ACC,time,x,y,z
E4_Acc,"1641384912,87845",-29,-1,56.0
E4_Acc,"1641384912,9097",-29,-1,57.0
E4_Acc,"1641384912,94095",-29,-1,57.0
E4_Acc,"1641384912,97221",-29,-1,57.0
E4_Acc,"1641384913,00346",-29,-1,56.0
E4_Acc,"1641384913,03471",-29,-1,57.0
E4_Acc,"1641384913,06596",-29,-1,57.0
E4_Acc,"1641384913,09721",-29,-1,56.0
E4_Acc,"1641384913,12846",-29,0,56.0
E4_Acc,"1641384913,15971",-29,0,57.0
E4_Acc,"1641384913,19097",-29,-1,56.0
E4_Acc,"1641384913,22222",-29,-1,56.0
E4_Acc,"1641384913,25347",-30,0,56.0
E4_Acc,"1641384913,28472",-29,0,57.0
E4_Acc,"1641384913,31597",-29,-1,56.0
E4_Acc,"1641384913,34722",-30,0,57.0
E4_Acc,"1641384913,37848",-29,-1,57.0
E4_Acc,"1641384913,40973",-29,0,57.0
E4_Acc,"1641384913,44098",-29,-1,57.0
E4_Acc,"1641384913,47223",-29,-2,56.0
E4_Acc,"1641384913,50348",-29,-2,56.0
E4_Acc,"1641384913,53473",-29,1,57.0
E4_Acc,"1641384913,56598",-29,1,57.0
E4_Acc,"1641384913,59724",-29,-1,56.0
E4_Acc,"1641384913,62849",-29,-1,56.0
E4_Acc,"1641384913,65974",-29,-1,56.0
E4_Acc,"1641384913,69099",-29,0,57.0
E4_Acc,"1641384913,72224",-29,0,56.0
E4_Acc,"1641384913,75349",-30,0,56.0
E4_Acc,"1641384913,78474",-29,-1,56.0
E4_Acc,"1641384913,816",-29,-1,56.0
E4_Acc,"1641384913,84725",-30,0,56.0
E4_Acc,"1641384913,8785",-30,0,56.0
E4_Acc,"1641384913,90975",-30,0,56.0
E4_Acc,"1641384913,941",-30,0,57.0
E4_Acc,"1641384913,97225",-29,-1,57.0
E4_Acc,"1641384914,0035",-29,0,57.0
E4_Acc,"1641384914,03476",-29,-1,56.0
E4_Acc,"1641384914,06601",-30,-1,56.0
E4_Acc,"1641384914,09726",-29,-1,56.0
E4_Acc,"1641384914,12851",-29,0,56.0
E4_Acc,"1641384914,15976",-30,-1,56.0
E4_Acc,"1641384914,19101",-30,-1,56.0
E4_Acc,"1641384914,22226",-31,0,56.0
E4_Acc,"1641384914,25352",-31,0,56.0
E4_Acc,"1641384914,28477",-28,-1,57.0
E4_Acc,"1641384914,31602",-28,-1,57.0
E4_Acc,"1641384914,34727",-29,-1,56.0
E4_Acc,"1641384914,37852",-29,-1,56.0
E4_Acc,"1641384914,40977",-29,-1,57.0
E4_Acc,"1641384914,44102",-29,-1,57.0
E4_Acc,"1641384914,47228",-29,-1,56.0
E4_Acc,"1641384914,50353",-29,-1,57.0
E4_Acc,"1641384914,53478",-28,-1,57.0
E4_Acc,"1641384914,56603",-28,-1,57.0
E4_Acc,"1641384914,59728",-29,-1,56.0
E4_Acc,"1641384914,62853",-29,-1,57.0
E4_Acc,"1641384914,65978",-29,-1,57.0
E4_Acc,"1641384914,69104",-29,-1,57.0
E4_Acc,"1641384914,72229",-29,-1,57.0
E4_Acc,"1641384914,75354",-29,-1,57.0
E4_Acc,"1641384914,78479",-29,-1,57.0
E4_Acc,"1641384914,81604",-29,-1,56.0
E4_Acc,"1641384914,84729",-29,-1,57.0
E4_Acc,"1641384914,87854",-29,0,57.0
E4_Acc,"1641384914,9098",-29,-1,57.0
E4_Acc,"1641384914,94105",-29,-1,57.0
E4_Acc,"1641384914,9723",-29,-1,57.0
E4_Acc,"1641384915,00355",-29,-1,57.0
E4_Acc,"1641384915,0348",-29,-1,57.0
E4_Acc,"1641384915,06605",-29,0,57.0
E4_Acc,"1641384915,0973",-28,-1,56.0
E4_Acc,"1641384915,12856",-29,-1,56.0
E4_Acc,"1641384915,15981",-29,-1,56.0
E4_Acc,"1641384915,19106",-29,0,57.0
E4_Acc,"1641384915,22231",-29,-1,57.0
E4_Acc,"1641384915,25356",-29,0,57.0
E4_Acc,"1641384915,28481",-29,-1,56.0
E4_Acc,"1641384915,31606",-29,-1,57.0
E4_Acc,"1641384915,34732",-29,-1,56.0
E4_Acc,"1641384915,37857",-29,-1,57.0
E4_Acc,"1641384915,40982",-29,-1,56.0
E4_Acc,"1641384915,44107",-29,-1,56.0
E4_Acc,"1641384915,47232",-29,-1,57.0
E4_Acc,"1641384915,50357",-29,-1,57.0
E4_Acc,"1641384915,53483",-28,-1,57.0
E4_Acc,"1641384915,56608",-29,-1,57.0
E4_Acc,"1641384915,59733",-29,-1,57.0
E4_Acc,"1641384915,62858",-29,-1,57.0
E4_Acc,"1641384915,65983",-29,-1,57.0
E4_Acc,"1641384915,69108",-29,-1,57.0
E4_Acc,"1641384915,72233",-29,-1,57.0
E4_Acc,"1641384915,75359",-29,-1,57.0
E4_Acc,"1641384915,78484",-29,-1,56.0
E4_Acc,"1641384915,81609",-29,-1,57.0
E4_Acc,"1641384915,84734",-29,-1,57.0
E4_Acc,"1641384915,87859",-29,-1,57.0
E4_Acc,"1641384915,90984",-29,-1,56.0
E4_Acc,"1641384915,94109",-29,0,57.0
E4_Acc,"1641384915,97235",-29,-1,57.0
E4_Acc,"1641384916,0036",-29,-1,56.0
E4_Acc,"1641384916,03485",-29,-1,57.0
E4_Acc,"1641384916,0661",-29,0,57.0
E4_Acc,"1641384916,09735",-29,-1,56.0
E4_Acc,"1641384916,1286",-29,-1,57.0
E4_Acc,"1641384916,15985",-29,-1,56.0
E4_Acc,"1641384916,19111",-29,-1,57.0
E4_Acc,"1641384916,22236",-29,0,57.0
E4_Acc,"1641384916,25361",-29,-1,57.0
E4_Acc,"1641384916,28486",-29,-1,57.0
E4_Acc,"1641384916,31611",-29,0,56.0
E4_Acc,"1641384916,34736",-29,0,56.0
E4_Acc,"1641384916,37861",-29,0,57.0
E4_Acc,"1641384916,40987",-29,-1,56.0
E4_Acc,"1641384916,44112",-29,-1,57.0
E4_Acc,"1641384916,47237",-29,-1,56.0
E4_Acc,"1641384916,50362",-29,0,57.0
E4_Acc,"1641384916,53487",-29,-1,57.0
E4_Acc,"1641384916,56612",-29,-1,57.0
E4_Acc,"1641384916,59737",-29,-1,56.0
E4_Acc,"1641384916,62863",-29,-1,57.0
E4_Acc,"1641384916,65988",-29,0,57.0
E4_Acc,"1641384916,69113",-29,0,56.0
E4_Acc,"1641384916,72238",-29,-1,57.0
E4_Acc,"1641384916,75363",-29,-1,57.0
E4_Acc,"1641384916,78488",-29,-1,56.0
E4_Acc,"1641384916,81613",-29,0,56.0
E4_Acc,"1641384916,84739",-29,-1,56.0
E4_Acc,"1641384916,87864",-29,-1,57.0
E4_Acc,"1641384916,90989",-29,-1,57.0
E4_Acc,"1641384916,94114",-29,-1,56.0
E4_Acc,"1641384916,97239",-29,-1,57.0
E4_Acc,"1641384917,00364",-29,-1,56.0
E4_Acc,"1641384917,03489",-29,-1,56.0
E4_Acc,"1641384917,06615",-29,-1,56.0
E4_Acc,"1641384917,0974",-29,-1,57.0
E4_Acc,"1641384917,12865",-29,-1,57.0
E4_Acc,"1641384917,1599",-29,-1,56.0
E4_Acc,"1641384917,19115",-30,-1,56.0
E4_Acc,"1641384917,2224",-29,0,57.0
E4_Acc,"1641384917,25365",-29,-1,56.0
E4_Acc,"1641384917,28491",-29,-1,56.0
E4_Acc,"1641384917,31616",-30,-1,57.0
E4_Acc,"1641384917,34741",-29,-1,57.0
E4_Acc,"1641384917,37866",-29,-1,57.0
E4_Acc,"1641384917,40991",-29,-1,56.0
E4_Acc,"1641384917,44116",-29,-1,56.0
E4_Acc,"1641384917,47241",-29,-1,57.0
E4_Acc,"1641384917,50367",-29,-1,56.0
E4_Acc,"1641384917,53492",-29,-1,57.0
E4_Acc,"1641384917,56617",-29,-1,57.0
E4_Acc,"1641384917,59742",-29,-1,56.0
E4_Acc,"1641384917,62867",-29,-1,57.0
E4_Acc,"1641384917,65992",-29,-1,56.0
E4_Acc,"1641384917,69117",-29,-1,56.0
E4_Acc,"1641384917,72243",-29,-1,56.0
E4_Acc,"1641384917,75368",-28,-1,57.0
E4_Acc,"1641384917,78493",-29,-1,56.0
E4_Acc,"1641384917,81618",-30,-1,56.0
E4_Acc,"1641384917,84743",-29,-1,57.0
E4_Acc,"1641384917,87868",-29,-1,57.0
E4_Acc,"1641384917,90994",-29,-1,57.0
E4_Acc,"1641384917,94119",-29,-1,56.0
E4_Acc,"1641384917,97244",-29,-1,57.0
E4_Acc,"1641384918,00369",-29,-1,57.0
E4_Acc,"1641384918,03494",-29,-1,56.0
E4_Acc,"1641384918,06619",-29,-1,57.0
E4_Acc,"1641384918,09744",-28,-1,57.0
E4_Acc,"1641384918,1287",-29,-1,56.0
E4_Acc,"1641384918,15995",-29,-1,57.0
E4_Acc,"1641384918,1912",-29,-1,57.0
E4_Acc,"1641384918,22245",-29,-1,57.0
E4_Acc,"1641384918,2537",-29,-1,57.0
E4_Acc,"1641384918,28495",-29,-1,57.0
E4_Acc,"1641384918,3162",-29,-1,57.0
E4_Acc,"1641384918,34746",-29,-1,57.0
E4_Acc,"1641384918,37871",-29,-1,56.0
E4_Acc,"1641384918,40996",-29,-1,57.0
E4_Acc,"1641384918,44121",-29,-1,57.0
E4_Acc,"1641384918,47246",-29,-1,57.0
E4_Acc,"1641384918,50371",-28,-1,56.0
E4_Acc,"1641384918,53496",-28,-1,57.0
E4_Acc,"1641384918,56622",-28,-1,57.0
E4_Acc,"1641384918,59747",-30,-1,56.0
E4_Acc,"1641384918,62872",-29,-1,57.0
E4_Acc,"1641384918,65997",-29,-1,57.0
E4_Acc,"1641384918,69122",-29,-1,56.0
E4_Acc,"1641384918,72247",-29,0,57.0
E4_Acc,"1641384918,75372",-29,-1,56.0
E4_Acc,"1641384918,78498",-29,-1,56.0
E4_Acc,"1641384918,81623",-29,-1,57.0
E4_Acc,"1641384918,84748",-29,-1,57.0
E4_Acc,"1641384918,87873",-29,-1,56.0
E4_Acc,"1641384918,90998",-29,-1,57.0
E4_Acc,"1641384918,94123",-29,-1,57.0
E4_Acc,"1641384918,97248",-29,-1,57.0
E4_Acc,"1641384919,00374",-29,-1,57.0
E4_Acc,"1641384919,03499",-29,-1,56.0
E4_Acc,"1641384919,06624",-29,-1,57.0
E4_Acc,"1641384919,09749",-30,0,57.0
E4_Acc,"1641384919,12874",-29,0,56.0
E4_Acc,"1641384919,15999",-28,-1,57.0
E4_Acc,"1641384919,19124",-29,-1,57.0
E4_Acc,"1641384919,2225",-29,-1,56.0
E4_Acc,"1641384919,25375",-29,-1,57.0
E4_Acc,"1641384919,285",-29,-1,57.0
E4_Acc,"1641384919,31625",-29,-1,57.0
E4_Acc,"1641384919,3475",-29,-1,56.0
E4_Acc,"1641384919,37875",-29,0,57.0
E4_Acc,"1641384919,41",-29,-1,56.0
E4_Acc,"1641384919,44126",-29,-1,57.0
E4_Acc,"1641384919,47251",-29,0,57.0
E4_Acc,"1641384919,50376",-29,0,57.0
E4_Acc,"1641384919,53501",-29,-1,57.0
E4_Acc,"1641384919,56626",-29,0,57.0
E4_Acc,"1641384919,59751",-29,-1,57.0
E4_Acc,"1641384919,62876",-29,0,56.0
E4_Acc,"1641384919,66002",-29,-1,56.0
E4_Acc,"1641384919,69127",-29,-1,56.0
E4_Acc,"1641384919,72252",-29,-1,57.0
E4_Acc,"1641384919,75377",-29,-1,57.0
E4_Acc,"1641384919,78502",-29,-1,57.0
E4_Acc,"1641384919,81627",-29,0,57.0
E4_Acc,"1641384919,84752",-29,-1,57.0
E4_Acc,"1641384919,87878",-29,-1,57.0
E4_Acc,"1641384919,91003",-28,-1,56.0
E4_Acc,"1641384919,94128",-29,-1,57.0
E4_Acc,"1641384919,97253",-29,-1,56.0
E4_Acc,"1641384920,00378",-29,-1,56.0
E4_Acc,"1641384920,03503",-29,-1,57.0
E4_Acc,"1641384920,06628",-29,-1,57.0
E4_Acc,"1641384920,09754",-29,-1,56.0
E4_Acc,"1641384920,12879",-29,0,57.0
E4_Acc,"1641384920,16004",-29,-1,57.0
E4_Acc,"1641384920,19129",-29,-1,57.0
E4_Acc,"1641384920,22254",-29,-1,57.0
E4_Acc,"1641384920,25379",-29,-1,57.0
E4_Acc,"1641384920,28504",-29,-1,57.0
E4_Acc,"1641384920,3163",-29,-1,57.0
E4_Acc,"1641384920,34755",-29,-1,57.0
E4_Acc,"1641384920,3788",-29,0,57.0
E4_Acc,"1641384920,41005",-29,0,57.0
E4_Acc,"1641384920,4413",-29,-1,57.0
E4_Acc,"1641384920,47255",-29,-1,57.0
E4_Acc,"1641384920,5038",-29,-1,57.0
E4_Acc,"1641384920,53506",-29,-1,56.0
E4_Acc,"1641384920,56631",-29,-1,57.0
E4_Acc,"1641384920,59756",-29,-1,57.0
E4_Acc,"1641384920,62881",-29,-1,57.0
E4_Acc,"1641384920,66006",-28,-1,57.0
E4_Acc,"1641384920,69131",-29,-1,57.0
E4_Acc,"1641384920,72257",-29,-1,57.0
E4_Acc,"1641384920,75382",-29,0,56.0
E4_Acc,"1641384920,78507",-29,-1,56.0
E4_Acc,"1641384920,81632",-29,-1,57.0
E4_Acc,"1641384920,84757",-29,-1,56.0
E4_Acc,"1641384920,87882",-28,-1,57.0
E4_Acc,"1641384920,91007",-28,-1,57.0
E4_Acc,"1641384920,94133",-29,0,57.0
E4_Acc,"1641384920,97258",-29,0,57.0
E4_Acc,"1641384921,00383",-29,0,57.0
E4_Acc,"1641384921,03508",-29,-1,57.0
E4_Acc,"1641384921,06633",-29,-1,56.0
E4_Acc,"1641384921,09758",-29,-1,57.0
E4_Acc,"1641384921,12883",-29,-1,56.0
E4_Acc,"1641384921,16009",-29,0,57.0
E4_Acc,"1641384921,19134",-29,-1,57.0
E4_Acc,"1641384921,22259",-29,-1,57.0
E4_Acc,"1641384921,25384",-29,-1,56.0
E4_Acc,"1641384921,28509",-29,-1,56.0
E4_Acc,"1641384921,31634",-29,-1,57.0
E4_Acc,"1641384921,34759",-29,-1,56.0
E4_Acc,"1641384921,37885",-29,0,56.0
E4_Acc,"1641384921,4101",-29,-1,57.0
E4_Acc,"1641384921,44135",-29,-1,57.0
E4_Acc,"1641384921,4726",-29,-1,57.0
E4_Acc,"1641384921,50385",-29,-1,57.0
E4_Acc,"1641384921,5351",-29,-1,57.0
E4_Acc,"1641384921,56635",-29,0,56.0
E4_Acc,"1641384921,59761",-29,-1,57.0
E4_Acc,"1641384921,62886",-29,-1,56.0
E4_Acc,"1641384921,66011",-29,-1,57.0
E4_Acc,"1641384921,69136",-29,-1,57.0
E4_Acc,"1641384921,72261",-29,0,56.0
E4_Acc,"1641384921,75386",-29,0,57.0
E4_Acc,"1641384921,78511",-29,-1,57.0
E4_Acc,"1641384921,81637",-29,-1,57.0
E4_Acc,"1641384921,84762",-29,-1,56.0
E4_Acc,"1641384921,87887",-29,0,57.0
E4_Acc,"1641384921,91012",-29,-1,57.0
E4_Acc,"1641384921,94137",-29,0,57.0
E4_Acc,"1641384921,97262",-29,-1,57.0
E4_Acc,"1641384922,00387",-29,-1,57.0
E4_Acc,"1641384922,03513",-30,-1,56.0
E4_Acc,"1641384922,06638",-29,0,57.0
E4_Acc,"1641384922,09763",-29,-1,57.0
E4_Acc,"1641384922,12888",-29,-1,57.0
E4_Acc,"1641384922,16013",-29,-1,56.0
E4_Acc,"1641384922,19138",-29,-1,56.0
E4_Acc,"1641384922,22263",-29,0,56.0
E4_Acc,"1641384922,25389",-29,0,56.0
E4_Acc,"1641384922,28514",-29,-1,56.0
E4_Acc,"1641384922,31639",-29,-1,57.0
E4_Acc,"1641384922,34764",-29,-1,56.0
E4_Acc,"1641384922,37889",-30,-1,56.0
E4_Acc,"1641384922,41014",-29,0,56.0
E4_Acc,"1641384922,44139",-29,-1,57.0
E4_Acc,"1641384922,47265",-29,0,56.0
E4_Acc,"1641384922,5039",-29,-1,57.0
E4_Acc,"1641384922,53515",-29,-1,57.0
E4_Acc,"1641384922,5664",-30,0,56.0
E4_Acc,"1641384922,59765",-29,0,57.0
E4_Acc,"1641384922,6289",-29,-1,56.0
E4_Acc,"1641384922,66015",-29,-1,57.0
E4_Acc,"1641384922,69141",-29,-1,57.0
E4_Acc,"1641384922,72266",-29,-1,57.0
E4_Acc,"1641384922,75391",-29,-1,57.0
E4_Acc,"1641384922,78516",-29,0,56.0
E4_Acc,"1641384922,81641",-29,-1,57.0
E4_Acc,"1641384922,84766",-29,-1,56.0
E4_Acc,"1641384922,87892",-29,-1,57.0
E4_Acc,"1641384922,91017",-29,-1,57.0
E4_Acc,"1641384922,94142",-30,0,56.0
E4_Acc,"1641384922,97267",-29,0,57.0
E4_Acc,"1641384923,00392",-29,-1,56.0
E4_Acc,"1641384923,03517",-29,-1,57.0
E4_Acc,"1641384923,06642",-29,-1,57.0
E4_Acc,"1641384923,09768",-29,0,56.0
E4_Acc,"1641384923,12893",-29,0,57.0
E4_Acc,"1641384923,16018",-29,-1,57.0
E4_Acc,"1641384923,19143",-29,-1,57.0
E4_Acc,"1641384923,22268",-29,-1,57.0
E4_Acc,"1641384923,25393",-29,-1,56.0
E4_Acc,"1641384923,28518",-29,0,56.0
E4_Acc,"1641384923,31644",-29,0,56.0
E4_Acc,"1641384923,34769",-29,0,57.0
E4_Acc,"1641384923,37894",-29,-1,56.0
E4_Acc,"1641384923,41019",-29,-1,56.0
E4_Acc,"1641384923,44144",-29,0,56.0
E4_Acc,"1641384923,47269",-29,0,56.0
E4_Acc,"1641384923,50394",-30,0,56.0
E4_Acc,"1641384923,5352",-29,0,56.0
E4_Acc,"1641384923,56645",-29,-1,56.0
E4_Acc,"1641384923,5977",-31,-1,56.0
E4_Acc,"1641384923,62895",-29,0,56.0
E4_Acc,"1641384923,6602",-30,0,56.0
E4_Acc,"1641384923,69145",-30,0,56.0
E4_Acc,"1641384923,7227",-28,-1,56.0
E4_Acc,"1641384923,75396",-29,-1,57.0
E4_Acc,"1641384923,78521",-30,-1,56.0
E4_Acc,"1641384923,81646",-30,0,56.0
E4_Acc,"1641384923,84771",-31,0,56.0
E4_Acc,"1641384923,87896",-29,0,56.0
E4_Acc,"1641384923,91021",-29,-1,57.0
E4_Acc,"1641384923,94146",-29,-1,56.0
E4_Acc,"1641384923,97272",-29,-1,57.0
E4_Acc,"1641384924,00397",-29,0,56.0
E4_Acc,"1641384924,03522",-30,0,56.0
E4_Acc,"1641384924,06647",-30,0,56.0
E4_Acc,"1641384924,09772",-30,-1,58.0
E4_Acc,"1641384924,12897",-28,-2,56.0
E4_Acc,"1641384924,16022",-30,0,56.0
E4_Acc,"1641384924,19148",-29,0,57.0
E4_Acc,"1641384924,22273",-30,-1,56.0
E4_Acc,"1641384924,25398",-31,-1,56.0
E4_Acc,"1641384924,28523",-28,-1,56.0
E4_Acc,"1641384924,31648",-29,-1,56.0
E4_Acc,"1641384924,34773",-32,0,56.0
E4_Acc,"1641384924,37898",-29,-1,56.0
E4_Acc,"1641384924,41024",-30,0,56.0
E4_Acc,"1641384924,44149",-32,0,56.0
E4_Acc,"1641384924,47274",-29,0,56.0
E4_Acc,"1641384924,50399",-30,-1,56.0
E4_Acc,"1641384924,53524",-30,-1,56.0
E4_Acc,"1641384924,56649",-30,-1,56.0
E4_Acc,"1641384924,59774",-30,-1,56.0
E4_Acc,"1641384924,629",-30,-1,56.0
E4_Acc,"1641384924,66025",-29,-1,56.0
E4_Acc,"1641384924,6915",-31,-1,56.0
E4_Acc,"1641384924,72275",-30,-1,57.0
E4_Acc,"1641384924,754",-30,-2,56.0
E4_Acc,"1641384924,78525",-30,-2,55.0
E4_Acc,"1641384924,8165",-30,-1,56.0
E4_Acc,"1641384924,84776",-31,-1,55.0
E4_Acc,"1641384924,87901",-31,0,56.0
E4_Acc,"1641384924,91026",-31,0,56.0
E4_Acc,"1641384924,94151",-29,-1,56.0
E4_Acc,"1641384924,97276",-29,-2,56.0
E4_Acc,"1641384925,00401",-29,-1,57.0
E4_Acc,"1641384925,03526",-29,-1,57.0
E4_Acc,"1641384925,06652",-30,-1,56.0
E4_Acc,"1641384925,09777",-32,0,56.0
E4_Acc,"1641384925,12902",-32,0,56.0
E4_Acc,"1641384925,16027",-29,-2,56.0
E4_Acc,"1641384925,19152",-29,-2,56.0
E4_Acc,"1641384925,22277",-31,-1,56.0
E4_Acc,"1641384925,25402",-31,-1,56.0
E4_Acc,"1641384925,28528",-30,-1,55.0
E4_Acc,"1641384925,31653",-30,-1,56.0
E4_Acc,"1641384925,34778",-30,-1,56.0
E4_Acc,"1641384925,37903",-30,-1,56.0
E4_Acc,"1641384925,41028",-30,-1,56.0
E4_Acc,"1641384925,44153",-30,-1,56.0
E4_Acc,"1641384925,47279",-30,-1,56.0
E4_Acc,"1641384925,50404",-30,-1,56.0
E4_Acc,"1641384925,53529",-30,-1,56.0
E4_Acc,"1641384925,56654",-31,-1,56.0
E4_Acc,"1641384925,59779",-30,-1,56.0
E4_Acc,"1641384925,62904",-30,-1,56.0
E4_Acc,"1641384925,66029",-30,-1,56.0
E4_Acc,"1641384925,69155",-30,-1,56.0
E4_Acc,"1641384925,7228",-30,-1,56.0
E4_Acc,"1641384925,75405",-30,-1,56.0
E4_Acc,"1641384925,7853",-30,-1,56.0
E4_Acc,"1641384925,81655",-30,-1,56.0
E4_Acc,"1641384925,8478",-30,-1,56.0
E4_Acc,"1641384925,87905",-30,-1,56.0
E4_Acc,"1641384925,91031",-30,-1,56.0
E4_Acc,"1641384925,94156",-30,-1,56.0
E4_Acc,"1641384925,97281",-30,-1,56.0
E4_Acc,"1641384926,00406",-30,-1,56.0
E4_Acc,"1641384926,03531",-30,-1,56.0
E4_Acc,"1641384926,06656",-30,0,56.0
E4_Acc,"1641384926,09781",-31,0,56.0
E4_Acc,"1641384926,12907",-30,-1,56.0
E4_Acc,"1641384926,16032",-30,-1,56.0
E4_Acc,"1641384926,19157",-30,-1,56.0
E4_Acc,"1641384926,22282",-31,0,56.0
E4_Acc,"1641384926,25407",-31,-1,56.0
E4_Acc,"1641384926,28532",-30,-1,56.0
E4_Acc,"1641384926,31657",-30,-1,56.0
E4_Acc,"1641384926,34783",-30,-1,56.0
E4_Acc,"1641384926,37908",-31,-1,56.0
E4_Acc,"1641384926,41033",-31,0,56.0
E4_Acc,"1641384926,44158",-30,-1,56.0
E4_Acc,"1641384926,47283",-30,-1,56.0
E4_Acc,"1641384926,50408",-30,-1,56.0
E4_Acc,"1641384926,53533",-30,-1,56.0
E4_Acc,"1641384926,56659",-31,-1,56.0
E4_Acc,"1641384926,59784",-31,-1,56.0
E4_Acc,"1641384926,62909",-30,-1,56.0
E4_Acc,"1641384926,66034",-30,-1,56.0
E4_Acc,"1641384926,69159",-30,-1,56.0
E4_Acc,"1641384926,72284",-30,-1,56.0
E4_Acc,"1641384926,75409",-30,0,56.0
E4_Acc,"1641384926,78535",-31,0,56.0
E4_Acc,"1641384926,8166",-30,-1,56.0
E4_Acc,"1641384926,84785",-30,-1,56.0
E4_Acc,"1641384926,8791",-30,-1,56.0
E4_Acc,"1641384926,91035",-31,-1,56.0
E4_Acc,"1641384926,9416",-30,-1,56.0
E4_Acc,"1641384926,97285",-30,-1,56.0
E4_Acc,"1641384927,00411",-30,-1,56.0
E4_Acc,"1641384927,03536",-30,-1,56.0
E4_Acc,"1641384927,06661",-31,-1,55.0
E4_Acc,"1641384927,09786",-31,-1,56.0
E4_Acc,"1641384927,12911",-30,-1,56.0
E4_Acc,"1641384927,16036",-30,-1,56.0
E4_Acc,"1641384927,19161",-30,-1,56.0
E4_Acc,"1641384927,22287",-30,-1,56.0
E4_Acc,"1641384927,25412",-31,0,56.0
E4_Acc,"1641384927,28537",-31,-1,56.0
E4_Acc,"1641384927,31662",-31,-1,56.0
E4_Acc,"1641384927,34787",-31,-1,55.0
E4_Acc,"1641384927,37912",-30,-1,56.0
E4_Acc,"1641384927,41037",-30,-1,56.0
E4_Acc,"1641384927,44163",-31,-1,56.0
E4_Acc,"1641384927,47288",-31,-1,56.0
E4_Acc,"1641384927,50413",-31,-1,55.0
E4_Acc,"1641384927,53538",-31,-1,55.0
E4_Acc,"1641384927,56663",-30,-1,56.0
E4_Acc,"1641384927,59788",-31,-1,56.0
E4_Acc,"1641384927,62913",-31,-1,56.0
E4_Acc,"1641384927,66039",-31,-1,55.0
E4_Acc,"1641384927,69164",-30,-1,56.0
E4_Acc,"1641384927,72289",-30,-2,56.0
E4_Acc,"1641384927,75414",-31,-2,55.0
E4_Acc,"1641384927,78539",-32,0,56.0
E4_Acc,"1641384927,81664",-31,-1,56.0
E4_Acc,"1641384927,8479",-31,-1,56.0
E4_Acc,"1641384927,87915",-30,-2,55.0
E4_Acc,"1641384927,9104",-31,-2,55.0
E4_Acc,"1641384927,94165",-31,-1,55.0
E4_Acc,"1641384927,9729",-31,-1,56.0
E4_Acc,"1641384928,00415",-31,-1,56.0
E4_Acc,"1641384928,0354",-31,-2,55.0
E4_Acc,"1641384928,06666",-30,-2,56.0
E4_Acc,"1641384928,09791",-32,-1,55.0
E4_Acc,"1641384928,12916",-33,0,55.0
E4_Acc,"1641384928,16041",-31,-1,56.0
E4_Acc,"1641384928,19166",-31,-2,56.0
E4_Acc,"1641384928,22291",-31,-1,55.0
E4_Acc,"1641384928,25416",-31,-1,55.0
E4_Acc,"1641384928,28542",-32,-1,55.0
E4_Acc,"1641384928,31667",-31,-1,55.0
E4_Acc,"1641384928,34792",-31,-1,55.0
E4_Acc,"1641384928,37917",-31,-1,56.0
E4_Acc,"1641384928,41042",-31,-1,56.0
E4_Acc,"1641384928,44167",-32,-1,55.0
E4_Acc,"1641384928,47292",-32,-1,55.0
E4_Acc,"1641384928,50418",-32,-1,56.0
E4_Acc,"1641384928,53543",-31,-1,56.0
E4_Acc,"1641384928,56668",-31,-1,55.0
E4_Acc,"1641384928,59793",-31,-1,55.0
E4_Acc,"1641384928,62918",-32,-1,55.0
E4_Acc,"1641384928,66043",-32,-1,55.0
E4_Acc,"1641384928,69168",-32,-1,55.0
E4_Acc,"1641384928,72294",-31,-2,55.0
E4_Acc,"1641384928,75419",-31,-2,55.0
E4_Acc,"1641384928,78544",-32,-1,55.0
E4_Acc,"1641384928,81669",-32,0,55.0
E4_Acc,"1641384928,84794",-31,-1,55.0
E4_Acc,"1641384928,87919",-31,-2,55.0
E4_Acc,"1641384928,91044",-31,-1,55.0
E4_Acc,"1641384928,9417",-32,0,55.0
E4_Acc,"1641384928,97295",-32,0,55.0
E4_Acc,"1641384929,0042",-32,-1,55.0
E4_Acc,"1641384929,03545",-32,-1,55.0
E4_Acc,"1641384929,0667",-31,-2,55.0
E4_Acc,"1641384929,09795",-31,-1,55.0
E4_Acc,"1641384929,1292",-32,-1,55.0
E4_Acc,"1641384929,16046",-32,-1,55.0
E4_Acc,"1641384929,19171",-32,-1,55.0
E4_Acc,"1641384929,22296",-32,-1,55.0
E4_Acc,"1641384929,25421",-31,-1,55.0
E4_Acc,"1641384929,28546",-32,-1,55.0
E4_Acc,"1641384929,31671",-32,-1,55.0
E4_Acc,"1641384929,34796",-31,-1,55.0
E4_Acc,"1641384929,37922",-32,-1,55.0
E4_Acc,"1641384929,41047",-31,-1,55.0
E4_Acc,"1641384929,44172",-32,-1,55.0
E4_Acc,"1641384929,47297",-32,-1,55.0
E4_Acc,"1641384929,50422",-31,0,55.0
E4_Acc,"1641384929,53547",-31,-1,55.0
E4_Acc,"1641384929,56672",-31,-1,55.0
E4_Acc,"1641384929,59798",-31,-2,55.0
E4_Acc,"1641384929,62923",-32,-1,55.0
E4_Acc,"1641384929,66048",-32,0,55.0
E4_Acc,"1641384929,69173",-32,-1,55.0
E4_Acc,"1641384929,72298",-32,-1,55.0
E4_Acc,"1641384929,75423",-31,-1,55.0
E4_Acc,"1641384929,78548",-31,-1,55.0
