ACC,time,x,y,z
E4_Acc,"1647608902,35697",-38,21,46.0
E4_Acc,"1647608902,38822",-39,21,46.0
E4_Acc,"1647608902,41947",-39,21,46.0
E4_Acc,"1647608902,45072",-38,21,46.0
E4_Acc,"1647608902,48197",-38,21,46.0
E4_Acc,"1647608902,51322",-39,21,46.0
E4_Acc,"1647608902,54448",-39,21,46.0
E4_Acc,"1647608902,57573",-39,21,46.0
E4_Acc,"1647608902,60698",-39,21,46.0
E4_Acc,"1647608902,63823",-39,21,46.0
E4_Acc,"1647608902,66948",-39,21,46.0
E4_Acc,"1647608902,70073",-39,21,46.0
E4_Acc,"1647608902,73198",-39,21,46.0
E4_Acc,"1647608902,76324",-39,21,46.0
E4_Acc,"1647608902,79449",-38,21,46.0
E4_Acc,"1647608902,82574",-38,21,46.0
E4_Acc,"1647608902,85699",-39,21,46.0
E4_Acc,"1647608902,88824",-39,21,46.0
E4_Acc,"1647608902,91949",-38,21,46.0
E4_Acc,"1647608902,95074",-38,21,46.0
E4_Acc,"1647608902,982",-39,21,46.0
E4_Acc,"1647608903,01325",-39,21,46.0
E4_Acc,"1647608903,0445",-38,21,46.0
E4_Acc,"1647608903,07575",-39,21,46.0
E4_Acc,"1647608903,107",-39,21,46.0
E4_Acc,"1647608903,13825",-39,21,46.0
E4_Acc,"1647608903,1695",-38,21,46.0
E4_Acc,"1647608903,20076",-38,21,46.0
E4_Acc,"1647608903,23201",-39,21,46.0
E4_Acc,"1647608903,26326",-39,21,46.0
E4_Acc,"1647608903,29451",-39,21,46.0
E4_Acc,"1647608903,32576",-39,21,46.0
E4_Acc,"1647608903,35701",-39,21,46.0
E4_Acc,"1647608903,38826",-39,21,46.0
E4_Acc,"1647608903,41952",-39,21,46.0
E4_Acc,"1647608903,45077",-39,21,46.0
E4_Acc,"1647608903,48202",-39,21,46.0
E4_Acc,"1647608903,51327",-39,21,46.0
E4_Acc,"1647608903,54452",-39,21,46.0
E4_Acc,"1647608903,57577",-39,21,46.0
E4_Acc,"1647608903,60702",-40,21,46.0
E4_Acc,"1647608903,63828",-39,21,45.0
E4_Acc,"1647608903,66953",-37,21,47.0
E4_Acc,"1647608903,70078",-39,21,46.0
E4_Acc,"1647608903,73203",-39,21,46.0
E4_Acc,"1647608903,76328",-39,21,46.0
E4_Acc,"1647608903,79453",-39,21,46.0
E4_Acc,"1647608903,82579",-39,20,46.0
E4_Acc,"1647608903,85704",-39,20,45.0
E4_Acc,"1647608903,88829",-39,20,46.0
E4_Acc,"1647608903,91954",-40,20,46.0
E4_Acc,"1647608903,95079",-40,21,46.0
E4_Acc,"1647608903,98204",-39,21,46.0
E4_Acc,"1647608904,01329",-39,21,46.0
E4_Acc,"1647608904,04455",-39,21,46.0
E4_Acc,"1647608904,0758",-39,21,46.0
E4_Acc,"1647608904,10705",-40,20,46.0
E4_Acc,"1647608904,1383",-39,20,45.0
E4_Acc,"1647608904,16955",-38,21,46.0
E4_Acc,"1647608904,2008",-40,21,46.0
E4_Acc,"1647608904,23205",-39,21,46.0
E4_Acc,"1647608904,26331",-39,20,46.0
E4_Acc,"1647608904,29456",-40,20,46.0
E4_Acc,"1647608904,32581",-39,21,46.0
E4_Acc,"1647608904,35706",-39,21,46.0
E4_Acc,"1647608904,38831",-39,21,46.0
E4_Acc,"1647608904,41956",-39,21,46.0
E4_Acc,"1647608904,45081",-39,21,46.0
E4_Acc,"1647608904,48207",-39,21,46.0
E4_Acc,"1647608904,51332",-39,21,46.0
E4_Acc,"1647608904,54457",-39,21,46.0
E4_Acc,"1647608904,57582",-39,21,46.0
E4_Acc,"1647608904,60707",-39,21,46.0
E4_Acc,"1647608904,63832",-39,21,46.0
E4_Acc,"1647608904,66957",-39,21,46.0
E4_Acc,"1647608904,70083",-38,21,46.0
E4_Acc,"1647608904,73208",-39,21,46.0
E4_Acc,"1647608904,76333",-39,21,46.0
E4_Acc,"1647608904,79458",-38,21,46.0
E4_Acc,"1647608904,82583",-39,21,46.0
E4_Acc,"1647608904,85708",-39,21,46.0
E4_Acc,"1647608904,88833",-39,21,46.0
E4_Acc,"1647608904,91959",-39,21,46.0
E4_Acc,"1647608904,95084",-38,21,46.0
E4_Acc,"1647608904,98209",-39,21,46.0
E4_Acc,"1647608905,01334",-39,21,46.0
E4_Acc,"1647608905,04459",-39,21,46.0
E4_Acc,"1647608905,07584",-39,21,46.0
E4_Acc,"1647608905,10709",-39,21,46.0
E4_Acc,"1647608905,13835",-39,21,46.0
E4_Acc,"1647608905,1696",-39,21,46.0
E4_Acc,"1647608905,20085",-39,21,46.0
E4_Acc,"1647608905,2321",-39,21,46.0
E4_Acc,"1647608905,26335",-39,21,46.0
E4_Acc,"1647608905,2946",-39,21,46.0
E4_Acc,"1647608905,32585",-39,21,46.0
E4_Acc,"1647608905,35711",-39,21,46.0
E4_Acc,"1647608905,38836",-38,21,46.0
E4_Acc,"1647608905,41961",-39,21,46.0
E4_Acc,"1647608905,45086",-39,22,46.0
E4_Acc,"1647608905,48211",-39,22,46.0
E4_Acc,"1647608905,51336",-39,21,46.0
E4_Acc,"1647608905,54461",-39,21,46.0
E4_Acc,"1647608905,57587",-39,21,46.0
E4_Acc,"1647608905,60712",-39,21,46.0
E4_Acc,"1647608905,63837",-39,21,46.0
E4_Acc,"1647608905,66962",-39,21,46.0
E4_Acc,"1647608905,70087",-40,21,45.0
E4_Acc,"1647608905,73212",-41,20,45.0
E4_Acc,"1647608905,76337",-41,20,44.0
E4_Acc,"1647608905,79463",-39,20,44.0
E4_Acc,"1647608905,82588",-40,19,44.0
E4_Acc,"1647608905,85713",-40,23,49.0
E4_Acc,"1647608905,88838",-36,26,45.0
E4_Acc,"1647608905,91963",-37,27,44.0
E4_Acc,"1647608905,95088",-37,29,44.0
E4_Acc,"1647608905,98213",-37,30,44.0
E4_Acc,"1647608906,01339",-35,30,42.0
E4_Acc,"1647608906,04464",-36,29,41.0
E4_Acc,"1647608906,07589",-37,25,45.0
E4_Acc,"1647608906,10714",-40,19,46.0
E4_Acc,"1647608906,13839",-45,14,44.0
E4_Acc,"1647608906,16964",-52,13,40.0
E4_Acc,"1647608906,2009",-53,15,37.0
E4_Acc,"1647608906,23215",-44,22,43.0
E4_Acc,"1647608906,2634",-37,26,46.0
E4_Acc,"1647608906,29465",-36,27,45.0
E4_Acc,"1647608906,3259",-40,26,42.0
E4_Acc,"1647608906,35715",-42,25,43.0
E4_Acc,"1647608906,3884",-39,26,44.0
E4_Acc,"1647608906,41966",-38,26,44.0
E4_Acc,"1647608906,45091",-42,24,42.0
E4_Acc,"1647608906,48216",-40,23,47.0
E4_Acc,"1647608906,51341",-39,23,46.0
E4_Acc,"1647608906,54466",-39,23,46.0
E4_Acc,"1647608906,57591",-37,23,46.0
E4_Acc,"1647608906,60716",-32,25,46.0
E4_Acc,"1647608906,63842",-34,27,45.0
E4_Acc,"1647608906,66967",-38,25,44.0
E4_Acc,"1647608906,70092",-38,21,48.0
E4_Acc,"1647608906,73217",-40,18,47.0
E4_Acc,"1647608906,76342",-41,14,46.0
E4_Acc,"1647608906,79467",-38,17,48.0
E4_Acc,"1647608906,82592",-38,19,47.0
E4_Acc,"1647608906,85718",-38,23,46.0
E4_Acc,"1647608906,88843",-38,24,47.0
E4_Acc,"1647608906,91968",-40,20,46.0
E4_Acc,"1647608906,95093",-40,19,46.0
E4_Acc,"1647608906,98218",-40,18,46.0
E4_Acc,"1647608907,01343",-39,19,46.0
E4_Acc,"1647608907,04468",-38,20,46.0
E4_Acc,"1647608907,07594",-39,21,46.0
E4_Acc,"1647608907,10719",-40,21,46.0
E4_Acc,"1647608907,13844",-43,20,44.0
E4_Acc,"1647608907,16969",-41,20,45.0
E4_Acc,"1647608907,20094",-40,20,45.0
E4_Acc,"1647608907,23219",-40,20,45.0
E4_Acc,"1647608907,26344",-41,20,45.0
E4_Acc,"1647608907,2947",-41,21,45.0
E4_Acc,"1647608907,32595",-41,21,45.0
E4_Acc,"1647608907,3572",-41,20,45.0
E4_Acc,"1647608907,38845",-41,20,45.0
E4_Acc,"1647608907,4197",-41,20,45.0
E4_Acc,"1647608907,45095",-40,20,45.0
E4_Acc,"1647608907,4822",-41,20,45.0
E4_Acc,"1647608907,51346",-41,21,45.0
E4_Acc,"1647608907,54471",-40,21,45.0
E4_Acc,"1647608907,57596",-40,21,45.0
E4_Acc,"1647608907,60721",-41,21,45.0
E4_Acc,"1647608907,63846",-41,21,45.0
E4_Acc,"1647608907,66971",-40,20,45.0
E4_Acc,"1647608907,70096",-41,21,45.0
E4_Acc,"1647608907,73222",-41,21,45.0
E4_Acc,"1647608907,76347",-40,21,45.0
E4_Acc,"1647608907,79472",-41,21,45.0
E4_Acc,"1647608907,82597",-41,21,45.0
E4_Acc,"1647608907,85722",-40,21,45.0
E4_Acc,"1647608907,88847",-40,21,45.0
E4_Acc,"1647608907,91972",-41,20,45.0
E4_Acc,"1647608907,95098",-41,20,45.0
E4_Acc,"1647608907,98223",-40,21,45.0
E4_Acc,"1647608908,01348",-40,21,45.0
E4_Acc,"1647608908,04473",-41,21,45.0
E4_Acc,"1647608908,07598",-41,21,45.0
E4_Acc,"1647608908,10723",-40,20,45.0
E4_Acc,"1647608908,13848",-40,20,45.0
E4_Acc,"1647608908,16974",-41,21,45.0
E4_Acc,"1647608908,20099",-40,21,45.0
E4_Acc,"1647608908,23224",-40,21,45.0
E4_Acc,"1647608908,26349",-41,21,44.0
E4_Acc,"1647608908,29474",-41,21,45.0
E4_Acc,"1647608908,32599",-41,20,45.0
E4_Acc,"1647608908,35724",-40,21,45.0
E4_Acc,"1647608908,3885",-41,20,45.0
E4_Acc,"1647608908,41975",-41,21,44.0
E4_Acc,"1647608908,451",-40,21,45.0
E4_Acc,"1647608908,48225",-40,21,45.0
E4_Acc,"1647608908,5135",-41,21,45.0
E4_Acc,"1647608908,54475",-41,21,45.0
E4_Acc,"1647608908,576",-41,21,45.0
E4_Acc,"1647608908,60726",-41,21,45.0
E4_Acc,"1647608908,63851",-41,20,45.0
E4_Acc,"1647608908,66976",-41,21,45.0
E4_Acc,"1647608908,70101",-41,21,45.0
E4_Acc,"1647608908,73226",-41,21,45.0
E4_Acc,"1647608908,76351",-40,21,45.0
E4_Acc,"1647608908,79477",-41,20,45.0
E4_Acc,"1647608908,82602",-41,21,44.0
E4_Acc,"1647608908,85727",-40,21,45.0
E4_Acc,"1647608908,88852",-41,20,44.0
E4_Acc,"1647608908,91977",-41,20,45.0
E4_Acc,"1647608908,95102",-41,21,45.0
E4_Acc,"1647608908,98227",-41,21,45.0
E4_Acc,"1647608909,01353",-41,21,45.0
E4_Acc,"1647608909,04478",-41,20,44.0
E4_Acc,"1647608909,07603",-41,21,45.0
E4_Acc,"1647608909,10728",-41,20,45.0
E4_Acc,"1647608909,13853",-41,21,45.0
E4_Acc,"1647608909,16978",-41,21,44.0
E4_Acc,"1647608909,20103",-41,20,44.0
E4_Acc,"1647608909,23229",-41,20,44.0
E4_Acc,"1647608909,26354",-41,21,45.0
E4_Acc,"1647608909,29479",-41,21,45.0
E4_Acc,"1647608909,32604",-41,21,45.0
E4_Acc,"1647608909,35729",-41,20,44.0
E4_Acc,"1647608909,38854",-41,20,44.0
E4_Acc,"1647608909,41979",-41,21,45.0
E4_Acc,"1647608909,45105",-41,20,44.0
E4_Acc,"1647608909,4823",-41,20,44.0
E4_Acc,"1647608909,51355",-41,21,44.0
E4_Acc,"1647608909,5448",-41,21,45.0
E4_Acc,"1647608909,57605",-41,20,44.0
E4_Acc,"1647608909,6073",-41,20,44.0
E4_Acc,"1647608909,63855",-41,21,45.0
E4_Acc,"1647608909,66981",-41,20,44.0
E4_Acc,"1647608909,70106",-42,21,44.0
E4_Acc,"1647608909,73231",-41,20,44.0
E4_Acc,"1647608909,76356",-41,20,44.0
E4_Acc,"1647608909,79481",-41,21,44.0
E4_Acc,"1647608909,82606",-41,21,44.0
E4_Acc,"1647608909,85731",-41,21,44.0
E4_Acc,"1647608909,88857",-41,20,44.0
E4_Acc,"1647608909,91982",-41,20,44.0
E4_Acc,"1647608909,95107",-41,21,44.0
E4_Acc,"1647608909,98232",-41,20,45.0
E4_Acc,"1647608910,01357",-41,20,44.0
E4_Acc,"1647608910,04482",-41,20,44.0
E4_Acc,"1647608910,07607",-41,21,44.0
E4_Acc,"1647608910,10733",-41,21,44.0
E4_Acc,"1647608910,13858",-41,21,44.0
E4_Acc,"1647608910,16983",-41,21,44.0
E4_Acc,"1647608910,20108",-41,20,44.0
E4_Acc,"1647608910,23233",-41,20,44.0
E4_Acc,"1647608910,26358",-41,20,44.0
E4_Acc,"1647608910,29483",-42,20,44.0
E4_Acc,"1647608910,32609",-41,21,45.0
E4_Acc,"1647608910,35734",-41,20,44.0
E4_Acc,"1647608910,38859",-43,20,44.0
E4_Acc,"1647608910,41984",-40,20,44.0
E4_Acc,"1647608910,45109",-41,21,45.0
E4_Acc,"1647608910,48234",-41,20,44.0
E4_Acc,"1647608910,51359",-38,20,43.0
E4_Acc,"1647608910,54485",-40,21,44.0
E4_Acc,"1647608910,5761",-44,21,45.0
E4_Acc,"1647608910,60735",-44,21,44.0
E4_Acc,"1647608910,6386",-43,21,43.0
E4_Acc,"1647608910,66985",-43,21,43.0
E4_Acc,"1647608910,7011",-42,21,43.0
E4_Acc,"1647608910,73235",-43,21,43.0
E4_Acc,"1647608910,76361",-43,21,44.0
E4_Acc,"1647608910,79486",-42,21,43.0
E4_Acc,"1647608910,82611",-43,21,44.0
E4_Acc,"1647608910,85736",-42,21,43.0
E4_Acc,"1647608910,88861",-42,21,44.0
E4_Acc,"1647608910,91986",-42,21,44.0
E4_Acc,"1647608910,95111",-42,21,44.0
E4_Acc,"1647608910,98237",-42,21,44.0
E4_Acc,"1647608911,01362",-42,21,44.0
E4_Acc,"1647608911,04487",-42,21,44.0
E4_Acc,"1647608911,07612",-42,21,44.0
E4_Acc,"1647608911,10737",-42,21,44.0
E4_Acc,"1647608911,13862",-42,21,44.0
E4_Acc,"1647608911,16988",-42,21,44.0
E4_Acc,"1647608911,20113",-41,21,44.0
E4_Acc,"1647608911,23238",-42,21,44.0
E4_Acc,"1647608911,26363",-41,21,44.0
E4_Acc,"1647608911,29488",-42,21,44.0
E4_Acc,"1647608911,32613",-41,22,43.0
E4_Acc,"1647608911,35738",-41,21,44.0
E4_Acc,"1647608911,38864",-42,21,44.0
E4_Acc,"1647608911,41989",-42,21,44.0
E4_Acc,"1647608911,45114",-41,21,44.0
E4_Acc,"1647608911,48239",-41,21,44.0
E4_Acc,"1647608911,51364",-42,21,44.0
E4_Acc,"1647608911,54489",-41,21,44.0
E4_Acc,"1647608911,57614",-41,21,44.0
E4_Acc,"1647608911,6074",-42,21,44.0
E4_Acc,"1647608911,63865",-42,21,44.0
E4_Acc,"1647608911,6699",-41,21,44.0
E4_Acc,"1647608911,70115",-42,21,44.0
E4_Acc,"1647608911,7324",-42,21,44.0
E4_Acc,"1647608911,76365",-41,21,43.0
E4_Acc,"1647608911,7949",-42,21,44.0
E4_Acc,"1647608911,82616",-42,21,44.0
E4_Acc,"1647608911,85741",-42,21,44.0
E4_Acc,"1647608911,88866",-42,21,44.0
E4_Acc,"1647608911,91991",-42,21,43.0
E4_Acc,"1647608911,95116",-42,21,44.0
E4_Acc,"1647608911,98241",-42,21,44.0
E4_Acc,"1647608912,01366",-42,21,44.0
E4_Acc,"1647608912,04492",-42,21,44.0
E4_Acc,"1647608912,07617",-42,21,44.0
E4_Acc,"1647608912,10742",-42,21,44.0
E4_Acc,"1647608912,13867",-42,21,44.0
E4_Acc,"1647608912,16992",-42,21,44.0
E4_Acc,"1647608912,20117",-42,21,43.0
E4_Acc,"1647608912,23242",-42,21,44.0
E4_Acc,"1647608912,26368",-42,21,44.0
E4_Acc,"1647608912,29493",-42,20,43.0
E4_Acc,"1647608912,32618",-43,21,43.0
E4_Acc,"1647608912,35743",-42,21,44.0
E4_Acc,"1647608912,38868",-42,21,44.0
E4_Acc,"1647608912,41993",-42,21,44.0
E4_Acc,"1647608912,45118",-42,21,44.0
E4_Acc,"1647608912,48244",-42,21,44.0
E4_Acc,"1647608912,51369",-42,21,43.0
E4_Acc,"1647608912,54494",-42,21,44.0
E4_Acc,"1647608912,57619",-42,21,43.0
E4_Acc,"1647608912,60744",-43,20,43.0
E4_Acc,"1647608912,63869",-42,20,43.0
E4_Acc,"1647608912,66994",-42,21,44.0
E4_Acc,"1647608912,7012",-42,21,44.0
E4_Acc,"1647608912,73245",-42,21,43.0
E4_Acc,"1647608912,7637",-42,20,43.0
E4_Acc,"1647608912,79495",-43,21,44.0
E4_Acc,"1647608912,8262",-43,20,43.0
E4_Acc,"1647608912,85745",-42,21,43.0
E4_Acc,"1647608912,8887",-41,21,43.0
E4_Acc,"1647608912,91996",-42,21,44.0
E4_Acc,"1647608912,95121",-43,20,44.0
E4_Acc,"1647608912,98246",-42,20,44.0
E4_Acc,"1647608913,01371",-42,20,44.0
E4_Acc,"1647608913,04496",-43,21,44.0
E4_Acc,"1647608913,07621",-45,20,44.0
E4_Acc,"1647608913,10746",-42,21,44.0
E4_Acc,"1647608913,13872",-42,21,43.0
E4_Acc,"1647608913,16997",-41,20,43.0
E4_Acc,"1647608913,20122",-40,21,44.0
E4_Acc,"1647608913,23247",-41,21,44.0
E4_Acc,"1647608913,26372",-41,22,44.0
E4_Acc,"1647608913,29497",-42,22,45.0
E4_Acc,"1647608913,32622",-42,22,45.0
E4_Acc,"1647608913,35748",-40,22,44.0
E4_Acc,"1647608913,38873",-39,22,43.0
E4_Acc,"1647608913,41998",-40,22,43.0
E4_Acc,"1647608913,45123",-40,22,43.0
E4_Acc,"1647608913,48248",-40,22,45.0
E4_Acc,"1647608913,51373",-40,22,45.0
E4_Acc,"1647608913,54499",-40,23,44.0
E4_Acc,"1647608913,57624",-40,23,44.0
E4_Acc,"1647608913,60749",-40,23,44.0
E4_Acc,"1647608913,63874",-41,22,44.0
E4_Acc,"1647608913,66999",-42,21,43.0
E4_Acc,"1647608913,70124",-42,20,43.0
E4_Acc,"1647608913,73249",-41,21,44.0
E4_Acc,"1647608913,76375",-41,22,44.0
E4_Acc,"1647608913,795",-41,22,44.0
E4_Acc,"1647608913,82625",-41,22,44.0
E4_Acc,"1647608913,8575",-41,21,44.0
E4_Acc,"1647608913,88875",-41,21,44.0
E4_Acc,"1647608913,92",-41,21,44.0
E4_Acc,"1647608913,95125",-42,21,44.0
E4_Acc,"1647608913,98251",-42,21,44.0
E4_Acc,"1647608914,01376",-42,21,44.0
E4_Acc,"1647608914,04501",-42,21,43.0
E4_Acc,"1647608914,07626",-42,21,43.0
E4_Acc,"1647608914,10751",-43,21,44.0
E4_Acc,"1647608914,13876",-42,21,44.0
E4_Acc,"1647608914,17001",-42,20,44.0
E4_Acc,"1647608914,20127",-42,21,44.0
E4_Acc,"1647608914,23252",-42,21,43.0
E4_Acc,"1647608914,26377",-42,21,43.0
E4_Acc,"1647608914,29502",-42,20,43.0
E4_Acc,"1647608914,32627",-42,20,44.0
E4_Acc,"1647608914,35752",-42,20,44.0
E4_Acc,"1647608914,38877",-43,20,43.0
E4_Acc,"1647608914,42003",-43,20,43.0
E4_Acc,"1647608914,45128",-43,20,43.0
E4_Acc,"1647608914,48253",-44,20,44.0
E4_Acc,"1647608914,51378",-44,20,43.0
E4_Acc,"1647608914,54503",-43,19,43.0
E4_Acc,"1647608914,57628",-44,19,43.0
E4_Acc,"1647608914,60753",-44,19,43.0
E4_Acc,"1647608914,63879",-44,19,43.0
E4_Acc,"1647608914,67004",-44,19,43.0
E4_Acc,"1647608914,70129",-45,19,43.0
E4_Acc,"1647608914,73254",-45,19,42.0
E4_Acc,"1647608914,76379",-45,19,43.0
E4_Acc,"1647608914,79504",-45,19,42.0
E4_Acc,"1647608914,82629",-45,18,42.0
E4_Acc,"1647608914,85755",-45,18,43.0
E4_Acc,"1647608914,8888",-46,18,43.0
E4_Acc,"1647608914,92005",-46,18,41.0
E4_Acc,"1647608914,9513",-43,18,44.0
E4_Acc,"1647608914,98255",-44,17,43.0
E4_Acc,"1647608915,0138",-45,18,43.0
E4_Acc,"1647608915,04505",-44,18,43.0
E4_Acc,"1647608915,07631",-45,19,42.0
E4_Acc,"1647608915,10756",-46,18,42.0
E4_Acc,"1647608915,13881",-46,18,43.0
E4_Acc,"1647608915,17006",-46,18,41.0
E4_Acc,"1647608915,20131",-45,19,41.0
E4_Acc,"1647608915,23256",-45,18,42.0
E4_Acc,"1647608915,26381",-46,17,42.0
E4_Acc,"1647608915,29507",-46,18,43.0
E4_Acc,"1647608915,32632",-45,19,41.0
E4_Acc,"1647608915,35757",-45,19,41.0
E4_Acc,"1647608915,38882",-45,19,42.0
E4_Acc,"1647608915,42007",-45,18,41.0
E4_Acc,"1647608915,45132",-46,18,41.0
E4_Acc,"1647608915,48257",-45,19,43.0
E4_Acc,"1647608915,51383",-45,19,42.0
E4_Acc,"1647608915,54508",-46,18,41.0
E4_Acc,"1647608915,57633",-45,18,42.0
E4_Acc,"1647608915,60758",-45,18,42.0
E4_Acc,"1647608915,63883",-46,18,42.0
E4_Acc,"1647608915,67008",-45,18,42.0
E4_Acc,"1647608915,70133",-45,18,42.0
E4_Acc,"1647608915,73259",-46,19,42.0
E4_Acc,"1647608915,76384",-45,18,42.0
E4_Acc,"1647608915,79509",-45,18,42.0
E4_Acc,"1647608915,82634",-45,19,42.0
E4_Acc,"1647608915,85759",-45,18,42.0
E4_Acc,"1647608915,88884",-45,18,42.0
E4_Acc,"1647608915,92009",-45,19,42.0
E4_Acc,"1647608915,95135",-45,19,42.0
E4_Acc,"1647608915,9826",-45,18,42.0
E4_Acc,"1647608916,01385",-45,18,43.0
E4_Acc,"1647608916,0451",-45,18,42.0
E4_Acc,"1647608916,07635",-45,19,42.0
E4_Acc,"1647608916,1076",-45,19,42.0
E4_Acc,"1647608916,13886",-45,19,42.0
E4_Acc,"1647608916,17011",-45,19,42.0
E4_Acc,"1647608916,20136",-45,19,42.0
E4_Acc,"1647608916,23261",-44,19,42.0
E4_Acc,"1647608916,26386",-45,19,42.0
E4_Acc,"1647608916,29511",-44,19,42.0
E4_Acc,"1647608916,32636",-44,19,42.0
E4_Acc,"1647608916,35762",-45,19,42.0
E4_Acc,"1647608916,38887",-45,19,42.0
E4_Acc,"1647608916,42012",-44,19,42.0
E4_Acc,"1647608916,45137",-44,19,42.0
E4_Acc,"1647608916,48262",-44,19,42.0
E4_Acc,"1647608916,51387",-45,19,43.0
E4_Acc,"1647608916,54512",-44,19,42.0
E4_Acc,"1647608916,57638",-44,19,43.0
E4_Acc,"1647608916,60763",-44,19,43.0
E4_Acc,"1647608916,63888",-44,19,43.0
E4_Acc,"1647608916,67013",-45,19,43.0
E4_Acc,"1647608916,70138",-45,19,43.0
E4_Acc,"1647608916,73263",-45,20,42.0
E4_Acc,"1647608916,76388",-44,20,42.0
E4_Acc,"1647608916,79514",-44,20,43.0
E4_Acc,"1647608916,82639",-44,19,43.0
E4_Acc,"1647608916,85764",-45,19,43.0
E4_Acc,"1647608916,88889",-44,20,42.0
E4_Acc,"1647608916,92014",-44,20,43.0
E4_Acc,"1647608916,95139",-44,20,43.0
E4_Acc,"1647608916,98264",-44,19,43.0
E4_Acc,"1647608917,0139",-44,19,43.0
E4_Acc,"1647608917,04515",-45,19,42.0
E4_Acc,"1647608917,0764",-44,20,42.0
E4_Acc,"1647608917,10765",-43,20,43.0
E4_Acc,"1647608917,1389",-44,19,43.0
E4_Acc,"1647608917,17015",-44,19,43.0
E4_Acc,"1647608917,2014",-44,19,42.0
E4_Acc,"1647608917,23266",-45,19,42.0
E4_Acc,"1647608917,26391",-45,18,43.0
E4_Acc,"1647608917,29516",-45,18,42.0
E4_Acc,"1647608917,32641",-45,19,42.0
E4_Acc,"1647608917,35766",-45,18,43.0
E4_Acc,"1647608917,38891",-45,18,43.0
E4_Acc,"1647608917,42016",-46,19,42.0
E4_Acc,"1647608917,45142",-45,19,42.0
E4_Acc,"1647608917,48267",-45,19,42.0
E4_Acc,"1647608917,51392",-45,20,42.0
E4_Acc,"1647608917,54517",-44,20,43.0
E4_Acc,"1647608917,57642",-44,18,43.0
E4_Acc,"1647608917,60767",-44,18,42.0
E4_Acc,"1647608917,63892",-45,18,43.0
E4_Acc,"1647608917,67018",-46,19,42.0
E4_Acc,"1647608917,70143",-45,18,42.0
E4_Acc,"1647608917,73268",-45,18,43.0
E4_Acc,"1647608917,76393",-45,18,43.0
E4_Acc,"1647608917,79518",-46,18,41.0
E4_Acc,"1647608917,82643",-45,18,43.0
E4_Acc,"1647608917,85768",-45,19,41.0
E4_Acc,"1647608917,88894",-45,18,42.0
E4_Acc,"1647608917,92019",-45,18,43.0
E4_Acc,"1647608917,95144",-46,17,42.0
E4_Acc,"1647608917,98269",-46,18,42.0
E4_Acc,"1647608918,01394",-46,18,41.0
E4_Acc,"1647608918,04519",-46,18,42.0
E4_Acc,"1647608918,07644",-47,18,42.0
E4_Acc,"1647608918,1077",-46,18,42.0
E4_Acc,"1647608918,13895",-46,18,42.0
E4_Acc,"1647608918,1702",-46,18,42.0
E4_Acc,"1647608918,20145",-47,20,41.0
E4_Acc,"1647608918,2327",-46,20,41.0
E4_Acc,"1647608918,26395",-43,21,43.0
E4_Acc,"1647608918,2952",-42,19,43.0
E4_Acc,"1647608918,32646",-42,19,42.0
E4_Acc,"1647608918,35771",-42,20,43.0
E4_Acc,"1647608918,38896",-41,20,44.0
E4_Acc,"1647608918,42021",-39,20,45.0
E4_Acc,"1647608918,45146",-41,19,43.0
E4_Acc,"1647608918,48271",-44,18,44.0
E4_Acc,"1647608918,51397",-46,18,46.0
E4_Acc,"1647608918,54522",-50,22,43.0
E4_Acc,"1647608918,57647",-48,22,37.0
E4_Acc,"1647608918,60772",-43,22,34.0
E4_Acc,"1647608918,63897",-36,21,45.0
E4_Acc,"1647608918,67022",-39,19,50.0
E4_Acc,"1647608918,70147",-52,16,42.0
E4_Acc,"1647608918,73273",-44,18,37.0
E4_Acc,"1647608918,76398",-38,19,42.0
E4_Acc,"1647608918,79523",-42,21,46.0
E4_Acc,"1647608918,82648",-44,22,44.0
E4_Acc,"1647608918,85773",-45,23,42.0
E4_Acc,"1647608918,88898",-43,23,43.0
E4_Acc,"1647608918,92023",-42,23,42.0
E4_Acc,"1647608918,95149",-43,23,41.0
E4_Acc,"1647608918,98274",-44,24,41.0
E4_Acc,"1647608919,01399",-39,24,45.0
E4_Acc,"1647608919,04524",-34,23,44.0
E4_Acc,"1647608919,07649",-38,21,46.0
E4_Acc,"1647608919,10774",-44,20,45.0
E4_Acc,"1647608919,13899",-42,21,44.0
E4_Acc,"1647608919,17025",-38,19,44.0
E4_Acc,"1647608919,2015",-39,18,45.0
E4_Acc,"1647608919,23275",-36,20,40.0
E4_Acc,"1647608919,264",-47,7,20.0
E4_Acc,"1647608919,29525",-44,32,77.0
E4_Acc,"1647608919,3265",-8,47,46.0
E4_Acc,"1647608919,35775",-28,47,28.0
E4_Acc,"1647608919,38901",-51,38,16.0
E4_Acc,"1647608919,42026",-43,28,28.0
E4_Acc,"1647608919,45151",-37,11,56.0
E4_Acc,"1647608919,48276",-55,25,53.0
E4_Acc,"1647608919,51401",-44,32,38.0
E4_Acc,"1647608919,54526",-30,34,33.0
E4_Acc,"1647608919,57651",-38,31,38.0
E4_Acc,"1647608919,60777",-50,28,39.0
E4_Acc,"1647608919,63902",-39,29,37.0
E4_Acc,"1647608919,67027",-39,29,39.0
E4_Acc,"1647608919,70152",-42,30,40.0
E4_Acc,"1647608919,73277",-39,32,40.0
E4_Acc,"1647608919,76402",-36,33,40.0
E4_Acc,"1647608919,79527",-37,31,41.0
