ACC,time,x,y,z
E4_Acc,"1649405067,73179",-48,41,15.0
E4_Acc,"1649405067,76304",-47,40,15.0
E4_Acc,"1649405067,79429",-48,41,15.0
E4_Acc,"1649405067,82554",-48,41,15.0
E4_Acc,"1649405067,85679",-48,41,15.0
E4_Acc,"1649405067,88805",-47,41,15.0
E4_Acc,"1649405067,9193",-47,41,15.0
E4_Acc,"1649405067,95055",-48,41,15.0
E4_Acc,"1649405067,9818",-48,41,15.0
E4_Acc,"1649405068,01305",-48,41,15.0
E4_Acc,"1649405068,0443",-47,41,14.0
E4_Acc,"1649405068,07555",-47,41,14.0
E4_Acc,"1649405068,10681",-48,41,14.0
E4_Acc,"1649405068,13806",-48,41,15.0
E4_Acc,"1649405068,16931",-48,42,15.0
E4_Acc,"1649405068,20056",-48,43,17.0
E4_Acc,"1649405068,23181",-47,42,15.0
E4_Acc,"1649405068,26306",-47,41,14.0
E4_Acc,"1649405068,29431",-50,41,13.0
E4_Acc,"1649405068,32557",-46,39,16.0
E4_Acc,"1649405068,35682",-46,36,17.0
E4_Acc,"1649405068,38807",-45,33,16.0
E4_Acc,"1649405068,41932",-46,34,16.0
E4_Acc,"1649405068,45057",-47,34,16.0
E4_Acc,"1649405068,48182",-52,36,12.0
E4_Acc,"1649405068,51307",-56,41,12.0
E4_Acc,"1649405068,54433",-62,43,9.0
E4_Acc,"1649405068,57558",-57,51,8.0
E4_Acc,"1649405068,60683",-41,48,11.0
E4_Acc,"1649405068,63808",-32,44,13.0
E4_Acc,"1649405068,66933",-33,44,15.0
E4_Acc,"1649405068,70058",-41,45,18.0
E4_Acc,"1649405068,73183",-52,44,13.0
E4_Acc,"1649405068,76309",-55,44,12.0
E4_Acc,"1649405068,79434",-53,41,10.0
E4_Acc,"1649405068,82559",-50,39,11.0
E4_Acc,"1649405068,85684",-46,36,13.0
E4_Acc,"1649405068,88809",-52,38,12.0
E4_Acc,"1649405068,91934",-54,39,10.0
E4_Acc,"1649405068,95059",-51,40,9.0
E4_Acc,"1649405068,98185",-50,40,10.0
E4_Acc,"1649405069,0131",-48,39,11.0
E4_Acc,"1649405069,04435",-49,40,11.0
E4_Acc,"1649405069,0756",-49,40,11.0
E4_Acc,"1649405069,10685",-48,42,10.0
E4_Acc,"1649405069,1381",-48,43,11.0
E4_Acc,"1649405069,16935",-49,43,11.0
E4_Acc,"1649405069,20061",-49,42,12.0
E4_Acc,"1649405069,23186",-48,39,13.0
E4_Acc,"1649405069,26311",-50,39,13.0
E4_Acc,"1649405069,29436",-51,40,12.0
E4_Acc,"1649405069,32561",-50,42,10.0
E4_Acc,"1649405069,35686",-48,42,10.0
E4_Acc,"1649405069,38811",-47,41,11.0
E4_Acc,"1649405069,41937",-50,39,11.0
E4_Acc,"1649405069,45062",-51,39,11.0
E4_Acc,"1649405069,48187",-49,39,12.0
E4_Acc,"1649405069,51312",-49,40,11.0
E4_Acc,"1649405069,54437",-50,41,11.0
E4_Acc,"1649405069,57562",-50,41,11.0
E4_Acc,"1649405069,60687",-47,40,11.0
E4_Acc,"1649405069,63813",-49,41,11.0
E4_Acc,"1649405069,66938",-50,42,11.0
E4_Acc,"1649405069,70063",-49,41,13.0
E4_Acc,"1649405069,73188",-47,40,12.0
E4_Acc,"1649405069,76313",-49,41,12.0
E4_Acc,"1649405069,79438",-49,41,11.0
E4_Acc,"1649405069,82563",-48,41,11.0
E4_Acc,"1649405069,85689",-47,40,13.0
E4_Acc,"1649405069,88814",-47,40,13.0
E4_Acc,"1649405069,91939",-46,39,13.0
E4_Acc,"1649405069,95064",-46,38,13.0
E4_Acc,"1649405069,98189",-50,40,11.0
E4_Acc,"1649405070,01314",-54,44,10.0
E4_Acc,"1649405070,04439",-54,46,10.0
E4_Acc,"1649405070,07565",-48,46,11.0
E4_Acc,"1649405070,1069",-44,44,11.0
E4_Acc,"1649405070,13815",-41,41,12.0
E4_Acc,"1649405070,1694",-47,41,12.0
E4_Acc,"1649405070,20065",-49,41,13.0
E4_Acc,"1649405070,2319",-50,42,12.0
E4_Acc,"1649405070,26315",-49,43,12.0
E4_Acc,"1649405070,29441",-46,43,12.0
E4_Acc,"1649405070,32566",-46,42,12.0
E4_Acc,"1649405070,35691",-48,41,11.0
E4_Acc,"1649405070,38816",-49,41,11.0
E4_Acc,"1649405070,41941",-49,42,11.0
E4_Acc,"1649405070,45066",-48,42,12.0
E4_Acc,"1649405070,48192",-48,42,12.0
E4_Acc,"1649405070,51317",-47,41,12.0
E4_Acc,"1649405070,54442",-48,42,12.0
E4_Acc,"1649405070,57567",-48,41,12.0
E4_Acc,"1649405070,60692",-48,42,12.0
E4_Acc,"1649405070,63817",-48,41,12.0
E4_Acc,"1649405070,66942",-47,42,12.0
E4_Acc,"1649405070,70068",-47,42,12.0
E4_Acc,"1649405070,73193",-48,43,12.0
E4_Acc,"1649405070,76318",-47,42,11.0
E4_Acc,"1649405070,79443",-47,42,12.0
E4_Acc,"1649405070,82568",-48,41,12.0
E4_Acc,"1649405070,85693",-48,42,12.0
E4_Acc,"1649405070,88818",-49,42,12.0
E4_Acc,"1649405070,91944",-49,42,11.0
E4_Acc,"1649405070,95069",-48,42,11.0
E4_Acc,"1649405070,98194",-47,43,12.0
E4_Acc,"1649405071,01319",-47,42,12.0
E4_Acc,"1649405071,04444",-48,42,12.0
E4_Acc,"1649405071,07569",-48,42,12.0
E4_Acc,"1649405071,10694",-47,42,12.0
E4_Acc,"1649405071,1382",-46,44,11.0
E4_Acc,"1649405071,16945",-46,44,11.0
E4_Acc,"1649405071,2007",-46,43,11.0
E4_Acc,"1649405071,23195",-46,42,12.0
E4_Acc,"1649405071,2632",-48,40,13.0
E4_Acc,"1649405071,29445",-50,40,12.0
E4_Acc,"1649405071,3257",-49,41,11.0
E4_Acc,"1649405071,35696",-47,42,11.0
E4_Acc,"1649405071,38821",-47,42,11.0
E4_Acc,"1649405071,41946",-48,41,11.0
E4_Acc,"1649405071,45071",-49,41,11.0
E4_Acc,"1649405071,48196",-48,41,11.0
E4_Acc,"1649405071,51321",-48,43,11.0
E4_Acc,"1649405071,54446",-47,42,12.0
E4_Acc,"1649405071,57572",-47,43,10.0
E4_Acc,"1649405071,60697",-48,44,9.0
E4_Acc,"1649405071,63822",-49,44,10.0
E4_Acc,"1649405071,66947",-48,42,11.0
E4_Acc,"1649405071,70072",-48,41,12.0
E4_Acc,"1649405071,73197",-49,39,12.0
E4_Acc,"1649405071,76322",-50,39,11.0
E4_Acc,"1649405071,79448",-51,40,11.0
E4_Acc,"1649405071,82573",-49,40,10.0
E4_Acc,"1649405071,85698",-48,39,9.0
E4_Acc,"1649405071,88823",-48,39,9.0
E4_Acc,"1649405071,91948",-49,39,10.0
E4_Acc,"1649405071,95073",-51,40,10.0
E4_Acc,"1649405071,98198",-50,41,11.0
E4_Acc,"1649405072,01324",-49,42,11.0
E4_Acc,"1649405072,04449",-47,42,11.0
E4_Acc,"1649405072,07574",-48,42,11.0
E4_Acc,"1649405072,10699",-49,41,11.0
E4_Acc,"1649405072,13824",-49,41,11.0
E4_Acc,"1649405072,16949",-49,41,10.0
E4_Acc,"1649405072,20074",-49,40,10.0
E4_Acc,"1649405072,232",-50,40,10.0
E4_Acc,"1649405072,26325",-50,40,10.0
E4_Acc,"1649405072,2945",-50,40,10.0
E4_Acc,"1649405072,32575",-49,41,10.0
E4_Acc,"1649405072,357",-48,41,10.0
E4_Acc,"1649405072,38825",-49,41,10.0
E4_Acc,"1649405072,4195",-49,40,11.0
E4_Acc,"1649405072,45076",-49,39,11.0
E4_Acc,"1649405072,48201",-49,40,10.0
E4_Acc,"1649405072,51326",-50,42,10.0
E4_Acc,"1649405072,54451",-49,42,10.0
E4_Acc,"1649405072,57576",-48,41,11.0
E4_Acc,"1649405072,60701",-49,40,11.0
E4_Acc,"1649405072,63827",-50,40,10.0
E4_Acc,"1649405072,66952",-50,40,11.0
E4_Acc,"1649405072,70077",-48,41,10.0
E4_Acc,"1649405072,73202",-48,41,10.0
E4_Acc,"1649405072,76327",-49,41,10.0
E4_Acc,"1649405072,79452",-49,40,10.0
E4_Acc,"1649405072,82577",-49,40,11.0
E4_Acc,"1649405072,85703",-49,40,11.0
E4_Acc,"1649405072,88828",-49,40,11.0
E4_Acc,"1649405072,91953",-48,40,11.0
E4_Acc,"1649405072,95078",-49,41,11.0
E4_Acc,"1649405072,98203",-48,41,11.0
E4_Acc,"1649405073,01328",-48,41,11.0
E4_Acc,"1649405073,04453",-48,41,11.0
E4_Acc,"1649405073,07579",-48,40,12.0
E4_Acc,"1649405073,10704",-51,40,11.0
E4_Acc,"1649405073,13829",-52,40,11.0
E4_Acc,"1649405073,16954",-50,42,10.0
E4_Acc,"1649405073,20079",-48,42,11.0
E4_Acc,"1649405073,23204",-46,42,11.0
E4_Acc,"1649405073,26329",-46,42,11.0
E4_Acc,"1649405073,29455",-48,42,11.0
E4_Acc,"1649405073,3258",-48,41,11.0
E4_Acc,"1649405073,35705",-48,42,12.0
E4_Acc,"1649405073,3883",-48,42,13.0
E4_Acc,"1649405073,41955",-48,42,12.0
E4_Acc,"1649405073,4508",-48,42,12.0
E4_Acc,"1649405073,48205",-48,41,12.0
E4_Acc,"1649405073,51331",-48,41,11.0
E4_Acc,"1649405073,54456",-48,41,12.0
E4_Acc,"1649405073,57581",-48,41,12.0
E4_Acc,"1649405073,60706",-47,42,12.0
E4_Acc,"1649405073,63831",-47,43,11.0
E4_Acc,"1649405073,66956",-47,43,11.0
E4_Acc,"1649405073,70081",-47,43,11.0
E4_Acc,"1649405073,73207",-47,43,11.0
E4_Acc,"1649405073,76332",-47,42,11.0
E4_Acc,"1649405073,79457",-47,42,12.0
E4_Acc,"1649405073,82582",-48,43,13.0
E4_Acc,"1649405073,85707",-49,43,12.0
E4_Acc,"1649405073,88832",-48,42,12.0
E4_Acc,"1649405073,91957",-47,42,11.0
E4_Acc,"1649405073,95083",-46,42,12.0
E4_Acc,"1649405073,98208",-45,43,12.0
E4_Acc,"1649405074,01333",-46,44,12.0
E4_Acc,"1649405074,04458",-46,44,12.0
E4_Acc,"1649405074,07583",-46,43,13.0
E4_Acc,"1649405074,10708",-46,43,13.0
E4_Acc,"1649405074,13833",-46,43,12.0
E4_Acc,"1649405074,16959",-47,43,13.0
E4_Acc,"1649405074,20084",-46,43,12.0
E4_Acc,"1649405074,23209",-45,44,12.0
E4_Acc,"1649405074,26334",-46,44,13.0
E4_Acc,"1649405074,29459",-45,43,13.0
E4_Acc,"1649405074,32584",-46,43,12.0
E4_Acc,"1649405074,35709",-47,44,13.0
E4_Acc,"1649405074,38835",-46,43,12.0
E4_Acc,"1649405074,4196",-46,43,13.0
E4_Acc,"1649405074,45085",-46,43,13.0
E4_Acc,"1649405074,4821",-46,43,13.0
E4_Acc,"1649405074,51335",-46,44,12.0
E4_Acc,"1649405074,5446",-46,44,13.0
E4_Acc,"1649405074,57585",-45,44,13.0
E4_Acc,"1649405074,60711",-45,44,13.0
E4_Acc,"1649405074,63836",-45,44,13.0
E4_Acc,"1649405074,66961",-44,44,12.0
E4_Acc,"1649405074,70086",-43,45,12.0
E4_Acc,"1649405074,73211",-43,46,13.0
E4_Acc,"1649405074,76336",-43,46,13.0
E4_Acc,"1649405074,79461",-43,46,13.0
E4_Acc,"1649405074,82587",-43,46,12.0
E4_Acc,"1649405074,85712",-43,46,12.0
E4_Acc,"1649405074,88837",-43,46,13.0
E4_Acc,"1649405074,91962",-43,46,13.0
E4_Acc,"1649405074,95087",-43,45,12.0
E4_Acc,"1649405074,98212",-43,45,12.0
E4_Acc,"1649405075,01338",-43,46,12.0
E4_Acc,"1649405075,04463",-44,47,12.0
E4_Acc,"1649405075,07588",-44,46,12.0
E4_Acc,"1649405075,10713",-44,46,12.0
E4_Acc,"1649405075,13838",-45,47,11.0
E4_Acc,"1649405075,16963",-44,46,12.0
E4_Acc,"1649405075,20088",-40,44,13.0
E4_Acc,"1649405075,23214",-41,44,12.0
E4_Acc,"1649405075,26339",-45,45,10.0
E4_Acc,"1649405075,29464",-45,47,10.0
E4_Acc,"1649405075,32589",-43,47,10.0
E4_Acc,"1649405075,35714",-40,47,12.0
E4_Acc,"1649405075,38839",-40,47,12.0
E4_Acc,"1649405075,41964",-43,47,11.0
E4_Acc,"1649405075,4509",-44,47,11.0
E4_Acc,"1649405075,48215",-44,46,11.0
E4_Acc,"1649405075,5134",-43,46,11.0
E4_Acc,"1649405075,54465",-43,46,11.0
E4_Acc,"1649405075,5759",-45,46,10.0
E4_Acc,"1649405075,60715",-45,45,10.0
E4_Acc,"1649405075,6384",-45,45,11.0
E4_Acc,"1649405075,66966",-45,46,11.0
E4_Acc,"1649405075,70091",-44,46,11.0
E4_Acc,"1649405075,73216",-43,47,11.0
E4_Acc,"1649405075,76341",-44,47,10.0
E4_Acc,"1649405075,79466",-44,46,11.0
E4_Acc,"1649405075,82591",-43,46,12.0
E4_Acc,"1649405075,85716",-44,46,12.0
E4_Acc,"1649405075,88842",-44,46,12.0
E4_Acc,"1649405075,91967",-44,47,12.0
E4_Acc,"1649405075,95092",-44,47,11.0
E4_Acc,"1649405075,98217",-43,47,10.0
E4_Acc,"1649405076,01342",-41,46,10.0
E4_Acc,"1649405076,04467",-42,47,10.0
E4_Acc,"1649405076,07592",-42,47,10.0
E4_Acc,"1649405076,10718",-43,48,11.0
E4_Acc,"1649405076,13843",-42,48,11.0
E4_Acc,"1649405076,16968",-39,51,10.0
E4_Acc,"1649405076,20093",-35,61,7.0
E4_Acc,"1649405076,23218",-33,61,4.0
E4_Acc,"1649405076,26343",-36,54,7.0
E4_Acc,"1649405076,29468",-39,50,9.0
E4_Acc,"1649405076,32594",-46,44,12.0
E4_Acc,"1649405076,35719",-50,42,11.0
E4_Acc,"1649405076,38844",-47,37,11.0
E4_Acc,"1649405076,41969",-50,40,11.0
E4_Acc,"1649405076,45094",-50,40,11.0
E4_Acc,"1649405076,48219",-51,40,6.0
E4_Acc,"1649405076,51344",-48,41,7.0
E4_Acc,"1649405076,5447",-46,40,8.0
E4_Acc,"1649405076,57595",-48,41,9.0
E4_Acc,"1649405076,6072",-49,41,9.0
E4_Acc,"1649405076,63845",-46,40,10.0
E4_Acc,"1649405076,6697",-44,40,11.0
E4_Acc,"1649405076,70095",-45,42,9.0
E4_Acc,"1649405076,7322",-46,44,5.0
E4_Acc,"1649405076,76346",-46,44,5.0
E4_Acc,"1649405076,79471",-46,44,9.0
E4_Acc,"1649405076,82596",-48,44,10.0
E4_Acc,"1649405076,85721",-50,43,8.0
E4_Acc,"1649405076,88846",-49,43,7.0
E4_Acc,"1649405076,91971",-46,44,7.0
E4_Acc,"1649405076,95096",-46,45,8.0
E4_Acc,"1649405076,98222",-46,46,8.0
E4_Acc,"1649405077,01347",-46,46,7.0
E4_Acc,"1649405077,04472",-47,46,6.0
E4_Acc,"1649405077,07597",-47,46,7.0
E4_Acc,"1649405077,10722",-44,45,7.0
E4_Acc,"1649405077,13847",-45,44,7.0
E4_Acc,"1649405077,16972",-48,44,9.0
E4_Acc,"1649405077,20098",-47,44,8.0
E4_Acc,"1649405077,23223",-45,44,7.0
E4_Acc,"1649405077,26348",-46,44,6.0
E4_Acc,"1649405077,29473",-48,44,8.0
E4_Acc,"1649405077,32598",-46,43,8.0
E4_Acc,"1649405077,35723",-46,42,7.0
E4_Acc,"1649405077,38848",-47,44,6.0
E4_Acc,"1649405077,41974",-46,45,7.0
E4_Acc,"1649405077,45099",-45,44,9.0
E4_Acc,"1649405077,48224",-46,45,7.0
E4_Acc,"1649405077,51349",-46,45,6.0
E4_Acc,"1649405077,54474",-44,45,7.0
E4_Acc,"1649405077,57599",-45,44,7.0
E4_Acc,"1649405077,60724",-47,44,7.0
E4_Acc,"1649405077,6385",-47,45,8.0
E4_Acc,"1649405077,66975",-45,45,7.0
E4_Acc,"1649405077,701",-45,44,7.0
E4_Acc,"1649405077,73225",-46,45,6.0
E4_Acc,"1649405077,7635",-46,46,5.0
E4_Acc,"1649405077,79475",-45,45,6.0
E4_Acc,"1649405077,82601",-45,45,6.0
E4_Acc,"1649405077,85726",-45,46,5.0
E4_Acc,"1649405077,88851",-46,47,5.0
E4_Acc,"1649405077,91976",-44,47,5.0
E4_Acc,"1649405077,95101",-45,46,5.0
E4_Acc,"1649405077,98226",-46,47,5.0
E4_Acc,"1649405078,01351",-46,47,5.0
E4_Acc,"1649405078,04477",-45,45,6.0
E4_Acc,"1649405078,07602",-45,45,5.0
E4_Acc,"1649405078,10727",-45,45,4.0
E4_Acc,"1649405078,13852",-46,45,5.0
E4_Acc,"1649405078,16977",-46,45,5.0
E4_Acc,"1649405078,20102",-46,45,6.0
E4_Acc,"1649405078,23227",-45,45,5.0
E4_Acc,"1649405078,26353",-46,45,6.0
E4_Acc,"1649405078,29478",-46,46,5.0
E4_Acc,"1649405078,32603",-46,46,3.0
E4_Acc,"1649405078,35728",-45,46,4.0
E4_Acc,"1649405078,38853",-45,45,5.0
E4_Acc,"1649405078,41978",-47,44,4.0
E4_Acc,"1649405078,45103",-47,43,4.0
E4_Acc,"1649405078,48229",-47,44,4.0
E4_Acc,"1649405078,51354",-46,44,3.0
E4_Acc,"1649405078,54479",-46,44,3.0
E4_Acc,"1649405078,57604",-46,45,3.0
E4_Acc,"1649405078,60729",-46,46,3.0
E4_Acc,"1649405078,63854",-47,46,2.0
E4_Acc,"1649405078,66979",-47,47,3.0
E4_Acc,"1649405078,70105",-45,45,4.0
E4_Acc,"1649405078,7323",-46,43,3.0
E4_Acc,"1649405078,76355",-47,44,3.0
E4_Acc,"1649405078,7948",-47,45,4.0
E4_Acc,"1649405078,82605",-48,44,4.0
E4_Acc,"1649405078,8573",-48,44,4.0
E4_Acc,"1649405078,88855",-48,44,4.0
E4_Acc,"1649405078,91981",-48,44,4.0
E4_Acc,"1649405078,95106",-47,43,2.0
E4_Acc,"1649405078,98231",-47,45,3.0
E4_Acc,"1649405079,01356",-47,45,4.0
E4_Acc,"1649405079,04481",-47,44,3.0
E4_Acc,"1649405079,07606",-47,43,3.0
E4_Acc,"1649405079,10731",-49,43,4.0
E4_Acc,"1649405079,13857",-48,44,3.0
E4_Acc,"1649405079,16982",-47,44,3.0
E4_Acc,"1649405079,20107",-48,43,5.0
E4_Acc,"1649405079,23232",-47,43,5.0
E4_Acc,"1649405079,26357",-48,44,3.0
E4_Acc,"1649405079,29482",-49,44,4.0
E4_Acc,"1649405079,32607",-47,43,4.0
E4_Acc,"1649405079,35733",-47,44,3.0
E4_Acc,"1649405079,38858",-48,44,3.0
E4_Acc,"1649405079,41983",-47,44,3.0
E4_Acc,"1649405079,45108",-47,45,3.0
E4_Acc,"1649405079,48233",-48,44,4.0
E4_Acc,"1649405079,51358",-48,43,5.0
E4_Acc,"1649405079,54483",-47,44,5.0
E4_Acc,"1649405079,57609",-47,45,4.0
E4_Acc,"1649405079,60734",-47,44,6.0
E4_Acc,"1649405079,63859",-48,44,4.0
E4_Acc,"1649405079,66984",-47,44,2.0
E4_Acc,"1649405079,70109",-46,44,3.0
E4_Acc,"1649405079,73234",-47,44,4.0
E4_Acc,"1649405079,76359",-47,43,5.0
E4_Acc,"1649405079,79485",-48,42,7.0
E4_Acc,"1649405079,8261",-48,42,7.0
E4_Acc,"1649405079,85735",-47,42,10.0
E4_Acc,"1649405079,8886",-48,41,10.0
E4_Acc,"1649405079,91985",-50,42,13.0
E4_Acc,"1649405079,9511",-57,42,14.0
E4_Acc,"1649405079,98236",-58,40,12.0
E4_Acc,"1649405080,01361",-56,38,8.0
E4_Acc,"1649405080,04486",-55,34,3.0
E4_Acc,"1649405080,07611",-56,33,1.0
E4_Acc,"1649405080,10736",-53,34,5.0
E4_Acc,"1649405080,13861",-51,35,8.0
E4_Acc,"1649405080,16986",-47,33,11.0
E4_Acc,"1649405080,20112",-50,34,10.0
E4_Acc,"1649405080,23237",-54,38,11.0
E4_Acc,"1649405080,26362",-62,39,13.0
E4_Acc,"1649405080,29487",-60,39,14.0
E4_Acc,"1649405080,32612",-51,31,13.0
E4_Acc,"1649405080,35737",-53,29,12.0
E4_Acc,"1649405080,38862",-56,28,11.0
E4_Acc,"1649405080,41988",-52,24,10.0
E4_Acc,"1649405080,45113",-55,24,10.0
E4_Acc,"1649405080,48238",-56,25,11.0
E4_Acc,"1649405080,51363",-53,24,13.0
E4_Acc,"1649405080,54488",-58,26,15.0
E4_Acc,"1649405080,57613",-61,28,14.0
E4_Acc,"1649405080,60738",-58,29,14.0
E4_Acc,"1649405080,63864",-58,28,14.0
E4_Acc,"1649405080,66989",-58,28,13.0
E4_Acc,"1649405080,70114",-55,26,13.0
E4_Acc,"1649405080,73239",-56,26,13.0
E4_Acc,"1649405080,76364",-58,27,14.0
E4_Acc,"1649405080,79489",-60,28,15.0
E4_Acc,"1649405080,82614",-62,29,16.0
E4_Acc,"1649405080,8574",-61,31,20.0
E4_Acc,"1649405080,88865",-58,28,19.0
E4_Acc,"1649405080,9199",-57,27,17.0
E4_Acc,"1649405080,95115",-58,26,15.0
E4_Acc,"1649405080,9824",-58,22,11.0
E4_Acc,"1649405081,01365",-56,21,13.0
E4_Acc,"1649405081,0449",-56,21,15.0
E4_Acc,"1649405081,07616",-63,23,12.0
E4_Acc,"1649405081,10741",-66,24,12.0
E4_Acc,"1649405081,13866",-64,25,13.0
E4_Acc,"1649405081,16991",-58,24,13.0
E4_Acc,"1649405081,20116",-57,23,13.0
E4_Acc,"1649405081,23241",-57,24,14.0
E4_Acc,"1649405081,26366",-56,24,14.0
E4_Acc,"1649405081,29492",-58,26,15.0
E4_Acc,"1649405081,32617",-60,27,14.0
E4_Acc,"1649405081,35742",-59,26,14.0
E4_Acc,"1649405081,38867",-58,26,15.0
E4_Acc,"1649405081,41992",-59,26,15.0
E4_Acc,"1649405081,45117",-58,26,16.0
E4_Acc,"1649405081,48242",-58,27,16.0
E4_Acc,"1649405081,51368",-59,26,16.0
E4_Acc,"1649405081,54493",-58,25,15.0
E4_Acc,"1649405081,57618",-57,25,15.0
E4_Acc,"1649405081,60743",-58,25,15.0
E4_Acc,"1649405081,63868",-59,26,15.0
E4_Acc,"1649405081,66993",-57,27,14.0
E4_Acc,"1649405081,70118",-57,26,13.0
E4_Acc,"1649405081,73244",-58,26,13.0
E4_Acc,"1649405081,76369",-59,26,14.0
E4_Acc,"1649405081,79494",-59,25,15.0
E4_Acc,"1649405081,82619",-59,25,17.0
E4_Acc,"1649405081,85744",-60,25,17.0
E4_Acc,"1649405081,88869",-60,26,17.0
E4_Acc,"1649405081,91994",-58,26,15.0
E4_Acc,"1649405081,9512",-58,26,14.0
E4_Acc,"1649405081,98245",-58,26,13.0
E4_Acc,"1649405082,0137",-58,26,13.0
E4_Acc,"1649405082,04495",-58,26,13.0
E4_Acc,"1649405082,0762",-57,26,14.0
E4_Acc,"1649405082,10745",-58,26,14.0
E4_Acc,"1649405082,1387",-58,27,14.0
E4_Acc,"1649405082,16996",-58,27,14.0
E4_Acc,"1649405082,20121",-58,27,14.0
E4_Acc,"1649405082,23246",-58,27,14.0
E4_Acc,"1649405082,26371",-57,27,15.0
E4_Acc,"1649405082,29496",-58,26,15.0
E4_Acc,"1649405082,32621",-58,26,15.0
E4_Acc,"1649405082,35747",-59,27,14.0
E4_Acc,"1649405082,38872",-59,26,14.0
E4_Acc,"1649405082,41997",-58,26,14.0
E4_Acc,"1649405082,45122",-59,27,14.0
E4_Acc,"1649405082,48247",-58,27,13.0
E4_Acc,"1649405082,51372",-58,26,14.0
E4_Acc,"1649405082,54497",-58,26,14.0
E4_Acc,"1649405082,57623",-58,27,14.0
E4_Acc,"1649405082,60748",-58,26,13.0
E4_Acc,"1649405082,63873",-58,26,14.0
E4_Acc,"1649405082,66998",-59,27,14.0
E4_Acc,"1649405082,70123",-58,26,15.0
E4_Acc,"1649405082,73248",-59,26,14.0
E4_Acc,"1649405082,76373",-59,26,14.0
E4_Acc,"1649405082,79499",-58,26,14.0
E4_Acc,"1649405082,82624",-58,26,14.0
E4_Acc,"1649405082,85749",-58,26,14.0
E4_Acc,"1649405082,88874",-58,26,13.0
E4_Acc,"1649405082,91999",-58,26,13.0
E4_Acc,"1649405082,95124",-59,26,14.0
E4_Acc,"1649405082,98249",-59,26,14.0
E4_Acc,"1649405083,01375",-59,26,14.0
E4_Acc,"1649405083,045",-58,26,14.0
E4_Acc,"1649405083,07625",-59,26,14.0
E4_Acc,"1649405083,1075",-59,25,13.0
E4_Acc,"1649405083,13875",-59,25,14.0
E4_Acc,"1649405083,17",-59,26,15.0
E4_Acc,"1649405083,20125",-58,26,15.0
E4_Acc,"1649405083,23251",-58,26,14.0
E4_Acc,"1649405083,26376",-58,26,14.0
E4_Acc,"1649405083,29501",-58,26,13.0
E4_Acc,"1649405083,32626",-59,25,13.0
E4_Acc,"1649405083,35751",-59,26,14.0
E4_Acc,"1649405083,38876",-59,26,15.0
E4_Acc,"1649405083,42001",-59,26,14.0
E4_Acc,"1649405083,45127",-58,26,14.0
E4_Acc,"1649405083,48252",-58,26,14.0
E4_Acc,"1649405083,51377",-58,26,14.0
E4_Acc,"1649405083,54502",-58,25,15.0
E4_Acc,"1649405083,57627",-62,26,15.0
E4_Acc,"1649405083,60752",-62,27,15.0
E4_Acc,"1649405083,63877",-54,26,13.0
E4_Acc,"1649405083,67003",-53,26,12.0
E4_Acc,"1649405083,70128",-56,26,11.0
E4_Acc,"1649405083,73253",-60,27,14.0
E4_Acc,"1649405083,76378",-61,27,16.0
E4_Acc,"1649405083,79503",-57,24,18.0
E4_Acc,"1649405083,82628",-57,23,16.0
E4_Acc,"1649405083,85753",-57,20,13.0
E4_Acc,"1649405083,88879",-63,23,16.0
E4_Acc,"1649405083,92004",-66,27,17.0
E4_Acc,"1649405083,95129",-63,31,16.0
E4_Acc,"1649405083,98254",-59,31,16.0
E4_Acc,"1649405084,01379",-54,32,14.0
E4_Acc,"1649405084,04504",-54,32,13.0
E4_Acc,"1649405084,07629",-51,31,11.0
E4_Acc,"1649405084,10755",-50,25,10.0
E4_Acc,"1649405084,1388",-51,22,9.0
E4_Acc,"1649405084,17005",-61,19,10.0
E4_Acc,"1649405084,2013",-66,19,15.0
E4_Acc,"1649405084,23255",-74,20,19.0
E4_Acc,"1649405084,2638",-69,23,16.0
E4_Acc,"1649405084,29505",-63,25,15.0
E4_Acc,"1649405084,32631",-58,29,13.0
E4_Acc,"1649405084,35756",-54,31,12.0
E4_Acc,"1649405084,38881",-49,30,10.0
E4_Acc,"1649405084,42006",-49,29,11.0
E4_Acc,"1649405084,45131",-52,26,12.0
E4_Acc,"1649405084,48256",-58,24,13.0
E4_Acc,"1649405084,51381",-61,24,14.0
E4_Acc,"1649405084,54507",-63,24,18.0
E4_Acc,"1649405084,57632",-64,24,18.0
E4_Acc,"1649405084,60757",-64,23,15.0
E4_Acc,"1649405084,63882",-60,25,13.0
E4_Acc,"1649405084,67007",-59,27,14.0
E4_Acc,"1649405084,70132",-56,27,13.0
E4_Acc,"1649405084,73257",-55,27,13.0
E4_Acc,"1649405084,76383",-56,27,14.0
E4_Acc,"1649405084,79508",-57,27,14.0
E4_Acc,"1649405084,82633",-57,27,14.0
E4_Acc,"1649405084,85758",-59,27,14.0
E4_Acc,"1649405084,88883",-60,27,14.0
E4_Acc,"1649405084,92008",-58,28,14.0
E4_Acc,"1649405084,95134",-55,27,12.0
E4_Acc,"1649405084,98259",-53,26,11.0
E4_Acc,"1649405085,01384",-57,24,12.0
E4_Acc,"1649405085,04509",-61,25,14.0
E4_Acc,"1649405085,07634",-66,26,18.0
E4_Acc,"1649405085,10759",-64,26,19.0
E4_Acc,"1649405085,13884",-56,25,17.0
E4_Acc,"1649405085,1701",-57,25,13.0
