ACC,time,x,y,z
E4_Acc,"1643454380,79728",64,-13,-5.0
E4_Acc,"1643454380,82853",64,-13,-5.0
E4_Acc,"1643454380,85978",64,-14,-6.0
E4_Acc,"1643454380,89103",64,-15,-5.0
E4_Acc,"1643454380,92228",63,-14,-4.0
E4_Acc,"1643454380,95354",62,-14,-4.0
E4_Acc,"1643454380,98479",63,-14,-4.0
E4_Acc,"1643454381,01604",63,-13,-6.0
E4_Acc,"1643454381,04729",64,-13,-7.0
E4_Acc,"1643454381,07854",65,-13,-8.0
E4_Acc,"1643454381,10979",64,-14,-7.0
E4_Acc,"1643454381,14104",64,-14,-7.0
E4_Acc,"1643454381,1723",63,-14,-6.0
E4_Acc,"1643454381,20355",63,-14,-7.0
E4_Acc,"1643454381,2348",64,-13,-8.0
E4_Acc,"1643454381,26605",64,-14,-9.0
E4_Acc,"1643454381,2973",63,-14,-9.0
E4_Acc,"1643454381,32855",63,-15,-9.0
E4_Acc,"1643454381,3598",62,-16,-9.0
E4_Acc,"1643454381,39106",62,-16,-9.0
E4_Acc,"1643454381,42231",63,-17,-10.0
E4_Acc,"1643454381,45356",63,-17,-11.0
E4_Acc,"1643454381,48481",62,-17,-11.0
E4_Acc,"1643454381,51606",62,-17,-11.0
E4_Acc,"1643454381,54731",62,-17,-12.0
E4_Acc,"1643454381,57857",62,-17,-12.0
E4_Acc,"1643454381,60982",62,-17,-13.0
E4_Acc,"1643454381,64107",62,-18,-13.0
E4_Acc,"1643454381,67232",62,-18,-13.0
E4_Acc,"1643454381,70357",61,-18,-12.0
E4_Acc,"1643454381,73482",61,-18,-13.0
E4_Acc,"1643454381,76607",61,-18,-13.0
E4_Acc,"1643454381,79733",62,-18,-14.0
E4_Acc,"1643454381,82858",61,-18,-13.0
E4_Acc,"1643454381,85983",62,-18,-13.0
E4_Acc,"1643454381,89108",61,-18,-14.0
E4_Acc,"1643454381,92233",62,-18,-14.0
E4_Acc,"1643454381,95358",61,-18,-14.0
E4_Acc,"1643454381,98483",61,-18,-14.0
E4_Acc,"1643454382,01609",61,-18,-14.0
E4_Acc,"1643454382,04734",61,-18,-14.0
E4_Acc,"1643454382,07859",61,-18,-14.0
E4_Acc,"1643454382,10984",61,-18,-14.0
E4_Acc,"1643454382,14109",62,-18,-14.0
E4_Acc,"1643454382,17234",62,-17,-14.0
E4_Acc,"1643454382,20359",62,-17,-14.0
E4_Acc,"1643454382,23485",62,-17,-14.0
E4_Acc,"1643454382,2661",62,-17,-14.0
E4_Acc,"1643454382,29735",62,-17,-14.0
E4_Acc,"1643454382,3286",62,-17,-14.0
E4_Acc,"1643454382,35985",62,-17,-13.0
E4_Acc,"1643454382,3911",61,-17,-13.0
E4_Acc,"1643454382,42235",61,-17,-13.0
E4_Acc,"1643454382,45361",62,-17,-13.0
E4_Acc,"1643454382,48486",62,-16,-13.0
E4_Acc,"1643454382,51611",62,-16,-14.0
E4_Acc,"1643454382,54736",62,-16,-14.0
E4_Acc,"1643454382,57861",62,-16,-14.0
E4_Acc,"1643454382,60986",62,-16,-14.0
E4_Acc,"1643454382,64111",61,-16,-14.0
E4_Acc,"1643454382,67237",62,-16,-14.0
E4_Acc,"1643454382,70362",62,-16,-14.0
E4_Acc,"1643454382,73487",62,-16,-14.0
E4_Acc,"1643454382,76612",62,-16,-14.0
E4_Acc,"1643454382,79737",62,-16,-14.0
E4_Acc,"1643454382,82862",62,-15,-14.0
E4_Acc,"1643454382,85987",62,-15,-14.0
E4_Acc,"1643454382,89113",62,-15,-14.0
E4_Acc,"1643454382,92238",62,-15,-14.0
E4_Acc,"1643454382,95363",62,-15,-13.0
E4_Acc,"1643454382,98488",62,-16,-13.0
E4_Acc,"1643454383,01613",62,-16,-13.0
E4_Acc,"1643454383,04738",63,-16,-13.0
E4_Acc,"1643454383,07863",62,-16,-13.0
E4_Acc,"1643454383,10989",62,-16,-12.0
E4_Acc,"1643454383,14114",62,-16,-12.0
E4_Acc,"1643454383,17239",62,-16,-12.0
E4_Acc,"1643454383,20364",62,-16,-13.0
E4_Acc,"1643454383,23489",62,-16,-13.0
E4_Acc,"1643454383,26614",63,-17,-13.0
E4_Acc,"1643454383,29739",62,-16,-11.0
E4_Acc,"1643454383,32865",62,-16,-12.0
E4_Acc,"1643454383,3599",62,-16,-11.0
E4_Acc,"1643454383,39115",63,-15,-12.0
E4_Acc,"1643454383,4224",62,-16,-12.0
E4_Acc,"1643454383,45365",62,-15,-12.0
E4_Acc,"1643454383,4849",62,-15,-11.0
E4_Acc,"1643454383,51615",63,-15,-11.0
E4_Acc,"1643454383,54741",63,-15,-11.0
E4_Acc,"1643454383,57866",63,-15,-11.0
E4_Acc,"1643454383,60991",62,-15,-11.0
E4_Acc,"1643454383,64116",63,-16,-11.0
E4_Acc,"1643454383,67241",63,-16,-11.0
E4_Acc,"1643454383,70366",62,-15,-11.0
E4_Acc,"1643454383,73491",62,-15,-11.0
E4_Acc,"1643454383,76617",63,-15,-11.0
E4_Acc,"1643454383,79742",62,-16,-11.0
E4_Acc,"1643454383,82867",63,-16,-11.0
E4_Acc,"1643454383,85992",63,-16,-11.0
E4_Acc,"1643454383,89117",62,-16,-11.0
E4_Acc,"1643454383,92242",63,-16,-11.0
E4_Acc,"1643454383,95368",62,-16,-11.0
E4_Acc,"1643454383,98493",62,-16,-11.0
E4_Acc,"1643454384,01618",62,-16,-11.0
E4_Acc,"1643454384,04743",63,-15,-11.0
E4_Acc,"1643454384,07868",63,-15,-11.0
E4_Acc,"1643454384,10993",63,-15,-11.0
E4_Acc,"1643454384,14118",63,-15,-11.0
E4_Acc,"1643454384,17244",62,-16,-11.0
E4_Acc,"1643454384,20369",62,-16,-11.0
E4_Acc,"1643454384,23494",63,-16,-11.0
E4_Acc,"1643454384,26619",62,-16,-12.0
E4_Acc,"1643454384,29744",62,-16,-11.0
E4_Acc,"1643454384,32869",62,-16,-11.0
E4_Acc,"1643454384,35994",62,-16,-11.0
E4_Acc,"1643454384,3912",62,-16,-12.0
E4_Acc,"1643454384,42245",62,-16,-11.0
E4_Acc,"1643454384,4537",62,-16,-11.0
E4_Acc,"1643454384,48495",62,-17,-12.0
E4_Acc,"1643454384,5162",62,-16,-12.0
E4_Acc,"1643454384,54745",62,-16,-12.0
E4_Acc,"1643454384,5787",62,-17,-12.0
E4_Acc,"1643454384,60996",62,-17,-12.0
E4_Acc,"1643454384,64121",62,-17,-12.0
E4_Acc,"1643454384,67246",62,-17,-12.0
E4_Acc,"1643454384,70371",62,-16,-13.0
E4_Acc,"1643454384,73496",62,-16,-13.0
E4_Acc,"1643454384,76621",62,-16,-13.0
E4_Acc,"1643454384,79746",62,-16,-13.0
E4_Acc,"1643454384,82872",62,-16,-13.0
E4_Acc,"1643454384,85997",62,-17,-13.0
E4_Acc,"1643454384,89122",62,-17,-13.0
E4_Acc,"1643454384,92247",62,-17,-13.0
E4_Acc,"1643454384,95372",62,-17,-13.0
E4_Acc,"1643454384,98497",62,-16,-13.0
E4_Acc,"1643454385,01622",62,-16,-13.0
E4_Acc,"1643454385,04748",62,-16,-13.0
E4_Acc,"1643454385,07873",62,-16,-13.0
E4_Acc,"1643454385,10998",62,-16,-13.0
E4_Acc,"1643454385,14123",62,-16,-14.0
E4_Acc,"1643454385,17248",62,-16,-13.0
E4_Acc,"1643454385,20373",62,-16,-14.0
E4_Acc,"1643454385,23498",62,-16,-14.0
E4_Acc,"1643454385,26624",62,-16,-13.0
E4_Acc,"1643454385,29749",62,-16,-14.0
E4_Acc,"1643454385,32874",62,-16,-13.0
E4_Acc,"1643454385,35999",62,-16,-13.0
E4_Acc,"1643454385,39124",62,-16,-13.0
E4_Acc,"1643454385,42249",62,-16,-14.0
E4_Acc,"1643454385,45374",62,-16,-14.0
E4_Acc,"1643454385,485",62,-17,-14.0
E4_Acc,"1643454385,51625",62,-16,-14.0
E4_Acc,"1643454385,5475",61,-17,-13.0
E4_Acc,"1643454385,57875",62,-17,-14.0
E4_Acc,"1643454385,61",62,-16,-14.0
E4_Acc,"1643454385,64125",62,-16,-14.0
E4_Acc,"1643454385,6725",62,-17,-14.0
E4_Acc,"1643454385,70376",62,-17,-14.0
E4_Acc,"1643454385,73501",61,-17,-14.0
E4_Acc,"1643454385,76626",61,-17,-14.0
E4_Acc,"1643454385,79751",61,-17,-14.0
E4_Acc,"1643454385,82876",62,-17,-14.0
E4_Acc,"1643454385,86001",62,-17,-14.0
E4_Acc,"1643454385,89126",62,-17,-14.0
E4_Acc,"1643454385,92252",62,-17,-14.0
E4_Acc,"1643454385,95377",62,-17,-13.0
E4_Acc,"1643454385,98502",62,-17,-13.0
E4_Acc,"1643454386,01627",62,-17,-13.0
E4_Acc,"1643454386,04752",62,-16,-13.0
E4_Acc,"1643454386,07877",62,-17,-13.0
E4_Acc,"1643454386,11002",62,-17,-13.0
E4_Acc,"1643454386,14128",62,-17,-12.0
E4_Acc,"1643454386,17253",62,-17,-12.0
E4_Acc,"1643454386,20378",62,-16,-12.0
E4_Acc,"1643454386,23503",62,-16,-12.0
E4_Acc,"1643454386,26628",62,-16,-12.0
E4_Acc,"1643454386,29753",62,-16,-12.0
E4_Acc,"1643454386,32878",62,-16,-11.0
E4_Acc,"1643454386,36004",62,-16,-11.0
E4_Acc,"1643454386,39129",62,-16,-11.0
E4_Acc,"1643454386,42254",62,-16,-11.0
E4_Acc,"1643454386,45379",63,-16,-11.0
E4_Acc,"1643454386,48504",62,-16,-10.0
E4_Acc,"1643454386,51629",63,-16,-11.0
E4_Acc,"1643454386,54755",63,-16,-11.0
E4_Acc,"1643454386,5788",62,-16,-11.0
E4_Acc,"1643454386,61005",63,-16,-10.0
E4_Acc,"1643454386,6413",63,-16,-10.0
E4_Acc,"1643454386,67255",62,-16,-10.0
E4_Acc,"1643454386,7038",63,-17,-10.0
E4_Acc,"1643454386,73505",63,-17,-9.0
E4_Acc,"1643454386,76631",62,-17,-9.0
E4_Acc,"1643454386,79756",63,-17,-9.0
E4_Acc,"1643454386,82881",62,-17,-10.0
E4_Acc,"1643454386,86006",63,-17,-10.0
E4_Acc,"1643454386,89131",63,-17,-10.0
E4_Acc,"1643454386,92256",62,-17,-10.0
E4_Acc,"1643454386,95381",62,-16,-10.0
E4_Acc,"1643454386,98507",63,-16,-10.0
E4_Acc,"1643454387,01632",62,-17,-10.0
E4_Acc,"1643454387,04757",62,-17,-11.0
E4_Acc,"1643454387,07882",62,-17,-10.0
E4_Acc,"1643454387,11007",62,-16,-10.0
E4_Acc,"1643454387,14132",62,-17,-10.0
E4_Acc,"1643454387,17257",62,-17,-11.0
E4_Acc,"1643454387,20383",62,-17,-11.0
E4_Acc,"1643454387,23508",62,-17,-11.0
E4_Acc,"1643454387,26633",62,-17,-10.0
E4_Acc,"1643454387,29758",62,-17,-10.0
E4_Acc,"1643454387,32883",62,-17,-10.0
E4_Acc,"1643454387,36008",62,-17,-10.0
E4_Acc,"1643454387,39133",62,-17,-10.0
E4_Acc,"1643454387,42259",62,-17,-11.0
E4_Acc,"1643454387,45384",62,-17,-11.0
E4_Acc,"1643454387,48509",62,-17,-10.0
E4_Acc,"1643454387,51634",62,-17,-11.0
E4_Acc,"1643454387,54759",62,-17,-10.0
E4_Acc,"1643454387,57884",63,-17,-11.0
E4_Acc,"1643454387,61009",62,-17,-11.0
E4_Acc,"1643454387,64135",62,-17,-10.0
E4_Acc,"1643454387,6726",62,-17,-10.0
E4_Acc,"1643454387,70385",62,-17,-11.0
E4_Acc,"1643454387,7351",62,-17,-10.0
E4_Acc,"1643454387,76635",62,-17,-11.0
E4_Acc,"1643454387,7976",62,-17,-11.0
E4_Acc,"1643454387,82885",62,-17,-11.0
E4_Acc,"1643454387,86011",62,-17,-12.0
E4_Acc,"1643454387,89136",62,-18,-12.0
E4_Acc,"1643454387,92261",62,-18,-12.0
E4_Acc,"1643454387,95386",62,-17,-13.0
E4_Acc,"1643454387,98511",62,-17,-13.0
E4_Acc,"1643454388,01636",62,-17,-13.0
E4_Acc,"1643454388,04761",62,-17,-13.0
E4_Acc,"1643454388,07887",62,-17,-13.0
E4_Acc,"1643454388,11012",62,-17,-14.0
E4_Acc,"1643454388,14137",62,-17,-14.0
E4_Acc,"1643454388,17262",62,-17,-14.0
E4_Acc,"1643454388,20387",62,-17,-14.0
E4_Acc,"1643454388,23512",62,-17,-14.0
E4_Acc,"1643454388,26637",62,-16,-14.0
E4_Acc,"1643454388,29763",62,-16,-14.0
E4_Acc,"1643454388,32888",62,-17,-14.0
E4_Acc,"1643454388,36013",62,-17,-14.0
E4_Acc,"1643454388,39138",62,-17,-14.0
E4_Acc,"1643454388,42263",62,-17,-14.0
E4_Acc,"1643454388,45388",62,-17,-14.0
E4_Acc,"1643454388,48513",62,-17,-14.0
E4_Acc,"1643454388,51639",62,-17,-13.0
E4_Acc,"1643454388,54764",62,-17,-13.0
E4_Acc,"1643454388,57889",61,-17,-13.0
E4_Acc,"1643454388,61014",62,-16,-14.0
E4_Acc,"1643454388,64139",62,-16,-13.0
E4_Acc,"1643454388,67264",62,-16,-13.0
E4_Acc,"1643454388,70389",62,-16,-13.0
E4_Acc,"1643454388,73515",62,-17,-13.0
E4_Acc,"1643454388,7664",62,-17,-12.0
E4_Acc,"1643454388,79765",62,-16,-12.0
E4_Acc,"1643454388,8289",63,-16,-12.0
E4_Acc,"1643454388,86015",63,-16,-12.0
E4_Acc,"1643454388,8914",63,-15,-12.0
E4_Acc,"1643454388,92266",62,-16,-11.0
E4_Acc,"1643454388,95391",62,-16,-11.0
E4_Acc,"1643454388,98516",62,-16,-11.0
E4_Acc,"1643454389,01641",62,-16,-11.0
E4_Acc,"1643454389,04766",62,-16,-11.0
E4_Acc,"1643454389,07891",62,-16,-11.0
E4_Acc,"1643454389,11016",62,-16,-11.0
E4_Acc,"1643454389,14142",62,-16,-12.0
E4_Acc,"1643454389,17267",62,-16,-12.0
E4_Acc,"1643454389,20392",63,-16,-12.0
E4_Acc,"1643454389,23517",63,-16,-12.0
E4_Acc,"1643454389,26642",62,-16,-12.0
E4_Acc,"1643454389,29767",62,-16,-12.0
E4_Acc,"1643454389,32892",62,-16,-12.0
E4_Acc,"1643454389,36018",62,-16,-12.0
E4_Acc,"1643454389,39143",63,-16,-12.0
E4_Acc,"1643454389,42268",63,-16,-12.0
E4_Acc,"1643454389,45393",62,-16,-12.0
E4_Acc,"1643454389,48518",62,-16,-11.0
E4_Acc,"1643454389,51643",62,-17,-11.0
E4_Acc,"1643454389,54768",62,-17,-11.0
E4_Acc,"1643454389,57894",63,-16,-11.0
E4_Acc,"1643454389,61019",63,-16,-11.0
E4_Acc,"1643454389,64144",63,-16,-11.0
E4_Acc,"1643454389,67269",62,-16,-10.0
E4_Acc,"1643454389,70394",62,-16,-10.0
E4_Acc,"1643454389,73519",63,-16,-10.0
E4_Acc,"1643454389,76644",63,-16,-10.0
E4_Acc,"1643454389,7977",63,-16,-10.0
E4_Acc,"1643454389,82895",63,-16,-10.0
E4_Acc,"1643454389,8602",62,-16,-10.0
E4_Acc,"1643454389,89145",62,-16,-9.0
E4_Acc,"1643454389,9227",63,-16,-9.0
E4_Acc,"1643454389,95395",63,-15,-9.0
E4_Acc,"1643454389,9852",63,-16,-10.0
E4_Acc,"1643454390,01646",63,-16,-10.0
E4_Acc,"1643454390,04771",63,-15,-10.0
E4_Acc,"1643454390,07896",63,-15,-10.0
E4_Acc,"1643454390,11021",63,-15,-10.0
E4_Acc,"1643454390,14146",63,-16,-10.0
E4_Acc,"1643454390,17271",63,-15,-10.0
E4_Acc,"1643454390,20396",63,-16,-9.0
E4_Acc,"1643454390,23522",63,-16,-9.0
E4_Acc,"1643454390,26647",63,-16,-9.0
E4_Acc,"1643454390,29772",63,-17,-9.0
E4_Acc,"1643454390,32897",62,-16,-9.0
E4_Acc,"1643454390,36022",63,-16,-9.0
E4_Acc,"1643454390,39147",63,-16,-9.0
E4_Acc,"1643454390,42272",63,-16,-9.0
E4_Acc,"1643454390,45398",63,-16,-9.0
E4_Acc,"1643454390,48523",62,-16,-9.0
E4_Acc,"1643454390,51648",63,-16,-9.0
E4_Acc,"1643454390,54773",63,-17,-9.0
E4_Acc,"1643454390,57898",63,-16,-9.0
E4_Acc,"1643454390,61023",63,-16,-9.0
E4_Acc,"1643454390,64148",63,-16,-9.0
E4_Acc,"1643454390,67274",63,-16,-9.0
E4_Acc,"1643454390,70399",63,-16,-9.0
E4_Acc,"1643454390,73524",63,-17,-9.0
E4_Acc,"1643454390,76649",63,-16,-10.0
E4_Acc,"1643454390,79774",63,-16,-9.0
E4_Acc,"1643454390,82899",63,-16,-9.0
E4_Acc,"1643454390,86024",62,-16,-9.0
E4_Acc,"1643454390,8915",63,-17,-9.0
E4_Acc,"1643454390,92275",63,-17,-9.0
E4_Acc,"1643454390,954",63,-16,-9.0
E4_Acc,"1643454390,98525",63,-16,-9.0
E4_Acc,"1643454391,0165",63,-16,-9.0
E4_Acc,"1643454391,04775",62,-17,-9.0
E4_Acc,"1643454391,079",62,-17,-9.0
E4_Acc,"1643454391,11026",63,-17,-10.0
E4_Acc,"1643454391,14151",63,-17,-10.0
E4_Acc,"1643454391,17276",62,-17,-9.0
E4_Acc,"1643454391,20401",62,-16,-9.0
E4_Acc,"1643454391,23526",62,-16,-9.0
E4_Acc,"1643454391,26651",63,-17,-10.0
E4_Acc,"1643454391,29777",63,-17,-10.0
E4_Acc,"1643454391,32902",62,-17,-10.0
E4_Acc,"1643454391,36027",62,-17,-10.0
E4_Acc,"1643454391,39152",62,-17,-11.0
E4_Acc,"1643454391,42277",63,-17,-12.0
E4_Acc,"1643454391,45402",62,-17,-12.0
E4_Acc,"1643454391,48527",62,-17,-12.0
E4_Acc,"1643454391,51653",62,-17,-12.0
E4_Acc,"1643454391,54778",62,-18,-12.0
E4_Acc,"1643454391,57903",61,-17,-12.0
E4_Acc,"1643454391,61028",62,-17,-13.0
E4_Acc,"1643454391,64153",62,-17,-13.0
E4_Acc,"1643454391,67278",62,-17,-13.0
E4_Acc,"1643454391,70403",62,-17,-13.0
E4_Acc,"1643454391,73529",62,-17,-12.0
E4_Acc,"1643454391,76654",62,-17,-13.0
E4_Acc,"1643454391,79779",62,-17,-13.0
E4_Acc,"1643454391,82904",62,-17,-13.0
E4_Acc,"1643454391,86029",62,-17,-13.0
E4_Acc,"1643454391,89154",62,-17,-13.0
E4_Acc,"1643454391,92279",62,-17,-12.0
E4_Acc,"1643454391,95405",62,-17,-12.0
E4_Acc,"1643454391,9853",62,-17,-12.0
E4_Acc,"1643454392,01655",62,-17,-13.0
E4_Acc,"1643454392,0478",62,-17,-13.0
E4_Acc,"1643454392,07905",62,-17,-12.0
E4_Acc,"1643454392,1103",62,-17,-12.0
E4_Acc,"1643454392,14155",62,-17,-12.0
E4_Acc,"1643454392,17281",62,-17,-12.0
E4_Acc,"1643454392,20406",62,-17,-12.0
E4_Acc,"1643454392,23531",62,-17,-13.0
E4_Acc,"1643454392,26656",62,-17,-13.0
E4_Acc,"1643454392,29781",62,-17,-12.0
E4_Acc,"1643454392,32906",62,-17,-12.0
E4_Acc,"1643454392,36031",62,-17,-13.0
E4_Acc,"1643454392,39157",62,-17,-12.0
E4_Acc,"1643454392,42282",62,-17,-13.0
E4_Acc,"1643454392,45407",62,-17,-12.0
E4_Acc,"1643454392,48532",62,-17,-12.0
E4_Acc,"1643454392,51657",62,-17,-12.0
E4_Acc,"1643454392,54782",62,-17,-12.0
E4_Acc,"1643454392,57907",62,-17,-12.0
E4_Acc,"1643454392,61033",62,-17,-12.0
E4_Acc,"1643454392,64158",62,-17,-12.0
E4_Acc,"1643454392,67283",62,-17,-12.0
E4_Acc,"1643454392,70408",61,-17,-12.0
E4_Acc,"1643454392,73533",62,-17,-12.0
E4_Acc,"1643454392,76658",62,-17,-12.0
E4_Acc,"1643454392,79783",62,-17,-12.0
E4_Acc,"1643454392,82909",62,-17,-12.0
E4_Acc,"1643454392,86034",63,-16,-12.0
E4_Acc,"1643454392,89159",63,-17,-12.0
E4_Acc,"1643454392,92284",62,-16,-11.0
E4_Acc,"1643454392,95409",62,-15,-11.0
E4_Acc,"1643454392,98534",62,-13,-11.0
E4_Acc,"1643454393,01659",63,-13,-12.0
E4_Acc,"1643454393,04785",63,-14,-12.0
E4_Acc,"1643454393,0791",63,-14,-12.0
E4_Acc,"1643454393,11035",63,-14,-11.0
E4_Acc,"1643454393,1416",63,-14,-10.0
E4_Acc,"1643454393,17285",63,-14,-10.0
E4_Acc,"1643454393,2041",62,-15,-9.0
E4_Acc,"1643454393,23535",63,-16,-8.0
E4_Acc,"1643454393,26661",63,-15,-9.0
E4_Acc,"1643454393,29786",63,-14,-9.0
E4_Acc,"1643454393,32911",63,-14,-9.0
E4_Acc,"1643454393,36036",64,-13,-10.0
E4_Acc,"1643454393,39161",64,-13,-10.0
E4_Acc,"1643454393,42286",63,-13,-10.0
E4_Acc,"1643454393,45411",63,-13,-9.0
E4_Acc,"1643454393,48537",63,-13,-10.0
E4_Acc,"1643454393,51662",63,-14,-9.0
E4_Acc,"1643454393,54787",63,-14,-9.0
E4_Acc,"1643454393,57912",64,-14,-10.0
E4_Acc,"1643454393,61037",64,-13,-10.0
E4_Acc,"1643454393,64162",63,-13,-9.0
E4_Acc,"1643454393,67287",63,-13,-9.0
E4_Acc,"1643454393,70413",63,-13,-9.0
E4_Acc,"1643454393,73538",63,-13,-9.0
E4_Acc,"1643454393,76663",63,-13,-9.0
E4_Acc,"1643454393,79788",63,-14,-10.0
E4_Acc,"1643454393,82913",63,-14,-10.0
E4_Acc,"1643454393,86038",63,-14,-10.0
E4_Acc,"1643454393,89164",63,-13,-10.0
E4_Acc,"1643454393,92289",63,-14,-10.0
E4_Acc,"1643454393,95414",63,-13,-10.0
E4_Acc,"1643454393,98539",63,-14,-10.0
E4_Acc,"1643454394,01664",63,-13,-11.0
E4_Acc,"1643454394,04789",63,-13,-11.0
E4_Acc,"1643454394,07914",63,-13,-10.0
E4_Acc,"1643454394,1104",63,-13,-10.0
E4_Acc,"1643454394,14165",63,-13,-10.0
E4_Acc,"1643454394,1729",63,-13,-11.0
E4_Acc,"1643454394,20415",63,-13,-10.0
E4_Acc,"1643454394,2354",63,-13,-11.0
E4_Acc,"1643454394,26665",63,-13,-11.0
E4_Acc,"1643454394,2979",63,-14,-11.0
E4_Acc,"1643454394,32916",63,-14,-11.0
E4_Acc,"1643454394,36041",63,-14,-12.0
E4_Acc,"1643454394,39166",63,-14,-12.0
E4_Acc,"1643454394,42291",63,-14,-11.0
E4_Acc,"1643454394,45416",63,-14,-12.0
E4_Acc,"1643454394,48541",63,-14,-12.0
E4_Acc,"1643454394,51666",63,-14,-11.0
E4_Acc,"1643454394,54792",63,-14,-11.0
E4_Acc,"1643454394,57917",63,-15,-11.0
E4_Acc,"1643454394,61042",63,-15,-10.0
E4_Acc,"1643454394,64167",63,-16,-11.0
E4_Acc,"1643454394,67292",63,-16,-11.0
E4_Acc,"1643454394,70417",62,-16,-10.0
E4_Acc,"1643454394,73542",62,-16,-10.0
E4_Acc,"1643454394,76668",62,-16,-10.0
E4_Acc,"1643454394,79793",62,-16,-11.0
E4_Acc,"1643454394,82918",62,-16,-11.0
E4_Acc,"1643454394,86043",62,-16,-12.0
E4_Acc,"1643454394,89168",62,-16,-12.0
E4_Acc,"1643454394,92293",62,-16,-13.0
E4_Acc,"1643454394,95418",62,-16,-14.0
E4_Acc,"1643454394,98544",62,-16,-14.0
E4_Acc,"1643454395,01669",62,-16,-14.0
E4_Acc,"1643454395,04794",62,-16,-13.0
E4_Acc,"1643454395,07919",62,-16,-13.0
E4_Acc,"1643454395,11044",62,-16,-13.0
E4_Acc,"1643454395,14169",62,-16,-13.0
E4_Acc,"1643454395,17294",62,-16,-13.0
E4_Acc,"1643454395,2042",62,-16,-13.0
E4_Acc,"1643454395,23545",62,-17,-13.0
E4_Acc,"1643454395,2667",62,-17,-13.0
E4_Acc,"1643454395,29795",62,-17,-13.0
E4_Acc,"1643454395,3292",62,-17,-13.0
E4_Acc,"1643454395,36045",62,-17,-13.0
E4_Acc,"1643454395,3917",62,-16,-13.0
E4_Acc,"1643454395,42296",62,-16,-13.0
E4_Acc,"1643454395,45421",62,-16,-13.0
E4_Acc,"1643454395,48546",62,-17,-13.0
E4_Acc,"1643454395,51671",62,-17,-13.0
E4_Acc,"1643454395,54796",62,-17,-12.0
E4_Acc,"1643454395,57921",62,-17,-12.0
E4_Acc,"1643454395,61046",62,-17,-12.0
E4_Acc,"1643454395,64172",62,-16,-11.0
E4_Acc,"1643454395,67297",63,-16,-11.0
E4_Acc,"1643454395,70422",63,-16,-12.0
E4_Acc,"1643454395,73547",63,-16,-12.0
E4_Acc,"1643454395,76672",62,-15,-11.0
E4_Acc,"1643454395,79797",63,-14,-11.0
E4_Acc,"1643454395,82922",63,-14,-11.0
E4_Acc,"1643454395,86048",63,-14,-11.0
E4_Acc,"1643454395,89173",63,-14,-11.0
E4_Acc,"1643454395,92298",63,-15,-10.0
E4_Acc,"1643454395,95423",63,-15,-10.0
E4_Acc,"1643454395,98548",63,-14,-9.0
E4_Acc,"1643454396,01673",63,-14,-8.0
E4_Acc,"1643454396,04798",63,-14,-8.0
E4_Acc,"1643454396,07924",63,-13,-9.0
E4_Acc,"1643454396,11049",63,-13,-9.0
E4_Acc,"1643454396,14174",64,-12,-9.0
E4_Acc,"1643454396,17299",64,-12,-9.0
E4_Acc,"1643454396,20424",64,-12,-9.0
E4_Acc,"1643454396,23549",63,-12,-8.0
E4_Acc,"1643454396,26675",63,-12,-8.0
E4_Acc,"1643454396,298",63,-13,-8.0
E4_Acc,"1643454396,32925",63,-13,-8.0
E4_Acc,"1643454396,3605",63,-13,-9.0
E4_Acc,"1643454396,39175",64,-13,-10.0
E4_Acc,"1643454396,423",63,-13,-10.0
E4_Acc,"1643454396,45425",63,-13,-9.0
E4_Acc,"1643454396,48551",63,-14,-9.0
E4_Acc,"1643454396,51676",63,-14,-10.0
E4_Acc,"1643454396,54801",63,-14,-10.0
E4_Acc,"1643454396,57926",63,-14,-10.0
E4_Acc,"1643454396,61051",63,-15,-11.0
E4_Acc,"1643454396,64176",63,-15,-10.0
E4_Acc,"1643454396,67301",63,-14,-10.0
E4_Acc,"1643454396,70427",63,-15,-10.0
E4_Acc,"1643454396,73552",63,-15,-10.0
E4_Acc,"1643454396,76677",63,-15,-9.0
E4_Acc,"1643454396,79802",63,-16,-9.0
E4_Acc,"1643454396,82927",63,-16,-9.0
E4_Acc,"1643454396,86052",63,-16,-9.0
E4_Acc,"1643454396,89177",62,-16,-9.0
E4_Acc,"1643454396,92303",63,-17,-8.0
E4_Acc,"1643454396,95428",63,-17,-8.0
E4_Acc,"1643454396,98553",62,-17,-8.0
E4_Acc,"1643454397,01678",62,-17,-8.0
E4_Acc,"1643454397,04803",62,-17,-9.0
E4_Acc,"1643454397,07928",63,-17,-9.0
E4_Acc,"1643454397,11053",63,-17,-10.0
E4_Acc,"1643454397,14179",63,-16,-10.0
E4_Acc,"1643454397,17304",62,-17,-10.0
E4_Acc,"1643454397,20429",62,-17,-10.0
E4_Acc,"1643454397,23554",62,-17,-10.0
E4_Acc,"1643454397,26679",62,-17,-11.0
E4_Acc,"1643454397,29804",63,-17,-11.0
E4_Acc,"1643454397,32929",62,-17,-12.0
E4_Acc,"1643454397,36055",62,-17,-11.0
E4_Acc,"1643454397,3918",62,-17,-11.0
E4_Acc,"1643454397,42305",62,-17,-11.0
E4_Acc,"1643454397,4543",62,-16,-12.0
E4_Acc,"1643454397,48555",62,-17,-11.0
E4_Acc,"1643454397,5168",62,-17,-11.0
E4_Acc,"1643454397,54805",62,-18,-11.0
E4_Acc,"1643454397,57931",62,-18,-10.0
