ACC,time,x,y,z
E4_Acc,"1649403150,23676",42,-32,37.0
E4_Acc,"1649403150,26802",42,-32,37.0
E4_Acc,"1649403150,29927",42,-32,37.0
E4_Acc,"1649403150,33052",42,-32,37.0
E4_Acc,"1649403150,36177",42,-32,37.0
E4_Acc,"1649403150,39302",42,-32,37.0
E4_Acc,"1649403150,42427",42,-32,37.0
E4_Acc,"1649403150,45552",42,-32,37.0
E4_Acc,"1649403150,48678",42,-32,37.0
E4_Acc,"1649403150,51803",42,-32,37.0
E4_Acc,"1649403150,54928",42,-32,37.0
E4_Acc,"1649403150,58053",42,-32,37.0
E4_Acc,"1649403150,61178",42,-32,37.0
E4_Acc,"1649403150,64303",42,-32,37.0
E4_Acc,"1649403150,67428",42,-32,37.0
E4_Acc,"1649403150,70554",42,-33,37.0
E4_Acc,"1649403150,73679",42,-32,37.0
E4_Acc,"1649403150,76804",42,-32,37.0
E4_Acc,"1649403150,79929",42,-32,37.0
E4_Acc,"1649403150,83054",42,-32,37.0
E4_Acc,"1649403150,86179",42,-33,36.0
E4_Acc,"1649403150,89304",43,-32,36.0
E4_Acc,"1649403150,9243",43,-32,36.0
E4_Acc,"1649403150,95555",43,-33,36.0
E4_Acc,"1649403150,9868",42,-33,36.0
E4_Acc,"1649403151,01805",42,-33,36.0
E4_Acc,"1649403151,0493",43,-33,35.0
E4_Acc,"1649403151,08055",43,-33,36.0
E4_Acc,"1649403151,1118",43,-33,36.0
E4_Acc,"1649403151,14306",43,-33,35.0
E4_Acc,"1649403151,17431",42,-33,36.0
E4_Acc,"1649403151,20556",43,-33,35.0
E4_Acc,"1649403151,23681",42,-33,35.0
E4_Acc,"1649403151,26806",43,-33,36.0
E4_Acc,"1649403151,29931",43,-33,35.0
E4_Acc,"1649403151,33056",43,-33,35.0
E4_Acc,"1649403151,36182",43,-33,35.0
E4_Acc,"1649403151,39307",43,-33,35.0
E4_Acc,"1649403151,42432",43,-33,35.0
E4_Acc,"1649403151,45557",43,-33,35.0
E4_Acc,"1649403151,48682",43,-33,36.0
E4_Acc,"1649403151,51807",43,-33,36.0
E4_Acc,"1649403151,54932",43,-33,36.0
E4_Acc,"1649403151,58058",42,-33,36.0
E4_Acc,"1649403151,61183",43,-33,36.0
E4_Acc,"1649403151,64308",43,-33,35.0
E4_Acc,"1649403151,67433",42,-33,36.0
E4_Acc,"1649403151,70558",42,-33,36.0
E4_Acc,"1649403151,73683",42,-33,36.0
E4_Acc,"1649403151,76808",42,-33,36.0
E4_Acc,"1649403151,79934",42,-33,35.0
E4_Acc,"1649403151,83059",43,-33,35.0
E4_Acc,"1649403151,86184",43,-33,35.0
E4_Acc,"1649403151,89309",42,-33,35.0
E4_Acc,"1649403151,92434",43,-33,35.0
E4_Acc,"1649403151,95559",43,-33,35.0
E4_Acc,"1649403151,98684",42,-33,35.0
E4_Acc,"1649403152,0181",43,-33,35.0
E4_Acc,"1649403152,04935",42,-33,36.0
E4_Acc,"1649403152,0806",43,-33,36.0
E4_Acc,"1649403152,11185",43,-33,35.0
E4_Acc,"1649403152,1431",42,-33,36.0
E4_Acc,"1649403152,17435",43,-33,36.0
E4_Acc,"1649403152,20561",43,-33,36.0
E4_Acc,"1649403152,23686",43,-33,36.0
E4_Acc,"1649403152,26811",42,-33,36.0
E4_Acc,"1649403152,29936",42,-33,36.0
E4_Acc,"1649403152,33061",43,-33,36.0
E4_Acc,"1649403152,36186",43,-33,36.0
E4_Acc,"1649403152,39311",42,-32,36.0
E4_Acc,"1649403152,42437",42,-33,36.0
E4_Acc,"1649403152,45562",42,-33,36.0
E4_Acc,"1649403152,48687",43,-32,37.0
E4_Acc,"1649403152,51812",42,-32,37.0
E4_Acc,"1649403152,54937",42,-32,37.0
E4_Acc,"1649403152,58062",42,-32,37.0
E4_Acc,"1649403152,61187",42,-32,38.0
E4_Acc,"1649403152,64313",41,-32,38.0
E4_Acc,"1649403152,67438",42,-32,38.0
E4_Acc,"1649403152,70563",42,-31,37.0
E4_Acc,"1649403152,73688",42,-31,38.0
E4_Acc,"1649403152,76813",41,-31,38.0
E4_Acc,"1649403152,79938",42,-32,37.0
E4_Acc,"1649403152,83063",42,-32,37.0
E4_Acc,"1649403152,86189",42,-32,38.0
E4_Acc,"1649403152,89314",41,-31,38.0
E4_Acc,"1649403152,92439",42,-31,38.0
E4_Acc,"1649403152,95564",42,-31,38.0
E4_Acc,"1649403152,98689",42,-31,38.0
E4_Acc,"1649403153,01814",42,-31,38.0
E4_Acc,"1649403153,04939",41,-32,39.0
E4_Acc,"1649403153,08065",40,-32,39.0
E4_Acc,"1649403153,1119",41,-31,39.0
E4_Acc,"1649403153,14315",41,-31,39.0
E4_Acc,"1649403153,1744",41,-31,39.0
E4_Acc,"1649403153,20565",40,-31,39.0
E4_Acc,"1649403153,2369",40,-32,39.0
E4_Acc,"1649403153,26815",40,-32,39.0
E4_Acc,"1649403153,29941",40,-31,39.0
E4_Acc,"1649403153,33066",40,-31,39.0
E4_Acc,"1649403153,36191",40,-31,39.0
E4_Acc,"1649403153,39316",40,-31,39.0
E4_Acc,"1649403153,42441",40,-31,39.0
E4_Acc,"1649403153,45566",40,-31,39.0
E4_Acc,"1649403153,48691",40,-31,39.0
E4_Acc,"1649403153,51817",40,-31,39.0
E4_Acc,"1649403153,54942",40,-31,39.0
E4_Acc,"1649403153,58067",40,-31,40.0
E4_Acc,"1649403153,61192",40,-31,39.0
E4_Acc,"1649403153,64317",40,-31,40.0
E4_Acc,"1649403153,67442",40,-31,40.0
E4_Acc,"1649403153,70567",40,-31,40.0
E4_Acc,"1649403153,73693",40,-32,39.0
E4_Acc,"1649403153,76818",40,-31,40.0
E4_Acc,"1649403153,79943",40,-31,40.0
E4_Acc,"1649403153,83068",40,-31,39.0
E4_Acc,"1649403153,86193",40,-31,39.0
E4_Acc,"1649403153,89318",40,-31,39.0
E4_Acc,"1649403153,92443",40,-31,39.0
E4_Acc,"1649403153,95569",40,-31,39.0
E4_Acc,"1649403153,98694",40,-31,40.0
E4_Acc,"1649403154,01819",40,-31,39.0
E4_Acc,"1649403154,04944",40,-31,39.0
E4_Acc,"1649403154,08069",40,-31,39.0
E4_Acc,"1649403154,11194",40,-31,39.0
E4_Acc,"1649403154,14319",40,-31,39.0
E4_Acc,"1649403154,17445",40,-31,39.0
E4_Acc,"1649403154,2057",41,-31,39.0
E4_Acc,"1649403154,23695",40,-31,39.0
E4_Acc,"1649403154,2682",40,-31,39.0
E4_Acc,"1649403154,29945",41,-32,39.0
E4_Acc,"1649403154,3307",39,-32,39.0
E4_Acc,"1649403154,36195",41,-32,38.0
E4_Acc,"1649403154,39321",42,-32,38.0
E4_Acc,"1649403154,42446",42,-32,38.0
E4_Acc,"1649403154,45571",42,-32,38.0
E4_Acc,"1649403154,48696",42,-32,38.0
E4_Acc,"1649403154,51821",41,-32,38.0
E4_Acc,"1649403154,54946",41,-32,37.0
E4_Acc,"1649403154,58071",41,-32,38.0
E4_Acc,"1649403154,61197",41,-32,38.0
E4_Acc,"1649403154,64322",41,-32,38.0
E4_Acc,"1649403154,67447",42,-32,38.0
E4_Acc,"1649403154,70572",42,-32,37.0
E4_Acc,"1649403154,73697",42,-32,37.0
E4_Acc,"1649403154,76822",42,-32,38.0
E4_Acc,"1649403154,79948",42,-32,38.0
E4_Acc,"1649403154,83073",41,-32,38.0
E4_Acc,"1649403154,86198",41,-32,38.0
E4_Acc,"1649403154,89323",41,-32,38.0
E4_Acc,"1649403154,92448",40,-32,38.0
E4_Acc,"1649403154,95573",42,-32,38.0
E4_Acc,"1649403154,98698",41,-31,39.0
E4_Acc,"1649403155,01824",40,-32,38.0
E4_Acc,"1649403155,04949",42,-32,38.0
E4_Acc,"1649403155,08074",41,-31,39.0
E4_Acc,"1649403155,11199",41,-32,38.0
E4_Acc,"1649403155,14324",42,-32,38.0
E4_Acc,"1649403155,17449",41,-31,39.0
E4_Acc,"1649403155,20574",40,-32,38.0
E4_Acc,"1649403155,237",42,-32,38.0
E4_Acc,"1649403155,26825",41,-31,39.0
E4_Acc,"1649403155,2995",40,-32,38.0
E4_Acc,"1649403155,33075",42,-32,38.0
E4_Acc,"1649403155,362",41,-32,38.0
E4_Acc,"1649403155,39325",40,-32,39.0
E4_Acc,"1649403155,4245",41,-32,38.0
E4_Acc,"1649403155,45576",41,-32,39.0
E4_Acc,"1649403155,48701",40,-31,39.0
E4_Acc,"1649403155,51826",41,-31,38.0
E4_Acc,"1649403155,54951",40,-31,39.0
E4_Acc,"1649403155,58076",40,-31,39.0
E4_Acc,"1649403155,61201",41,-32,39.0
E4_Acc,"1649403155,64326",40,-31,39.0
E4_Acc,"1649403155,67452",40,-32,39.0
E4_Acc,"1649403155,70577",41,-32,39.0
E4_Acc,"1649403155,73702",40,-32,39.0
E4_Acc,"1649403155,76827",40,-31,39.0
E4_Acc,"1649403155,79952",40,-32,39.0
E4_Acc,"1649403155,83077",40,-31,39.0
E4_Acc,"1649403155,86202",40,-32,40.0
E4_Acc,"1649403155,89328",40,-31,39.0
E4_Acc,"1649403155,92453",40,-32,39.0
E4_Acc,"1649403155,95578",39,-32,39.0
E4_Acc,"1649403155,98703",40,-32,39.0
E4_Acc,"1649403156,01828",39,-31,39.0
E4_Acc,"1649403156,04953",39,-31,40.0
E4_Acc,"1649403156,08078",39,-32,40.0
E4_Acc,"1649403156,11204",40,-32,40.0
E4_Acc,"1649403156,14329",39,-32,40.0
E4_Acc,"1649403156,17454",39,-31,40.0
E4_Acc,"1649403156,20579",39,-32,40.0
E4_Acc,"1649403156,23704",40,-31,40.0
E4_Acc,"1649403156,26829",40,-31,40.0
E4_Acc,"1649403156,29954",40,-31,39.0
E4_Acc,"1649403156,3308",40,-30,40.0
E4_Acc,"1649403156,36205",38,-31,40.0
E4_Acc,"1649403156,3933",39,-32,40.0
E4_Acc,"1649403156,42455",40,-32,40.0
E4_Acc,"1649403156,4558",40,-32,39.0
E4_Acc,"1649403156,48705",40,-32,38.0
E4_Acc,"1649403156,5183",41,-32,38.0
E4_Acc,"1649403156,54956",41,-32,39.0
E4_Acc,"1649403156,58081",40,-32,39.0
E4_Acc,"1649403156,61206",41,-32,39.0
E4_Acc,"1649403156,64331",41,-32,39.0
E4_Acc,"1649403156,67456",40,-32,38.0
E4_Acc,"1649403156,70581",40,-32,38.0
E4_Acc,"1649403156,73706",40,-32,38.0
E4_Acc,"1649403156,76832",40,-32,38.0
E4_Acc,"1649403156,79957",40,-32,38.0
E4_Acc,"1649403156,83082",40,-32,38.0
E4_Acc,"1649403156,86207",40,-32,38.0
E4_Acc,"1649403156,89332",41,-32,38.0
E4_Acc,"1649403156,92457",41,-32,39.0
E4_Acc,"1649403156,95582",41,-32,39.0
E4_Acc,"1649403156,98708",41,-32,38.0
E4_Acc,"1649403157,01833",41,-32,38.0
E4_Acc,"1649403157,04958",41,-32,38.0
E4_Acc,"1649403157,08083",41,-32,38.0
E4_Acc,"1649403157,11208",41,-32,38.0
E4_Acc,"1649403157,14333",41,-32,38.0
E4_Acc,"1649403157,17459",41,-32,38.0
E4_Acc,"1649403157,20584",41,-32,38.0
E4_Acc,"1649403157,23709",41,-32,38.0
E4_Acc,"1649403157,26834",41,-32,38.0
E4_Acc,"1649403157,29959",41,-32,38.0
E4_Acc,"1649403157,33084",41,-32,38.0
E4_Acc,"1649403157,36209",41,-32,37.0
E4_Acc,"1649403157,39335",42,-32,38.0
E4_Acc,"1649403157,4246",42,-32,37.0
E4_Acc,"1649403157,45585",41,-32,37.0
E4_Acc,"1649403157,4871",42,-32,37.0
E4_Acc,"1649403157,51835",42,-32,37.0
E4_Acc,"1649403157,5496",42,-32,37.0
E4_Acc,"1649403157,58085",42,-32,37.0
E4_Acc,"1649403157,61211",42,-32,37.0
E4_Acc,"1649403157,64336",42,-32,37.0
E4_Acc,"1649403157,67461",42,-32,37.0
E4_Acc,"1649403157,70586",42,-32,37.0
E4_Acc,"1649403157,73711",42,-33,37.0
E4_Acc,"1649403157,76836",41,-33,37.0
E4_Acc,"1649403157,79961",41,-33,37.0
E4_Acc,"1649403157,83087",42,-33,37.0
E4_Acc,"1649403157,86212",42,-33,37.0
E4_Acc,"1649403157,89337",42,-33,37.0
E4_Acc,"1649403157,92462",42,-32,37.0
E4_Acc,"1649403157,95587",42,-33,37.0
E4_Acc,"1649403157,98712",42,-33,37.0
E4_Acc,"1649403158,01837",42,-32,37.0
E4_Acc,"1649403158,04963",42,-33,37.0
E4_Acc,"1649403158,08088",42,-32,37.0
E4_Acc,"1649403158,11213",42,-32,37.0
E4_Acc,"1649403158,14338",42,-32,37.0
E4_Acc,"1649403158,17463",42,-32,36.0
E4_Acc,"1649403158,20588",42,-32,36.0
E4_Acc,"1649403158,23713",42,-33,36.0
E4_Acc,"1649403158,26839",42,-33,36.0
E4_Acc,"1649403158,29964",42,-33,36.0
E4_Acc,"1649403158,33089",42,-33,36.0
E4_Acc,"1649403158,36214",42,-33,36.0
E4_Acc,"1649403158,39339",42,-33,37.0
E4_Acc,"1649403158,42464",42,-33,36.0
E4_Acc,"1649403158,45589",42,-33,36.0
E4_Acc,"1649403158,48715",42,-33,37.0
E4_Acc,"1649403158,5184",42,-33,37.0
E4_Acc,"1649403158,54965",42,-33,36.0
E4_Acc,"1649403158,5809",42,-33,37.0
E4_Acc,"1649403158,61215",42,-32,37.0
E4_Acc,"1649403158,6434",42,-33,37.0
E4_Acc,"1649403158,67465",42,-32,37.0
E4_Acc,"1649403158,70591",42,-33,37.0
E4_Acc,"1649403158,73716",42,-32,37.0
E4_Acc,"1649403158,76841",42,-33,37.0
E4_Acc,"1649403158,79966",42,-32,37.0
E4_Acc,"1649403158,83091",42,-32,37.0
E4_Acc,"1649403158,86216",42,-33,37.0
E4_Acc,"1649403158,89341",42,-32,37.0
E4_Acc,"1649403158,92467",42,-32,37.0
E4_Acc,"1649403158,95592",42,-32,37.0
E4_Acc,"1649403158,98717",42,-33,37.0
E4_Acc,"1649403159,01842",42,-32,37.0
E4_Acc,"1649403159,04967",42,-32,37.0
E4_Acc,"1649403159,08092",42,-33,37.0
E4_Acc,"1649403159,11217",42,-32,37.0
E4_Acc,"1649403159,14343",42,-32,37.0
E4_Acc,"1649403159,17468",42,-32,37.0
E4_Acc,"1649403159,20593",42,-33,37.0
E4_Acc,"1649403159,23718",42,-33,37.0
E4_Acc,"1649403159,26843",42,-32,37.0
E4_Acc,"1649403159,29968",42,-32,37.0
E4_Acc,"1649403159,33093",42,-33,37.0
E4_Acc,"1649403159,36219",42,-32,37.0
E4_Acc,"1649403159,39344",42,-32,37.0
E4_Acc,"1649403159,42469",42,-33,37.0
E4_Acc,"1649403159,45594",42,-33,37.0
E4_Acc,"1649403159,48719",42,-32,37.0
E4_Acc,"1649403159,51844",42,-33,37.0
E4_Acc,"1649403159,5497",42,-32,37.0
E4_Acc,"1649403159,58095",42,-32,37.0
E4_Acc,"1649403159,6122",42,-33,37.0
E4_Acc,"1649403159,64345",42,-32,37.0
E4_Acc,"1649403159,6747",42,-32,37.0
E4_Acc,"1649403159,70595",42,-32,37.0
E4_Acc,"1649403159,7372",42,-32,37.0
E4_Acc,"1649403159,76846",41,-32,37.0
E4_Acc,"1649403159,79971",41,-32,37.0
E4_Acc,"1649403159,83096",41,-32,38.0
E4_Acc,"1649403159,86221",42,-32,38.0
E4_Acc,"1649403159,89346",41,-32,38.0
E4_Acc,"1649403159,92471",41,-32,38.0
E4_Acc,"1649403159,95596",41,-32,38.0
E4_Acc,"1649403159,98722",41,-32,38.0
E4_Acc,"1649403160,01847",41,-32,37.0
E4_Acc,"1649403160,04972",41,-32,38.0
E4_Acc,"1649403160,08097",41,-32,38.0
E4_Acc,"1649403160,11222",41,-32,37.0
E4_Acc,"1649403160,14347",42,-32,38.0
E4_Acc,"1649403160,17472",42,-32,38.0
E4_Acc,"1649403160,20598",42,-32,37.0
E4_Acc,"1649403160,23723",42,-32,37.0
E4_Acc,"1649403160,26848",42,-32,37.0
E4_Acc,"1649403160,29973",42,-32,37.0
E4_Acc,"1649403160,33098",42,-32,37.0
E4_Acc,"1649403160,36223",42,-33,37.0
E4_Acc,"1649403160,39348",42,-33,37.0
E4_Acc,"1649403160,42474",42,-32,37.0
E4_Acc,"1649403160,45599",42,-33,37.0
E4_Acc,"1649403160,48724",42,-32,37.0
E4_Acc,"1649403160,51849",42,-32,38.0
E4_Acc,"1649403160,54974",42,-33,37.0
E4_Acc,"1649403160,58099",42,-32,37.0
E4_Acc,"1649403160,61224",42,-32,37.0
E4_Acc,"1649403160,6435",41,-33,38.0
E4_Acc,"1649403160,67475",41,-32,37.0
E4_Acc,"1649403160,706",42,-32,38.0
E4_Acc,"1649403160,73725",42,-32,37.0
E4_Acc,"1649403160,7685",41,-32,37.0
E4_Acc,"1649403160,79975",41,-32,38.0
E4_Acc,"1649403160,831",42,-32,38.0
E4_Acc,"1649403160,86226",42,-32,38.0
E4_Acc,"1649403160,89351",41,-31,38.0
E4_Acc,"1649403160,92476",41,-32,38.0
E4_Acc,"1649403160,95601",41,-32,38.0
E4_Acc,"1649403160,98726",41,-32,39.0
E4_Acc,"1649403161,01851",40,-32,39.0
E4_Acc,"1649403161,04976",40,-31,39.0
E4_Acc,"1649403161,08102",40,-31,39.0
E4_Acc,"1649403161,11227",40,-32,39.0
E4_Acc,"1649403161,14352",40,-31,39.0
E4_Acc,"1649403161,17477",40,-32,39.0
E4_Acc,"1649403161,20602",41,-32,39.0
E4_Acc,"1649403161,23727",40,-31,39.0
E4_Acc,"1649403161,26852",40,-31,40.0
E4_Acc,"1649403161,29978",40,-31,40.0
E4_Acc,"1649403161,33103",40,-31,40.0
E4_Acc,"1649403161,36228",39,-31,40.0
E4_Acc,"1649403161,39353",39,-31,40.0
E4_Acc,"1649403161,42478",39,-31,40.0
E4_Acc,"1649403161,45603",39,-31,40.0
E4_Acc,"1649403161,48728",40,-31,40.0
E4_Acc,"1649403161,51854",40,-31,40.0
E4_Acc,"1649403161,54979",39,-31,40.0
E4_Acc,"1649403161,58104",40,-31,40.0
E4_Acc,"1649403161,61229",39,-31,40.0
E4_Acc,"1649403161,64354",40,-31,40.0
E4_Acc,"1649403161,67479",39,-31,40.0
E4_Acc,"1649403161,70604",39,-31,40.0
E4_Acc,"1649403161,7373",39,-30,40.0
E4_Acc,"1649403161,76855",39,-31,40.0
E4_Acc,"1649403161,7998",39,-30,40.0
E4_Acc,"1649403161,83105",39,-31,40.0
E4_Acc,"1649403161,8623",39,-31,41.0
E4_Acc,"1649403161,89355",39,-31,40.0
E4_Acc,"1649403161,9248",39,-31,41.0
E4_Acc,"1649403161,95606",39,-30,40.0
E4_Acc,"1649403161,98731",39,-30,41.0
E4_Acc,"1649403162,01856",38,-31,41.0
E4_Acc,"1649403162,04981",38,-31,40.0
E4_Acc,"1649403162,08106",40,-31,40.0
E4_Acc,"1649403162,11231",40,-30,41.0
E4_Acc,"1649403162,14357",39,-30,40.0
E4_Acc,"1649403162,17482",39,-31,40.0
E4_Acc,"1649403162,20607",40,-31,40.0
E4_Acc,"1649403162,23732",39,-31,40.0
E4_Acc,"1649403162,26857",40,-31,40.0
E4_Acc,"1649403162,29982",40,-31,40.0
E4_Acc,"1649403162,33107",40,-30,40.0
E4_Acc,"1649403162,36233",40,-31,39.0
E4_Acc,"1649403162,39358",40,-31,40.0
E4_Acc,"1649403162,42483",40,-31,39.0
E4_Acc,"1649403162,45608",40,-31,40.0
E4_Acc,"1649403162,48733",40,-31,39.0
E4_Acc,"1649403162,51858",40,-32,39.0
E4_Acc,"1649403162,54983",40,-32,39.0
E4_Acc,"1649403162,58109",40,-32,39.0
E4_Acc,"1649403162,61234",40,-31,39.0
E4_Acc,"1649403162,64359",40,-31,39.0
E4_Acc,"1649403162,67484",40,-31,39.0
E4_Acc,"1649403162,70609",40,-32,39.0
E4_Acc,"1649403162,73734",40,-32,39.0
E4_Acc,"1649403162,76859",40,-32,39.0
E4_Acc,"1649403162,79985",40,-32,39.0
E4_Acc,"1649403162,8311",41,-32,39.0
E4_Acc,"1649403162,86235",40,-32,39.0
E4_Acc,"1649403162,8936",40,-32,38.0
E4_Acc,"1649403162,92485",41,-32,39.0
E4_Acc,"1649403162,9561",41,-32,39.0
E4_Acc,"1649403162,98735",41,-32,38.0
E4_Acc,"1649403163,01861",41,-32,38.0
E4_Acc,"1649403163,04986",41,-32,38.0
E4_Acc,"1649403163,08111",41,-32,38.0
E4_Acc,"1649403163,11236",40,-32,38.0
E4_Acc,"1649403163,14361",41,-32,38.0
E4_Acc,"1649403163,17486",41,-32,38.0
E4_Acc,"1649403163,20611",41,-32,38.0
E4_Acc,"1649403163,23737",41,-32,38.0
E4_Acc,"1649403163,26862",41,-32,38.0
E4_Acc,"1649403163,29987",41,-32,38.0
E4_Acc,"1649403163,33112",41,-32,38.0
E4_Acc,"1649403163,36237",41,-32,38.0
E4_Acc,"1649403163,39362",42,-32,38.0
E4_Acc,"1649403163,42487",42,-32,38.0
E4_Acc,"1649403163,45613",41,-32,38.0
E4_Acc,"1649403163,48738",41,-32,38.0
E4_Acc,"1649403163,51863",41,-32,38.0
E4_Acc,"1649403163,54988",41,-32,38.0
E4_Acc,"1649403163,58113",40,-32,38.0
E4_Acc,"1649403163,61238",41,-32,38.0
E4_Acc,"1649403163,64363",41,-32,38.0
E4_Acc,"1649403163,67489",41,-32,38.0
E4_Acc,"1649403163,70614",40,-32,38.0
E4_Acc,"1649403163,73739",40,-32,39.0
E4_Acc,"1649403163,76864",40,-32,38.0
E4_Acc,"1649403163,79989",41,-32,38.0
E4_Acc,"1649403163,83114",40,-32,38.0
E4_Acc,"1649403163,86239",41,-32,38.0
E4_Acc,"1649403163,89365",40,-32,38.0
E4_Acc,"1649403163,9249",41,-32,38.0
E4_Acc,"1649403163,95615",41,-32,39.0
E4_Acc,"1649403163,9874",41,-32,38.0
E4_Acc,"1649403164,01865",41,-32,38.0
E4_Acc,"1649403164,0499",41,-32,38.0
E4_Acc,"1649403164,08115",40,-32,38.0
E4_Acc,"1649403164,11241",41,-32,38.0
E4_Acc,"1649403164,14366",41,-32,38.0
E4_Acc,"1649403164,17491",41,-32,38.0
E4_Acc,"1649403164,20616",41,-32,38.0
E4_Acc,"1649403164,23741",41,-32,38.0
E4_Acc,"1649403164,26866",41,-32,38.0
E4_Acc,"1649403164,29991",41,-32,38.0
E4_Acc,"1649403164,33117",41,-32,38.0
E4_Acc,"1649403164,36242",41,-32,38.0
E4_Acc,"1649403164,39367",41,-32,38.0
E4_Acc,"1649403164,42492",41,-32,38.0
E4_Acc,"1649403164,45617",41,-32,38.0
E4_Acc,"1649403164,48742",41,-32,38.0
E4_Acc,"1649403164,51868",41,-32,38.0
E4_Acc,"1649403164,54993",41,-32,38.0
E4_Acc,"1649403164,58118",41,-32,38.0
E4_Acc,"1649403164,61243",41,-32,38.0
E4_Acc,"1649403164,64368",41,-32,38.0
E4_Acc,"1649403164,67493",41,-32,38.0
E4_Acc,"1649403164,70618",41,-32,39.0
E4_Acc,"1649403164,73744",41,-32,38.0
E4_Acc,"1649403164,76869",41,-32,38.0
E4_Acc,"1649403164,79994",41,-32,38.0
E4_Acc,"1649403164,83119",40,-32,39.0
E4_Acc,"1649403164,86244",41,-32,38.0
E4_Acc,"1649403164,89369",40,-32,39.0
E4_Acc,"1649403164,92494",41,-32,39.0
E4_Acc,"1649403164,9562",41,-32,38.0
E4_Acc,"1649403164,98745",41,-32,39.0
E4_Acc,"1649403165,0187",40,-32,38.0
E4_Acc,"1649403165,04995",41,-32,38.0
E4_Acc,"1649403165,0812",41,-32,38.0
E4_Acc,"1649403165,11245",41,-32,39.0
E4_Acc,"1649403165,1437",40,-32,38.0
E4_Acc,"1649403165,17496",41,-32,38.0
E4_Acc,"1649403165,20621",41,-32,38.0
E4_Acc,"1649403165,23746",41,-32,38.0
E4_Acc,"1649403165,26871",41,-32,38.0
E4_Acc,"1649403165,29996",41,-32,38.0
E4_Acc,"1649403165,33121",41,-32,38.0
E4_Acc,"1649403165,36246",41,-32,38.0
E4_Acc,"1649403165,39372",40,-32,38.0
E4_Acc,"1649403165,42497",41,-32,38.0
E4_Acc,"1649403165,45622",41,-32,38.0
E4_Acc,"1649403165,48747",41,-32,38.0
E4_Acc,"1649403165,51872",41,-32,38.0
E4_Acc,"1649403165,54997",41,-32,38.0
E4_Acc,"1649403165,58122",41,-32,38.0
E4_Acc,"1649403165,61248",40,-32,38.0
E4_Acc,"1649403165,64373",40,-32,38.0
E4_Acc,"1649403165,67498",40,-32,38.0
E4_Acc,"1649403165,70623",41,-32,38.0
E4_Acc,"1649403165,73748",41,-32,38.0
E4_Acc,"1649403165,76873",41,-32,38.0
E4_Acc,"1649403165,79998",40,-32,38.0
E4_Acc,"1649403165,83124",40,-32,38.0
E4_Acc,"1649403165,86249",41,-32,38.0
E4_Acc,"1649403165,89374",41,-32,38.0
E4_Acc,"1649403165,92499",41,-32,38.0
E4_Acc,"1649403165,95624",41,-33,38.0
E4_Acc,"1649403165,98749",41,-32,38.0
E4_Acc,"1649403166,01874",41,-32,38.0
E4_Acc,"1649403166,05",41,-32,38.0
E4_Acc,"1649403166,08125",41,-32,38.0
E4_Acc,"1649403166,1125",41,-32,37.0
E4_Acc,"1649403166,14375",41,-32,38.0
E4_Acc,"1649403166,175",41,-32,38.0
E4_Acc,"1649403166,20625",41,-32,38.0
E4_Acc,"1649403166,2375",41,-33,37.0
E4_Acc,"1649403166,26876",41,-32,38.0
E4_Acc,"1649403166,30001",41,-32,38.0
E4_Acc,"1649403166,33126",41,-32,38.0
E4_Acc,"1649403166,36251",41,-33,38.0
E4_Acc,"1649403166,39376",41,-32,37.0
E4_Acc,"1649403166,42501",41,-32,38.0
E4_Acc,"1649403166,45626",41,-32,37.0
E4_Acc,"1649403166,48752",41,-32,38.0
E4_Acc,"1649403166,51877",41,-32,38.0
E4_Acc,"1649403166,55002",41,-32,37.0
E4_Acc,"1649403166,58127",41,-32,37.0
E4_Acc,"1649403166,61252",41,-33,37.0
E4_Acc,"1649403166,64377",41,-33,37.0
E4_Acc,"1649403166,67502",41,-32,38.0
E4_Acc,"1649403166,70628",41,-32,38.0
E4_Acc,"1649403166,73753",41,-32,38.0
E4_Acc,"1649403166,76878",42,-32,37.0
E4_Acc,"1649403166,80003",41,-32,37.0
E4_Acc,"1649403166,83128",41,-33,38.0
E4_Acc,"1649403166,86253",41,-33,38.0
E4_Acc,"1649403166,89379",41,-32,38.0
E4_Acc,"1649403166,92504",41,-33,38.0
E4_Acc,"1649403166,95629",41,-33,38.0
E4_Acc,"1649403166,98754",41,-33,38.0
E4_Acc,"1649403167,01879",41,-32,38.0
E4_Acc,"1649403167,05004",41,-32,38.0
E4_Acc,"1649403167,08129",41,-32,38.0
E4_Acc,"1649403167,11255",41,-32,38.0
E4_Acc,"1649403167,1438",41,-32,38.0
E4_Acc,"1649403167,17505",41,-33,38.0
E4_Acc,"1649403167,2063",41,-32,37.0
E4_Acc,"1649403167,23755",41,-32,38.0
E4_Acc,"1649403167,2688",41,-33,38.0
E4_Acc,"1649403167,30005",41,-32,38.0
E4_Acc,"1649403167,33131",41,-32,38.0
E4_Acc,"1649403167,36256",41,-32,38.0
E4_Acc,"1649403167,39381",41,-32,38.0
E4_Acc,"1649403167,42506",41,-32,38.0
E4_Acc,"1649403167,45631",41,-32,38.0
E4_Acc,"1649403167,48756",41,-32,38.0
E4_Acc,"1649403167,51881",41,-32,38.0
E4_Acc,"1649403167,55007",41,-32,38.0
E4_Acc,"1649403167,58132",41,-32,38.0
E4_Acc,"1649403167,61257",41,-32,37.0
E4_Acc,"1649403167,64382",41,-32,37.0
E4_Acc,"1649403167,67507",41,-33,37.0
