ACC,time,x,y,z
E4_Acc,"1641477512,43133",-5,6,66.0
E4_Acc,"1641477512,46258",-3,10,63.0
E4_Acc,"1641477512,49383",-3,11,62.0
E4_Acc,"1641477512,52508",-2,11,61.0
E4_Acc,"1641477512,55633",1,14,59.0
E4_Acc,"1641477512,58759",2,14,59.0
E4_Acc,"1641477512,61884",4,14,61.0
E4_Acc,"1641477512,65009",6,15,61.0
E4_Acc,"1641477512,68134",0,15,60.0
E4_Acc,"1641477512,71259",-4,16,58.0
E4_Acc,"1641477512,74384",-2,16,59.0
E4_Acc,"1641477512,77509",1,17,60.0
E4_Acc,"1641477512,80635",1,15,59.0
E4_Acc,"1641477512,8376",-2,16,61.0
E4_Acc,"1641477512,86885",-2,15,60.0
E4_Acc,"1641477512,9001",-3,15,62.0
E4_Acc,"1641477512,93135",-2,16,60.0
E4_Acc,"1641477512,9626",-3,15,60.0
E4_Acc,"1641477512,99385",-4,14,61.0
E4_Acc,"1641477513,02511",-4,15,60.0
E4_Acc,"1641477513,05636",-5,14,61.0
E4_Acc,"1641477513,08761",-5,15,61.0
E4_Acc,"1641477513,11886",-5,14,61.0
E4_Acc,"1641477513,15011",-6,14,61.0
E4_Acc,"1641477513,18136",-6,14,61.0
E4_Acc,"1641477513,21261",-7,13,61.0
E4_Acc,"1641477513,24387",-7,13,61.0
E4_Acc,"1641477513,27512",-8,13,62.0
E4_Acc,"1641477513,30637",-8,14,60.0
E4_Acc,"1641477513,33762",-7,13,60.0
E4_Acc,"1641477513,36887",-7,12,62.0
E4_Acc,"1641477513,40012",-7,13,62.0
E4_Acc,"1641477513,43137",-9,14,60.0
E4_Acc,"1641477513,46263",-9,14,59.0
E4_Acc,"1641477513,49388",-10,15,60.0
E4_Acc,"1641477513,52513",-7,13,58.0
E4_Acc,"1641477513,55638",-5,8,62.0
E4_Acc,"1641477513,58763",-9,9,63.0
E4_Acc,"1641477513,61888",-11,13,60.0
E4_Acc,"1641477513,65013",-11,13,60.0
E4_Acc,"1641477513,68139",-9,12,60.0
E4_Acc,"1641477513,71264",-9,12,61.0
E4_Acc,"1641477513,74389",-9,11,61.0
E4_Acc,"1641477513,77514",-9,11,61.0
E4_Acc,"1641477513,80639",-8,11,61.0
E4_Acc,"1641477513,83764",-9,12,62.0
E4_Acc,"1641477513,86889",-9,12,61.0
E4_Acc,"1641477513,90015",-9,11,61.0
E4_Acc,"1641477513,9314",-9,12,61.0
E4_Acc,"1641477513,96265",-8,11,61.0
E4_Acc,"1641477513,9939",-10,11,62.0
E4_Acc,"1641477514,02515",-10,11,61.0
E4_Acc,"1641477514,0564",-9,10,61.0
E4_Acc,"1641477514,08765",-9,11,62.0
E4_Acc,"1641477514,11891",-6,12,61.0
E4_Acc,"1641477514,15016",-9,11,62.0
E4_Acc,"1641477514,18141",-11,11,61.0
E4_Acc,"1641477514,21266",-10,12,59.0
E4_Acc,"1641477514,24391",-9,11,60.0
E4_Acc,"1641477514,27516",-10,11,63.0
E4_Acc,"1641477514,30641",-9,12,62.0
E4_Acc,"1641477514,33767",-8,13,60.0
E4_Acc,"1641477514,36892",-10,11,61.0
E4_Acc,"1641477514,40017",-10,10,61.0
E4_Acc,"1641477514,43142",-10,10,61.0
E4_Acc,"1641477514,46267",-9,11,61.0
E4_Acc,"1641477514,49392",-9,12,60.0
E4_Acc,"1641477514,52518",-11,11,61.0
E4_Acc,"1641477514,55643",-10,11,60.0
E4_Acc,"1641477514,58768",-10,11,61.0
E4_Acc,"1641477514,61893",-9,11,61.0
E4_Acc,"1641477514,65018",-10,11,61.0
E4_Acc,"1641477514,68143",-10,12,60.0
E4_Acc,"1641477514,71268",-10,11,61.0
E4_Acc,"1641477514,74394",-10,10,62.0
E4_Acc,"1641477514,77519",-10,11,61.0
E4_Acc,"1641477514,80644",-10,11,61.0
E4_Acc,"1641477514,83769",-11,10,61.0
E4_Acc,"1641477514,86894",-12,12,60.0
E4_Acc,"1641477514,90019",-10,12,60.0
E4_Acc,"1641477514,93144",-9,11,62.0
E4_Acc,"1641477514,9627",-9,11,61.0
E4_Acc,"1641477514,99395",-9,11,61.0
E4_Acc,"1641477515,0252",-8,12,60.0
E4_Acc,"1641477515,05645",-7,13,61.0
E4_Acc,"1641477515,0877",-7,12,61.0
E4_Acc,"1641477515,11895",-7,12,61.0
E4_Acc,"1641477515,1502",-7,11,61.0
E4_Acc,"1641477515,18146",-8,12,61.0
E4_Acc,"1641477515,21271",-7,13,61.0
E4_Acc,"1641477515,24396",-7,12,62.0
E4_Acc,"1641477515,27521",-6,12,61.0
E4_Acc,"1641477515,30646",-7,12,61.0
E4_Acc,"1641477515,33771",-5,13,61.0
E4_Acc,"1641477515,36896",-4,14,60.0
E4_Acc,"1641477515,40022",-8,11,57.0
E4_Acc,"1641477515,43147",-10,10,64.0
E4_Acc,"1641477515,46272",-11,11,63.0
E4_Acc,"1641477515,49397",-14,11,58.0
E4_Acc,"1641477515,52522",-16,11,58.0
E4_Acc,"1641477515,55647",-18,4,62.0
E4_Acc,"1641477515,58772",-18,6,62.0
E4_Acc,"1641477515,61898",-20,4,60.0
E4_Acc,"1641477515,65023",-21,7,60.0
E4_Acc,"1641477515,68148",-14,9,61.0
E4_Acc,"1641477515,71273",-14,7,60.0
E4_Acc,"1641477515,74398",-15,7,61.0
E4_Acc,"1641477515,77523",-17,7,60.0
E4_Acc,"1641477515,80648",-17,5,60.0
E4_Acc,"1641477515,83774",-18,4,62.0
E4_Acc,"1641477515,86899",-17,5,61.0
E4_Acc,"1641477515,90024",-16,5,60.0
E4_Acc,"1641477515,93149",-17,4,61.0
E4_Acc,"1641477515,96274",-17,3,62.0
E4_Acc,"1641477515,99399",-17,4,60.0
E4_Acc,"1641477516,02524",-19,4,60.0
E4_Acc,"1641477516,0565",-19,4,60.0
E4_Acc,"1641477516,08775",-18,4,60.0
E4_Acc,"1641477516,119",-17,4,60.0
E4_Acc,"1641477516,15025",-17,4,61.0
E4_Acc,"1641477516,1815",-17,2,61.0
E4_Acc,"1641477516,21275",-17,2,62.0
E4_Acc,"1641477516,244",-17,4,61.0
E4_Acc,"1641477516,27526",-17,5,61.0
E4_Acc,"1641477516,30651",-16,5,61.0
E4_Acc,"1641477516,33776",-17,5,59.0
E4_Acc,"1641477516,36901",-16,4,58.0
E4_Acc,"1641477516,40026",-16,5,59.0
E4_Acc,"1641477516,43151",-16,5,61.0
E4_Acc,"1641477516,46276",-15,4,62.0
E4_Acc,"1641477516,49402",-14,4,62.0
E4_Acc,"1641477516,52527",-13,4,61.0
E4_Acc,"1641477516,55652",-14,6,60.0
E4_Acc,"1641477516,58777",-15,6,60.0
E4_Acc,"1641477516,61902",-17,6,61.0
E4_Acc,"1641477516,65027",-17,5,60.0
E4_Acc,"1641477516,68152",-17,5,60.0
E4_Acc,"1641477516,71278",-16,5,60.0
E4_Acc,"1641477516,74403",-16,4,61.0
E4_Acc,"1641477516,77528",-15,4,61.0
E4_Acc,"1641477516,80653",-16,3,61.0
E4_Acc,"1641477516,83778",-16,3,61.0
E4_Acc,"1641477516,86903",-15,3,60.0
E4_Acc,"1641477516,90029",-15,3,61.0
E4_Acc,"1641477516,93154",-16,2,62.0
E4_Acc,"1641477516,96279",-15,1,62.0
E4_Acc,"1641477516,99404",-16,-1,62.0
E4_Acc,"1641477517,02529",-16,-1,61.0
E4_Acc,"1641477517,05654",-17,0,61.0
E4_Acc,"1641477517,08779",-17,1,60.0
E4_Acc,"1641477517,11905",-17,1,60.0
E4_Acc,"1641477517,1503",-19,0,62.0
E4_Acc,"1641477517,18155",-20,-2,61.0
E4_Acc,"1641477517,2128",-20,-2,61.0
E4_Acc,"1641477517,24405",-18,0,60.0
E4_Acc,"1641477517,2753",-18,1,60.0
E4_Acc,"1641477517,30655",-19,1,60.0
E4_Acc,"1641477517,33781",-19,1,60.0
E4_Acc,"1641477517,36906",-18,0,60.0
E4_Acc,"1641477517,40031",-18,0,60.0
E4_Acc,"1641477517,43156",-17,-1,61.0
E4_Acc,"1641477517,46281",-17,-1,61.0
E4_Acc,"1641477517,49406",-17,0,61.0
E4_Acc,"1641477517,52531",-17,0,61.0
E4_Acc,"1641477517,55657",-17,0,61.0
E4_Acc,"1641477517,58782",-17,0,61.0
E4_Acc,"1641477517,61907",-17,0,61.0
E4_Acc,"1641477517,65032",-17,0,61.0
E4_Acc,"1641477517,68157",-16,-1,60.0
E4_Acc,"1641477517,71282",-17,0,61.0
E4_Acc,"1641477517,74407",-17,1,61.0
E4_Acc,"1641477517,77533",-18,1,60.0
E4_Acc,"1641477517,80658",-18,0,60.0
E4_Acc,"1641477517,83783",-17,0,60.0
E4_Acc,"1641477517,86908",-18,0,60.0
E4_Acc,"1641477517,90033",-18,0,60.0
E4_Acc,"1641477517,93158",-18,0,60.0
E4_Acc,"1641477517,96283",-19,-2,62.0
E4_Acc,"1641477517,99409",-18,-2,62.0
E4_Acc,"1641477518,02534",-17,-2,62.0
E4_Acc,"1641477518,05659",-17,0,61.0
E4_Acc,"1641477518,08784",-16,-1,60.0
E4_Acc,"1641477518,11909",-17,0,61.0
E4_Acc,"1641477518,15034",-17,1,60.0
E4_Acc,"1641477518,18159",-18,0,60.0
E4_Acc,"1641477518,21285",-17,1,61.0
E4_Acc,"1641477518,2441",-17,1,60.0
E4_Acc,"1641477518,27535",-18,0,60.0
E4_Acc,"1641477518,3066",-19,1,60.0
E4_Acc,"1641477518,33785",-19,1,60.0
E4_Acc,"1641477518,3691",-19,1,61.0
E4_Acc,"1641477518,40035",-19,1,60.0
E4_Acc,"1641477518,43161",-20,0,60.0
E4_Acc,"1641477518,46286",-21,0,59.0
E4_Acc,"1641477518,49411",-19,0,61.0
E4_Acc,"1641477518,52536",-19,0,60.0
E4_Acc,"1641477518,55661",-20,0,60.0
E4_Acc,"1641477518,58786",-19,-1,61.0
E4_Acc,"1641477518,61911",-19,-1,61.0
E4_Acc,"1641477518,65037",-19,-1,60.0
E4_Acc,"1641477518,68162",-19,-1,60.0
E4_Acc,"1641477518,71287",-19,0,60.0
E4_Acc,"1641477518,74412",-20,-1,60.0
E4_Acc,"1641477518,77537",-19,-1,60.0
E4_Acc,"1641477518,80662",-19,-1,60.0
E4_Acc,"1641477518,83787",-19,0,60.0
E4_Acc,"1641477518,86913",-19,0,61.0
E4_Acc,"1641477518,90038",-19,0,60.0
E4_Acc,"1641477518,93163",-19,0,60.0
E4_Acc,"1641477518,96288",-18,-1,60.0
E4_Acc,"1641477518,99413",-19,0,60.0
E4_Acc,"1641477519,02538",-20,1,60.0
E4_Acc,"1641477519,05663",-21,-1,60.0
E4_Acc,"1641477519,08789",-19,-1,61.0
E4_Acc,"1641477519,11914",-18,1,61.0
E4_Acc,"1641477519,15039",-17,1,61.0
E4_Acc,"1641477519,18164",-18,0,60.0
E4_Acc,"1641477519,21289",-20,-1,60.0
E4_Acc,"1641477519,24414",-20,0,60.0
E4_Acc,"1641477519,27539",-18,1,60.0
E4_Acc,"1641477519,30665",-18,1,61.0
E4_Acc,"1641477519,3379",-18,1,61.0
E4_Acc,"1641477519,36915",-18,1,60.0
E4_Acc,"1641477519,4004",-18,2,59.0
E4_Acc,"1641477519,43165",-18,0,60.0
E4_Acc,"1641477519,4629",-18,-1,61.0
E4_Acc,"1641477519,49415",-17,0,61.0
E4_Acc,"1641477519,52541",-18,-1,62.0
E4_Acc,"1641477519,55666",-17,1,61.0
E4_Acc,"1641477519,58791",-17,2,61.0
E4_Acc,"1641477519,61916",-18,2,59.0
E4_Acc,"1641477519,65041",-20,1,59.0
E4_Acc,"1641477519,68166",-20,0,61.0
E4_Acc,"1641477519,71292",-18,0,61.0
E4_Acc,"1641477519,74417",-18,1,61.0
E4_Acc,"1641477519,77542",-18,2,60.0
E4_Acc,"1641477519,80667",-19,0,61.0
E4_Acc,"1641477519,83792",-19,0,60.0
E4_Acc,"1641477519,86917",-19,1,60.0
E4_Acc,"1641477519,90042",-18,1,60.0
E4_Acc,"1641477519,93168",-18,0,61.0
E4_Acc,"1641477519,96293",-18,0,61.0
E4_Acc,"1641477519,99418",-18,0,60.0
E4_Acc,"1641477520,02543",-19,0,60.0
E4_Acc,"1641477520,05668",-18,1,60.0
E4_Acc,"1641477520,08793",-19,1,61.0
E4_Acc,"1641477520,11918",-19,1,61.0
E4_Acc,"1641477520,15044",-20,1,60.0
E4_Acc,"1641477520,18169",-19,1,61.0
E4_Acc,"1641477520,21294",-18,1,61.0
E4_Acc,"1641477520,24419",-18,2,60.0
E4_Acc,"1641477520,27544",-18,2,60.0
E4_Acc,"1641477520,30669",-18,2,60.0
E4_Acc,"1641477520,33794",-18,2,60.0
E4_Acc,"1641477520,3692",-17,3,60.0
E4_Acc,"1641477520,40045",-16,2,61.0
E4_Acc,"1641477520,4317",-16,3,61.0
E4_Acc,"1641477520,46295",-15,3,61.0
E4_Acc,"1641477520,4942",-16,3,61.0
E4_Acc,"1641477520,52545",-16,3,61.0
E4_Acc,"1641477520,5567",-16,3,61.0
E4_Acc,"1641477520,58796",-16,3,61.0
E4_Acc,"1641477520,61921",-15,2,62.0
E4_Acc,"1641477520,65046",-15,2,61.0
E4_Acc,"1641477520,68171",-15,3,61.0
E4_Acc,"1641477520,71296",-16,2,61.0
E4_Acc,"1641477520,74421",-17,2,61.0
E4_Acc,"1641477520,77546",-18,2,60.0
E4_Acc,"1641477520,80672",-18,2,60.0
E4_Acc,"1641477520,83797",-18,2,60.0
E4_Acc,"1641477520,86922",-18,1,60.0
E4_Acc,"1641477520,90047",-19,-2,62.0
E4_Acc,"1641477520,93172",-17,0,61.0
E4_Acc,"1641477520,96297",-20,0,60.0
E4_Acc,"1641477520,99422",-27,2,56.0
E4_Acc,"1641477521,02548",-27,1,57.0
E4_Acc,"1641477521,05673",-25,-1,60.0
E4_Acc,"1641477521,08798",-20,2,61.0
E4_Acc,"1641477521,11923",-18,4,60.0
E4_Acc,"1641477521,15048",-19,2,60.0
E4_Acc,"1641477521,18173",-22,1,59.0
E4_Acc,"1641477521,21298",-27,0,56.0
E4_Acc,"1641477521,24424",-27,1,57.0
E4_Acc,"1641477521,27549",-22,1,59.0
E4_Acc,"1641477521,30674",-21,1,61.0
E4_Acc,"1641477521,33799",-21,1,61.0
E4_Acc,"1641477521,36924",-21,1,59.0
E4_Acc,"1641477521,40049",-21,1,59.0
E4_Acc,"1641477521,43174",-21,2,59.0
E4_Acc,"1641477521,463",-21,2,58.0
E4_Acc,"1641477521,49425",-22,2,59.0
E4_Acc,"1641477521,5255",-22,2,60.0
E4_Acc,"1641477521,55675",-21,2,60.0
E4_Acc,"1641477521,588",-21,2,60.0
E4_Acc,"1641477521,61925",-22,2,59.0
E4_Acc,"1641477521,6505",-21,1,59.0
E4_Acc,"1641477521,68176",-20,0,60.0
E4_Acc,"1641477521,71301",-20,1,61.0
E4_Acc,"1641477521,74426",-19,2,60.0
E4_Acc,"1641477521,77551",-18,2,61.0
E4_Acc,"1641477521,80676",-18,2,61.0
E4_Acc,"1641477521,83801",-18,2,61.0
E4_Acc,"1641477521,86927",-17,3,61.0
E4_Acc,"1641477521,90052",-14,4,60.0
E4_Acc,"1641477521,93177",-13,5,61.0
E4_Acc,"1641477521,96302",-12,6,60.0
E4_Acc,"1641477521,99427",-12,6,61.0
E4_Acc,"1641477522,02552",-11,6,61.0
E4_Acc,"1641477522,05677",-11,6,61.0
E4_Acc,"1641477522,08803",-10,5,62.0
E4_Acc,"1641477522,11928",-9,5,62.0
E4_Acc,"1641477522,15053",-8,6,62.0
E4_Acc,"1641477522,18178",-8,7,62.0
E4_Acc,"1641477522,21303",-7,7,62.0
E4_Acc,"1641477522,24428",-8,6,62.0
E4_Acc,"1641477522,27553",-8,5,63.0
E4_Acc,"1641477522,30679",-8,5,62.0
E4_Acc,"1641477522,33804",-7,6,62.0
E4_Acc,"1641477522,36929",-7,7,62.0
E4_Acc,"1641477522,40054",-7,7,62.0
E4_Acc,"1641477522,43179",-7,6,63.0
E4_Acc,"1641477522,46304",-6,6,62.0
E4_Acc,"1641477522,49429",-6,7,62.0
E4_Acc,"1641477522,52555",-6,8,61.0
E4_Acc,"1641477522,5568",-6,8,61.0
E4_Acc,"1641477522,58805",-7,8,61.0
E4_Acc,"1641477522,6193",-7,8,61.0
E4_Acc,"1641477522,65055",-6,7,62.0
E4_Acc,"1641477522,6818",-6,8,62.0
E4_Acc,"1641477522,71305",-5,8,62.0
E4_Acc,"1641477522,74431",-5,8,61.0
E4_Acc,"1641477522,77556",-5,8,62.0
E4_Acc,"1641477522,80681",-5,7,62.0
E4_Acc,"1641477522,83806",-5,7,62.0
E4_Acc,"1641477522,86931",-5,7,62.0
E4_Acc,"1641477522,90056",-5,7,62.0
E4_Acc,"1641477522,93181",-6,7,62.0
E4_Acc,"1641477522,96307",-6,7,62.0
E4_Acc,"1641477522,99432",-6,8,62.0
E4_Acc,"1641477523,02557",-5,7,62.0
E4_Acc,"1641477523,05682",-5,8,62.0
E4_Acc,"1641477523,08807",-5,8,62.0
E4_Acc,"1641477523,11932",-5,6,62.0
E4_Acc,"1641477523,15057",-5,7,62.0
E4_Acc,"1641477523,18183",-6,8,62.0
E4_Acc,"1641477523,21308",-6,7,62.0
E4_Acc,"1641477523,24433",-6,7,62.0
E4_Acc,"1641477523,27558",-7,6,62.0
E4_Acc,"1641477523,30683",-7,6,62.0
E4_Acc,"1641477523,33808",-7,6,62.0
E4_Acc,"1641477523,36933",-7,6,62.0
E4_Acc,"1641477523,40059",-8,7,61.0
E4_Acc,"1641477523,43184",-9,7,62.0
E4_Acc,"1641477523,46309",-9,6,62.0
E4_Acc,"1641477523,49434",-9,5,62.0
E4_Acc,"1641477523,52559",-9,5,62.0
E4_Acc,"1641477523,55684",-9,5,62.0
E4_Acc,"1641477523,58809",-9,5,62.0
E4_Acc,"1641477523,61935",-8,6,62.0
E4_Acc,"1641477523,6506",-8,6,61.0
E4_Acc,"1641477523,68185",-8,6,61.0
E4_Acc,"1641477523,7131",-9,6,62.0
E4_Acc,"1641477523,74435",-9,6,61.0
E4_Acc,"1641477523,7756",-10,5,62.0
E4_Acc,"1641477523,80685",-10,4,62.0
E4_Acc,"1641477523,83811",-9,4,62.0
E4_Acc,"1641477523,86936",-9,4,62.0
E4_Acc,"1641477523,90061",-9,5,62.0
E4_Acc,"1641477523,93186",-11,3,62.0
E4_Acc,"1641477523,96311",-12,4,60.0
E4_Acc,"1641477523,99436",-12,5,61.0
E4_Acc,"1641477524,02561",-14,3,62.0
E4_Acc,"1641477524,05687",-13,4,61.0
E4_Acc,"1641477524,08812",-11,5,62.0
E4_Acc,"1641477524,11937",-11,5,61.0
E4_Acc,"1641477524,15062",-14,2,61.0
E4_Acc,"1641477524,18187",-14,1,62.0
E4_Acc,"1641477524,21312",-14,1,62.0
E4_Acc,"1641477524,24437",-14,2,62.0
E4_Acc,"1641477524,27563",-14,3,61.0
E4_Acc,"1641477524,30688",-14,2,61.0
E4_Acc,"1641477524,33813",-15,2,61.0
E4_Acc,"1641477524,36938",-15,1,61.0
E4_Acc,"1641477524,40063",-16,1,61.0
E4_Acc,"1641477524,43188",-17,1,61.0
E4_Acc,"1641477524,46314",-17,1,61.0
E4_Acc,"1641477524,49439",-16,2,61.0
E4_Acc,"1641477524,52564",-18,0,61.0
E4_Acc,"1641477524,55689",-19,-3,61.0
E4_Acc,"1641477524,58814",-20,-1,61.0
E4_Acc,"1641477524,61939",-19,-1,60.0
E4_Acc,"1641477524,65064",-21,-2,65.0
E4_Acc,"1641477524,6819",-15,4,61.0
E4_Acc,"1641477524,71315",-16,7,59.0
E4_Acc,"1641477524,7444",-17,6,59.0
E4_Acc,"1641477524,77565",-18,3,60.0
E4_Acc,"1641477524,8069",-16,3,60.0
E4_Acc,"1641477524,83815",-19,3,60.0
E4_Acc,"1641477524,8694",-21,3,59.0
E4_Acc,"1641477524,90066",-21,3,59.0
E4_Acc,"1641477524,93191",-20,4,60.0
E4_Acc,"1641477524,96316",-20,4,59.0
E4_Acc,"1641477524,99441",-22,4,58.0
E4_Acc,"1641477525,02566",-22,3,58.0
E4_Acc,"1641477525,05691",-22,1,57.0
E4_Acc,"1641477525,08816",-23,-2,60.0
E4_Acc,"1641477525,11942",-23,-3,60.0
E4_Acc,"1641477525,15067",-21,-3,60.0
E4_Acc,"1641477525,18192",-20,-3,61.0
E4_Acc,"1641477525,21317",-20,-2,60.0
E4_Acc,"1641477525,24442",-20,-3,60.0
E4_Acc,"1641477525,27567",-21,-4,61.0
E4_Acc,"1641477525,30692",-20,-6,61.0
E4_Acc,"1641477525,33818",-20,-6,61.0
E4_Acc,"1641477525,36943",-20,-5,60.0
E4_Acc,"1641477525,40068",-19,-4,60.0
E4_Acc,"1641477525,43193",-19,-3,61.0
E4_Acc,"1641477525,46318",-18,-2,60.0
E4_Acc,"1641477525,49443",-17,-2,60.0
E4_Acc,"1641477525,52568",-16,-2,61.0
E4_Acc,"1641477525,55694",-16,-2,61.0
E4_Acc,"1641477525,58819",-15,-3,61.0
E4_Acc,"1641477525,61944",-16,-3,61.0
E4_Acc,"1641477525,65069",-15,-3,62.0
E4_Acc,"1641477525,68194",-15,-2,62.0
E4_Acc,"1641477525,71319",-15,-3,62.0
E4_Acc,"1641477525,74444",-14,-2,61.0
E4_Acc,"1641477525,7757",-14,-1,62.0
E4_Acc,"1641477525,80695",-15,-1,61.0
E4_Acc,"1641477525,8382",-16,-1,61.0
E4_Acc,"1641477525,86945",-16,-1,61.0
E4_Acc,"1641477525,9007",-16,-1,61.0
E4_Acc,"1641477525,93195",-16,0,61.0
E4_Acc,"1641477525,9632",-16,0,61.0
E4_Acc,"1641477525,99446",-16,0,61.0
E4_Acc,"1641477526,02571",-15,0,62.0
E4_Acc,"1641477526,05696",-15,0,61.0
E4_Acc,"1641477526,08821",-14,1,61.0
E4_Acc,"1641477526,11946",-13,1,61.0
E4_Acc,"1641477526,15071",-13,2,61.0
E4_Acc,"1641477526,18196",-14,2,61.0
E4_Acc,"1641477526,21322",-14,2,61.0
E4_Acc,"1641477526,24447",-14,2,61.0
E4_Acc,"1641477526,27572",-13,2,62.0
E4_Acc,"1641477526,30697",-13,3,62.0
E4_Acc,"1641477526,33822",-12,4,62.0
E4_Acc,"1641477526,36947",-11,4,61.0
E4_Acc,"1641477526,40072",-10,2,60.0
E4_Acc,"1641477526,43198",-8,2,65.0
E4_Acc,"1641477526,46323",-10,3,64.0
E4_Acc,"1641477526,49448",-13,7,61.0
E4_Acc,"1641477526,52573",-18,11,57.0
E4_Acc,"1641477526,55698",-18,11,57.0
E4_Acc,"1641477526,58823",-15,8,59.0
E4_Acc,"1641477526,61948",-13,7,60.0
E4_Acc,"1641477526,65074",-14,6,61.0
E4_Acc,"1641477526,68199",-14,5,61.0
E4_Acc,"1641477526,71324",-13,5,61.0
E4_Acc,"1641477526,74449",-13,5,61.0
E4_Acc,"1641477526,77574",-13,5,61.0
E4_Acc,"1641477526,80699",-15,5,61.0
E4_Acc,"1641477526,83825",-15,4,61.0
E4_Acc,"1641477526,8695",-16,3,61.0
E4_Acc,"1641477526,90075",-17,3,61.0
E4_Acc,"1641477526,932",-18,3,60.0
E4_Acc,"1641477526,96325",-18,3,61.0
E4_Acc,"1641477526,9945",-18,2,60.0
E4_Acc,"1641477527,02575",-18,1,60.0
E4_Acc,"1641477527,05701",-18,0,61.0
E4_Acc,"1641477527,08826",-19,-2,62.0
E4_Acc,"1641477527,11951",-19,1,61.0
E4_Acc,"1641477527,15076",-20,2,60.0
E4_Acc,"1641477527,18201",-20,3,60.0
E4_Acc,"1641477527,21326",-20,3,59.0
E4_Acc,"1641477527,24451",-20,0,60.0
E4_Acc,"1641477527,27577",-21,0,59.0
E4_Acc,"1641477527,30702",-22,0,60.0
E4_Acc,"1641477527,33827",-21,0,60.0
E4_Acc,"1641477527,36952",-21,0,60.0
E4_Acc,"1641477527,40077",-21,-1,60.0
E4_Acc,"1641477527,43202",-21,-1,60.0
E4_Acc,"1641477527,46327",-22,0,59.0
E4_Acc,"1641477527,49453",-23,0,59.0
E4_Acc,"1641477527,52578",-22,0,59.0
E4_Acc,"1641477527,55703",-23,0,59.0
E4_Acc,"1641477527,58828",-22,0,59.0
E4_Acc,"1641477527,61953",-22,0,59.0
E4_Acc,"1641477527,65078",-22,0,60.0
E4_Acc,"1641477527,68203",-21,0,59.0
E4_Acc,"1641477527,71329",-20,-1,60.0
E4_Acc,"1641477527,74454",-20,-1,59.0
E4_Acc,"1641477527,77579",-20,-1,60.0
E4_Acc,"1641477527,80704",-20,-1,60.0
E4_Acc,"1641477527,83829",-20,0,59.0
E4_Acc,"1641477527,86954",-20,0,60.0
E4_Acc,"1641477527,90079",-20,0,60.0
E4_Acc,"1641477527,93205",-19,0,61.0
E4_Acc,"1641477527,9633",-18,-1,61.0
E4_Acc,"1641477527,99455",-17,-1,61.0
E4_Acc,"1641477528,0258",-17,-1,61.0
E4_Acc,"1641477528,05705",-17,-2,61.0
E4_Acc,"1641477528,0883",-17,-1,61.0
E4_Acc,"1641477528,11955",-18,0,60.0
E4_Acc,"1641477528,15081",-18,0,60.0
E4_Acc,"1641477528,18206",-19,-1,60.0
E4_Acc,"1641477528,21331",-19,-1,60.0
E4_Acc,"1641477528,24456",-19,-2,60.0
E4_Acc,"1641477528,27581",-19,-3,60.0
E4_Acc,"1641477528,30706",-20,-3,60.0
E4_Acc,"1641477528,33831",-20,-3,60.0
E4_Acc,"1641477528,36957",-20,-3,60.0
E4_Acc,"1641477528,40082",-21,-3,60.0
E4_Acc,"1641477528,43207",-22,-3,59.0
E4_Acc,"1641477528,46332",-23,-3,59.0
E4_Acc,"1641477528,49457",-24,-3,59.0
E4_Acc,"1641477528,52582",-24,-4,60.0
E4_Acc,"1641477528,55707",-19,-3,60.0
E4_Acc,"1641477528,58833",-21,-2,60.0
E4_Acc,"1641477528,61958",-21,-1,59.0
E4_Acc,"1641477528,65083",-20,-1,59.0
E4_Acc,"1641477528,68208",-22,-3,59.0
E4_Acc,"1641477528,71333",-23,-4,59.0
E4_Acc,"1641477528,74458",-22,-4,60.0
E4_Acc,"1641477528,77583",-21,-3,60.0
E4_Acc,"1641477528,80709",-21,-2,60.0
E4_Acc,"1641477528,83834",-22,-2,59.0
E4_Acc,"1641477528,86959",-22,-3,59.0
E4_Acc,"1641477528,90084",-23,-3,59.0
E4_Acc,"1641477528,93209",-21,-3,60.0
E4_Acc,"1641477528,96334",-21,-3,60.0
E4_Acc,"1641477528,99459",-21,-3,60.0
E4_Acc,"1641477529,02585",-22,-3,60.0
E4_Acc,"1641477529,0571",-22,-2,59.0
E4_Acc,"1641477529,08835",-22,-3,59.0
E4_Acc,"1641477529,1196",-22,-3,60.0
E4_Acc,"1641477529,15085",-21,-2,60.0
E4_Acc,"1641477529,1821",-21,-2,60.0
E4_Acc,"1641477529,21336",-20,-1,60.0
E4_Acc,"1641477529,24461",-20,-1,59.0
E4_Acc,"1641477529,27586",-19,0,59.0
E4_Acc,"1641477529,30711",-19,-1,59.0
E4_Acc,"1641477529,33836",-20,-2,60.0
E4_Acc,"1641477529,36961",-19,-2,61.0
E4_Acc,"1641477529,40086",-18,-1,61.0
E4_Acc,"1641477529,43212",-17,-1,61.0
E4_Acc,"1641477529,46337",-18,-1,61.0
E4_Acc,"1641477529,49462",-18,-1,60.0
E4_Acc,"1641477529,52587",-18,-1,61.0
E4_Acc,"1641477529,55712",-17,-1,61.0
E4_Acc,"1641477529,58837",-17,-1,61.0
E4_Acc,"1641477529,61962",-17,-1,61.0
E4_Acc,"1641477529,65088",-17,-1,60.0
E4_Acc,"1641477529,68213",-17,0,60.0
E4_Acc,"1641477529,71338",-17,0,60.0
E4_Acc,"1641477529,74463",-18,0,60.0
