EDA,time,values
E4_Gsr,"1647609788,497","37,28659"
E4_Gsr,"1647609788,747","37,571"
E4_Gsr,"1647609788,997","37,55691"
E4_Gsr,"1647609789,247","37,60046"
E4_Gsr,"1647609789,497","37,4083"
E4_Gsr,"1647609789,747","37,35065"
E4_Gsr,"1647609789,997","37,27891"
E4_Gsr,"1647609790,247","37,26353"
E4_Gsr,"1647609790,497","37,22638"
E4_Gsr,"1647609790,747","37,2187"
E4_Gsr,"1647609790,997","37,24816"
E4_Gsr,"1647609791,247","37,21101"
E4_Gsr,"1647609791,497","37,23663"
E4_Gsr,"1647609791,747","37,18923"
E4_Gsr,"1647609791,997","37,21229"
E4_Gsr,"1647609792,247","37,18795"
E4_Gsr,"1647609792,497","37,20845"
E4_Gsr,"1647609792,747","37,19436"
E4_Gsr,"1647609792,997","37,21614"
E4_Gsr,"1647609793,247","37,21998"
E4_Gsr,"1647609793,497","37,18795"
E4_Gsr,"1647609793,747","37,14696"
E4_Gsr,"1647609793,997","37,17002"
E4_Gsr,"1647609794,247","37,21357"
E4_Gsr,"1647609794,497","37,17514"
E4_Gsr,"1647609794,747","37,16745"
E4_Gsr,"1647609794,997","37,14824"
E4_Gsr,"1647609795,247","37,12646"
E4_Gsr,"1647609795,497","37,07265"
E4_Gsr,"1647609795,747","36,6568"
E4_Gsr,"1647609795,997","36,65936"
E4_Gsr,"1647609796,247","36,71829"
E4_Gsr,"1647609796,497","36,91814"
E4_Gsr,"1647609796,747","37,11415"
E4_Gsr,"1647609796,997","37,26917"
E4_Gsr,"1647609797,247","37,28069"
E4_Gsr,"1647609797,497","37,26148"
E4_Gsr,"1647609797,747","37,22433"
E4_Gsr,"1647609797,997","37,07572"
E4_Gsr,"1647609798,247","37,00526"
E4_Gsr,"1647609798,497","36,90405"
E4_Gsr,"1647609798,747","36,86818"
E4_Gsr,"1647609798,997","36,78491"
E4_Gsr,"1647609799,247","36,81565"
E4_Gsr,"1647609799,497","36,76569"
E4_Gsr,"1647609799,747","36,81053"
E4_Gsr,"1647609799,997","36,76057"
E4_Gsr,"1647609800,247","36,75801"
E4_Gsr,"1647609800,497","36,73238"
E4_Gsr,"1647609800,747","36,70804"
E4_Gsr,"1647609800,997","36,64143"
E4_Gsr,"1647609801,247","36,59659"
E4_Gsr,"1647609801,497","36,54535"
E4_Gsr,"1647609801,747","36,65604"
E4_Gsr,"1647609801,997","36,88023"
E4_Gsr,"1647609802,247","36,91994"
E4_Gsr,"1647609802,497","36,86357"
E4_Gsr,"1647609802,747","36,79311"
E4_Gsr,"1647609802,997","36,73418"
E4_Gsr,"1647609803,247","36,68166"
E4_Gsr,"1647609803,497","36,64322"
E4_Gsr,"1647609803,747","36,69703"
E4_Gsr,"1647609803,997","36,62785"
E4_Gsr,"1647609804,247","36,60735"
E4_Gsr,"1647609804,497","36,57789"
E4_Gsr,"1647609804,747","36,60607"
E4_Gsr,"1647609804,997","36,65091"
E4_Gsr,"1647609805,247","36,64707"
E4_Gsr,"1647609805,497","36,63298"
E4_Gsr,"1647609805,747","36,63425"
E4_Gsr,"1647609805,997","36,65091"
E4_Gsr,"1647609806,247","36,59967"
E4_Gsr,"1647609806,497","36,61376"
E4_Gsr,"1647609806,747","36,61248"
E4_Gsr,"1647609806,997","36,53049"
E4_Gsr,"1647609807,247","36,45618"
E4_Gsr,"1647609807,497","36,45234"
E4_Gsr,"1647609807,747","36,49205"
E4_Gsr,"1647609807,997","36,48821"
E4_Gsr,"1647609808,247","36,5164"
E4_Gsr,"1647609808,497","36,58686"
E4_Gsr,"1647609808,747","36,57917"
E4_Gsr,"1647609808,997","36,61632"
E4_Gsr,"1647609809,247","36,5971"
E4_Gsr,"1647609809,497","36,61632"
E4_Gsr,"1647609809,747","36,57789"
E4_Gsr,"1647609809,997","36,6445"
E4_Gsr,"1647609810,247","36,86742"
E4_Gsr,"1647609810,497","37,02627"
E4_Gsr,"1647609810,747","37,07751"
E4_Gsr,"1647609810,997","37,34091"
E4_Gsr,"1647609811,247","37,33834"
E4_Gsr,"1647609811,497","37,38318"
E4_Gsr,"1647609811,747","37,38703"
E4_Gsr,"1647609811,997","37,41777"
E4_Gsr,"1647609812,247","37,42802"
E4_Gsr,"1647609812,497","37,45236"
E4_Gsr,"1647609812,747","37,46133"
E4_Gsr,"1647609812,997","37,48055"
E4_Gsr,"1647609813,247","37,44468"
E4_Gsr,"1647609813,497","37,39343"
E4_Gsr,"1647609813,747","37,34987"
E4_Gsr,"1647609813,997","37,36909"
E4_Gsr,"1647609814,247","37,39343"
E4_Gsr,"1647609814,497","37,51129"
E4_Gsr,"1647609814,747","37,57791"
E4_Gsr,"1647609814,997","37,92587"
E4_Gsr,"1647609815,247","37,95277"
E4_Gsr,"1647609815,497","37,97839"
E4_Gsr,"1647609815,747","37,96173"
E4_Gsr,"1647609815,997","37,90921"
E4_Gsr,"1647609816,247","37,84131"
E4_Gsr,"1647609816,497","37,849"
E4_Gsr,"1647609816,747","38,00401"
E4_Gsr,"1647609816,997","37,92715"
E4_Gsr,"1647609817,247","37,90409"
E4_Gsr,"1647609817,497","37,83491"
E4_Gsr,"1647609817,747","37,7337"
E4_Gsr,"1647609817,997","37,69655"
E4_Gsr,"1647609818,247","37,62609"
E4_Gsr,"1647609818,497","37,59662"
E4_Gsr,"1647609818,747","37,56844"
E4_Gsr,"1647609818,997","37,55947"
E4_Gsr,"1647609819,247","37,56716"
E4_Gsr,"1647609819,497","37,52232"
E4_Gsr,"1647609819,747","37,53769"
E4_Gsr,"1647609819,997","37,7542"
E4_Gsr,"1647609820,247","37,85284"
E4_Gsr,"1647609820,497","37,87975"
E4_Gsr,"1647609820,747","37,92458"
E4_Gsr,"1647609820,997","37,91946"
E4_Gsr,"1647609821,247","37,96173"
E4_Gsr,"1647609821,497","37,95405"
E4_Gsr,"1647609821,747","38,00914"
E4_Gsr,"1647609821,997","38,0322"
E4_Gsr,"1647609822,247","38,0386"
E4_Gsr,"1647609822,497","38,0591"
E4_Gsr,"1647609822,747","38,05269"
E4_Gsr,"1647609822,997","38,0181"
E4_Gsr,"1647609823,247","37,9912"
E4_Gsr,"1647609823,497","37,97583"
E4_Gsr,"1647609823,747","37,93611"
E4_Gsr,"1647609823,997","37,91433"
E4_Gsr,"1647609824,247","37,88487"
E4_Gsr,"1647609824,497","37,93867"
E4_Gsr,"1647609824,747","37,96045"
E4_Gsr,"1647609824,997","37,96686"
E4_Gsr,"1647609825,247","37,89896"
E4_Gsr,"1647609825,497","37,86181"
E4_Gsr,"1647609825,747","37,86821"
E4_Gsr,"1647609825,997","37,8554"
E4_Gsr,"1647609826,247","37,82594"
E4_Gsr,"1647609826,497","37,8016"
E4_Gsr,"1647609826,747","37,83234"
E4_Gsr,"1647609826,997","37,98351"
E4_Gsr,"1647609827,247","38,14878"
E4_Gsr,"1647609827,497","38,46244"
E4_Gsr,"1647609827,747","38,52394"
E4_Gsr,"1647609827,997","38,57262"
E4_Gsr,"1647609828,247","38,52778"
E4_Gsr,"1647609828,497","38,53291"
E4_Gsr,"1647609828,747","38,49063"
E4_Gsr,"1647609828,997","38,42914"
E4_Gsr,"1647609829,247","38,32665"
E4_Gsr,"1647609829,497","38,26516"
E4_Gsr,"1647609829,747","38,22032"
E4_Gsr,"1647609829,997","38,13833"
E4_Gsr,"1647609830,247","38,15626"
E4_Gsr,"1647609830,497","38,0794"
E4_Gsr,"1647609830,747","38,05249"
E4_Gsr,"1647609830,997","38,01406"
E4_Gsr,"1647609831,247","38,00894"
E4_Gsr,"1647609831,497","38,00894"
E4_Gsr,"1647609831,747","37,79627"
E4_Gsr,"1647609831,997","37,97563"
E4_Gsr,"1647609832,247","38,25235"
E4_Gsr,"1647609832,497","38,36252"
E4_Gsr,"1647609832,747","38,43298"
E4_Gsr,"1647609832,997","38,37917"
E4_Gsr,"1647609833,247","38,36893"
E4_Gsr,"1647609833,497","38,24466"
E4_Gsr,"1647609833,747","38,22929"
E4_Gsr,"1647609833,997","38,2959"
E4_Gsr,"1647609834,247","38,23313"
E4_Gsr,"1647609834,497","38,22544"
E4_Gsr,"1647609834,747","38,37789"
E4_Gsr,"1647609834,997","38,40992"
E4_Gsr,"1647609835,247","38,14986"
E4_Gsr,"1647609835,497","38,07684"
E4_Gsr,"1647609835,747","37,92951"
E4_Gsr,"1647609835,997","37,88467"
E4_Gsr,"1647609836,247","38,03456"
E4_Gsr,"1647609836,497","38,18317"
E4_Gsr,"1647609836,747","38,26387"
E4_Gsr,"1647609836,997","38,42145"
E4_Gsr,"1647609837,247","38,46757"
E4_Gsr,"1647609837,497","38,43811"
E4_Gsr,"1647609837,747","38,27412"
E4_Gsr,"1647609837,997","38,23057"
E4_Gsr,"1647609838,247","38,18188"
E4_Gsr,"1647609838,497","38,16523"
E4_Gsr,"1647609838,747","38,19982"
E4_Gsr,"1647609838,997","38,27284"
E4_Gsr,"1647609839,247","38,25491"
E4_Gsr,"1647609839,497","38,18957"
E4_Gsr,"1647609839,747","38,0589"
E4_Gsr,"1647609839,997","37,95385"
E4_Gsr,"1647609840,247","37,77321"
E4_Gsr,"1647609840,497","37,68866"
E4_Gsr,"1647609840,747","37,59642"
E4_Gsr,"1647609840,997","37,46467"
E4_Gsr,"1647609841,247","37,47876"
E4_Gsr,"1647609841,497","37,54282"
E4_Gsr,"1647609841,747","37,54794"
E4_Gsr,"1647609841,997","37,55306"
E4_Gsr,"1647609842,247","37,52744"
E4_Gsr,"1647609842,497","37,46339"
E4_Gsr,"1647609842,747","37,34809"
E4_Gsr,"1647609842,997","37,34296"
E4_Gsr,"1647609843,247","37,26738"
E4_Gsr,"1647609843,497","37,34168"
E4_Gsr,"1647609843,747","37,37883"
E4_Gsr,"1647609843,997","37,59662"
E4_Gsr,"1647609844,247","37,57356"
E4_Gsr,"1647609844,497","37,74907"
E4_Gsr,"1647609844,747","37,88999"
E4_Gsr,"1647609844,997","38,06551"
E4_Gsr,"1647609845,247","38,14493"
E4_Gsr,"1647609845,497","38,42914"
E4_Gsr,"1647609845,747","38,43554"
E4_Gsr,"1647609845,997","38,30103"
E4_Gsr,"1647609846,247","38,0794"
E4_Gsr,"1647609846,497","37,92567"
E4_Gsr,"1647609846,747","37,85136"
E4_Gsr,"1647609846,997","37,94616"
E4_Gsr,"1647609847,247","37,97947"
E4_Gsr,"1647609847,497","37,97947"
E4_Gsr,"1647609847,747","38,06146"
E4_Gsr,"1647609847,997","37,99228"
E4_Gsr,"1647609848,247","37,95513"
E4_Gsr,"1647609848,497","37,83727"
E4_Gsr,"1647609848,747","37,80396"
E4_Gsr,"1647609848,997","37,73734"
E4_Gsr,"1647609849,247","37,75272"
E4_Gsr,"1647609849,497","37,73606"
E4_Gsr,"1647609849,747","37,78346"
E4_Gsr,"1647609849,997","37,77193"
E4_Gsr,"1647609850,247","37,79371"
E4_Gsr,"1647609850,497","37,78603"
E4_Gsr,"1647609850,747","37,74631"
E4_Gsr,"1647609850,997","37,75912"
E4_Gsr,"1647609851,247","37,84496"
E4_Gsr,"1647609851,497","37,92182"
E4_Gsr,"1647609851,747","38,00637"
E4_Gsr,"1647609851,997","38,01662"
E4_Gsr,"1647609852,247","37,96154"
E4_Gsr,"1647609852,497","37,86545"
E4_Gsr,"1647609852,747","37,82702"
E4_Gsr,"1647609852,997","37,75143"
E4_Gsr,"1647609853,247","37,79884"
E4_Gsr,"1647609853,497","37,8757"
E4_Gsr,"1647609853,747","37,96538"
E4_Gsr,"1647609853,997","37,97435"
E4_Gsr,"1647609854,247","37,95897"
E4_Gsr,"1647609854,497","37,85777"
E4_Gsr,"1647609854,747","37,79755"
E4_Gsr,"1647609854,997","37,74375"
E4_Gsr,"1647609855,247","37,7271"
E4_Gsr,"1647609855,497","37,67585"
E4_Gsr,"1647609855,747","37,66945"
E4_Gsr,"1647609855,997","37,64895"
E4_Gsr,"1647609856,247","37,64895"
E4_Gsr,"1647609856,497","37,64639"
E4_Gsr,"1647609856,747","37,62845"
E4_Gsr,"1647609856,997","37,61692"
E4_Gsr,"1647609857,247","37,61436"
E4_Gsr,"1647609857,497","37,60539"
E4_Gsr,"1647609857,747","37,40446"
E4_Gsr,"1647609857,997","37,51719"
E4_Gsr,"1647609858,247","37,54922"
E4_Gsr,"1647609858,497","37,60175"
E4_Gsr,"1647609858,747","37,58253"
E4_Gsr,"1647609858,997","37,59662"
E4_Gsr,"1647609859,247","37,55691"
E4_Gsr,"1647609859,497","37,57997"
E4_Gsr,"1647609859,747","37,60046"
E4_Gsr,"1647609859,997","37,58125"
E4_Gsr,"1647609860,247","37,49798"
E4_Gsr,"1647609860,497","37,53"
E4_Gsr,"1647609860,747","37,70679"
E4_Gsr,"1647609860,997","37,89384"
E4_Gsr,"1647609861,247","38,03732"
E4_Gsr,"1647609861,497","38,12572"
E4_Gsr,"1647609861,747","38,36252"
E4_Gsr,"1647609861,997","38,28053"
E4_Gsr,"1647609862,247","38,20238"
E4_Gsr,"1647609862,497","38,05634"
E4_Gsr,"1647609862,747","37,89876"
E4_Gsr,"1647609862,997","37,80396"
E4_Gsr,"1647609863,247","37,78346"
E4_Gsr,"1647609863,497","37,79243"
E4_Gsr,"1647609863,747","37,6797"
E4_Gsr,"1647609863,997","37,65407"
E4_Gsr,"1647609864,247","37,63742"
E4_Gsr,"1647609864,497","37,61692"
E4_Gsr,"1647609864,747","37,6182"
E4_Gsr,"1647609864,997","37,59386"
E4_Gsr,"1647609865,247","37,4352"
E4_Gsr,"1647609865,497","37,46083"
E4_Gsr,"1647609865,747","37,65171"
E4_Gsr,"1647609865,997","37,69527"
E4_Gsr,"1647609866,247","37,77085"
E4_Gsr,"1647609866,497","37,7811"
E4_Gsr,"1647609866,747","37,69398"
E4_Gsr,"1647609866,997","37,6594"
E4_Gsr,"1647609867,247","37,60046"
E4_Gsr,"1647609867,497","37,63121"
E4_Gsr,"1647609867,747","37,63506"
E4_Gsr,"1647609867,997","37,72858"
E4_Gsr,"1647609868,247","37,74395"
E4_Gsr,"1647609868,497","37,78622"
E4_Gsr,"1647609868,747","37,73754"
E4_Gsr,"1647609868,997","37,72473"
E4_Gsr,"1647609869,247","37,74523"
E4_Gsr,"1647609869,497","37,65043"
E4_Gsr,"1647609869,747","37,55306"
E4_Gsr,"1647609869,997","37,53641"
E4_Gsr,"1647609870,247","37,55178"
E4_Gsr,"1647609870,497","37,64402"
E4_Gsr,"1647609870,747","37,72345"
E4_Gsr,"1647609870,997","37,79135"
E4_Gsr,"1647609871,247","37,8016"
E4_Gsr,"1647609871,497","37,80416"
E4_Gsr,"1647609871,747","37,75291"
E4_Gsr,"1647609871,997","37,67605"
E4_Gsr,"1647609872,247","37,5774"
E4_Gsr,"1647609872,497","37,50951"
E4_Gsr,"1647609872,747","37,55563"
E4_Gsr,"1647609872,997","37,53641"
E4_Gsr,"1647609873,247","37,54666"
E4_Gsr,"1647609873,497","37,53897"
E4_Gsr,"1647609873,747","37,47748"
E4_Gsr,"1647609873,997","37,53128"
E4_Gsr,"1647609874,247","37,50951"
E4_Gsr,"1647609874,497","37,51591"
E4_Gsr,"1647609874,747","37,55434"
E4_Gsr,"1647609874,997","37,51207"
E4_Gsr,"1647609875,247","37,56075"
E4_Gsr,"1647609875,497","37,55563"
E4_Gsr,"1647609875,747","37,57484"
E4_Gsr,"1647609875,997","37,54922"
E4_Gsr,"1647609876,247","37,61071"
E4_Gsr,"1647609876,497","37,62737"
E4_Gsr,"1647609876,747","37,68758"
E4_Gsr,"1647609876,997","37,69142"
E4_Gsr,"1647609877,247","37,73498"
E4_Gsr,"1647609877,497","37,76445"
E4_Gsr,"1647609877,747","37,87462"
E4_Gsr,"1647609877,997","38,07575"
E4_Gsr,"1647609878,247","38,18977"
E4_Gsr,"1647609878,497","38,55084"
E4_Gsr,"1647609878,747","38,55597"
E4_Gsr,"1647609878,997","38,48679"
E4_Gsr,"1647609879,247","38,40992"
E4_Gsr,"1647609879,497","38,39071"
E4_Gsr,"1647609879,747","38,44579"
E4_Gsr,"1647609879,997","38,46117"
E4_Gsr,"1647609880,247","38,49319"
E4_Gsr,"1647609880,497","38,4522"
E4_Gsr,"1647609880,747","38,45476"
E4_Gsr,"1647609880,997","38,38174"
E4_Gsr,"1647609881,247","38,34715"
E4_Gsr,"1647609881,497","38,26516"
E4_Gsr,"1647609881,747","38,24466"
E4_Gsr,"1647609881,997","38,18829"
E4_Gsr,"1647609882,247","38,16523"
E4_Gsr,"1647609882,497","38,17676"
E4_Gsr,"1647609882,747","38,15498"
E4_Gsr,"1647609882,997","38,19085"
E4_Gsr,"1647609883,247","38,16395"
E4_Gsr,"1647609883,497","38,16523"
E4_Gsr,"1647609883,747","38,20238"
E4_Gsr,"1647609883,997","38,18701"
E4_Gsr,"1647609884,247","38,21648"
E4_Gsr,"1647609884,497","38,2011"
E4_Gsr,"1647609884,747","38,14217"
E4_Gsr,"1647609884,997","38,1537"
E4_Gsr,"1647609885,247","38,19598"
E4_Gsr,"1647609885,497","38,27925"
E4_Gsr,"1647609885,747","38,39711"
E4_Gsr,"1647609885,997","38,46757"
E4_Gsr,"1647609886,247","38,547"
E4_Gsr,"1647609886,497","38,547"
E4_Gsr,"1647609886,747","38,53931"
E4_Gsr,"1647609886,997","38,51753"
E4_Gsr,"1647609887,247","38,48166"
E4_Gsr,"1647609887,497","38,41248"
E4_Gsr,"1647609887,747","38,39711"
E4_Gsr,"1647609887,997","38,37277"
E4_Gsr,"1647609888,247","38,4317"
E4_Gsr,"1647609888,497","38,46244"
E4_Gsr,"1647609888,747","38,52138"
E4_Gsr,"1647609888,997","38,51113"
E4_Gsr,"1647609889,247","38,5265"
E4_Gsr,"1647609889,497","38,47654"
E4_Gsr,"1647609889,747","38,47269"
E4_Gsr,"1647609889,997","38,42657"
E4_Gsr,"1647609890,247","38,44451"
E4_Gsr,"1647609890,497","38,43042"
E4_Gsr,"1647609890,747","38,50472"
E4_Gsr,"1647609890,997","38,53547"
E4_Gsr,"1647609891,247","38,54828"
E4_Gsr,"1647609891,497","38,54828"
E4_Gsr,"1647609891,747","38,61234"
E4_Gsr,"1647609891,997","38,90315"
E4_Gsr,"1647609892,247","38,58031"
E4_Gsr,"1647609892,497","38,71483"
E4_Gsr,"1647609892,747","38,75711"
E4_Gsr,"1647609892,997","38,60594"
E4_Gsr,"1647609893,247","38,19342"
E4_Gsr,"1647609893,497","38,14986"
E4_Gsr,"1647609893,747","38,21136"
E4_Gsr,"1647609893,997","38,24339"
E4_Gsr,"1647609894,247","38,24339"
E4_Gsr,"1647609894,497","38,32922"
E4_Gsr,"1647609894,747","38,33178"
E4_Gsr,"1647609894,997","38,34843"
E4_Gsr,"1647609895,247","38,31641"
E4_Gsr,"1647609895,497","38,2767"
E4_Gsr,"1647609895,747","38,28182"
E4_Gsr,"1647609895,997","38,27157"
E4_Gsr,"1647609896,247","38,27541"
E4_Gsr,"1647609896,497","38,27029"
E4_Gsr,"1647609896,747","38,27541"
E4_Gsr,"1647609896,997","38,26004"
E4_Gsr,"1647609897,247","38,26901"
E4_Gsr,"1647609897,497","38,26132"
E4_Gsr,"1647609897,747","38,26388"
E4_Gsr,"1647609897,997","38,30744"
E4_Gsr,"1647609898,247","38,28054"
E4_Gsr,"1647609898,497","38,26901"
E4_Gsr,"1647609898,747","38,27157"
E4_Gsr,"1647609898,997","38,32409"
E4_Gsr,"1647609899,247","38,30488"
E4_Gsr,"1647609899,497","38,28694"
E4_Gsr,"1647609899,747","38,29079"
E4_Gsr,"1647609899,997","38,34331"
E4_Gsr,"1647609900,247","38,34075"
E4_Gsr,"1647609900,497","38,33306"
E4_Gsr,"1647609900,747","38,3305"
E4_Gsr,"1647609900,997","38,33434"
E4_Gsr,"1647609901,247","38,34331"
E4_Gsr,"1647609901,497","38,38303"
E4_Gsr,"1647609901,747","38,51498"
E4_Gsr,"1647609901,997","38,60081"
E4_Gsr,"1647609902,247","38,55982"
E4_Gsr,"1647609902,497","38,58288"
E4_Gsr,"1647609902,747","38,70842"
E4_Gsr,"1647609902,997","38,75583"
E4_Gsr,"1647609903,247","38,68152"
E4_Gsr,"1647609903,497","38,66359"
E4_Gsr,"1647609903,747","38,65205"
E4_Gsr,"1647609903,997","38,63028"
E4_Gsr,"1647609904,247","38,57903"
E4_Gsr,"1647609904,497","38,60466"
E4_Gsr,"1647609904,747","38,60081"
E4_Gsr,"1647609904,997","38,66487"
E4_Gsr,"1647609905,247","38,6354"
E4_Gsr,"1647609905,497","38,69433"
E4_Gsr,"1647609905,747","38,68408"
E4_Gsr,"1647609905,997","38,68921"
E4_Gsr,"1647609906,247","38,65974"
E4_Gsr,"1647609906,497","38,66743"
E4_Gsr,"1647609906,747","38,6764"
E4_Gsr,"1647609906,997","38,64437"
E4_Gsr,"1647609907,247","38,61875"
E4_Gsr,"1647609907,497","38,62515"
E4_Gsr,"1647609907,747","38,71996"
E4_Gsr,"1647609907,997","38,80579"
E4_Gsr,"1647609908,247","38,91212"
E4_Gsr,"1647609908,497","38,96977"
E4_Gsr,"1647609908,747","38,97361"
E4_Gsr,"1647609908,997","38,95311"
E4_Gsr,"1647609909,247","38,95824"
E4_Gsr,"1647609909,497","38,9134"
E4_Gsr,"1647609909,747","38,83781"
E4_Gsr,"1647609909,997","38,79938"
E4_Gsr,"1647609910,247","38,75967"
E4_Gsr,"1647609910,497","38,73917"
E4_Gsr,"1647609910,747","38,76351"
E4_Gsr,"1647609910,997","38,72636"
E4_Gsr,"1647609911,247","38,74429"
E4_Gsr,"1647609911,497","38,73277"
E4_Gsr,"1647609911,747","38,83653"
E4_Gsr,"1647609911,997","39,0082"
E4_Gsr,"1647609912,247","39,05432"
E4_Gsr,"1647609912,497","38,87241"
E4_Gsr,"1647609912,747","38,84166"
E4_Gsr,"1647609912,997","39,04151"
E4_Gsr,"1647609913,247","39,09019"
E4_Gsr,"1647609913,497","39,12991"
E4_Gsr,"1647609913,747","39,42105"
E4_Gsr,"1647609913,997","39,357"
E4_Gsr,"1647609914,247","39,25836"
E4_Gsr,"1647609914,497","39,21224"
E4_Gsr,"1647609914,747","39,18021"
E4_Gsr,"1647609914,997","39,19687"
E4_Gsr,"1647609915,247","39,23145"
E4_Gsr,"1647609915,497","39,23658"
E4_Gsr,"1647609915,747","39,23658"
E4_Gsr,"1647609915,997","39,19942"
E4_Gsr,"1647609916,247","39,17765"
E4_Gsr,"1647609916,497","39,15715"
E4_Gsr,"1647609916,747","39,18021"
E4_Gsr,"1647609916,997","39,26604"
E4_Gsr,"1647609917,247","39,44411"
E4_Gsr,"1647609917,497","39,50689"
