ACC,time,x,y,z
E4_Acc,"1649405378,05866",-57,30,14.0
E4_Acc,"1649405378,08991",-56,29,13.0
E4_Acc,"1649405378,12116",-57,30,13.0
E4_Acc,"1649405378,15241",-57,31,12.0
E4_Acc,"1649405378,18366",-54,32,14.0
E4_Acc,"1649405378,21491",-54,32,15.0
E4_Acc,"1649405378,24616",-55,31,16.0
E4_Acc,"1649405378,27742",-55,31,15.0
E4_Acc,"1649405378,30867",-56,32,14.0
E4_Acc,"1649405378,33992",-57,32,14.0
E4_Acc,"1649405378,37117",-54,30,16.0
E4_Acc,"1649405378,40242",-55,31,14.0
E4_Acc,"1649405378,43367",-57,30,13.0
E4_Acc,"1649405378,46492",-56,31,14.0
E4_Acc,"1649405378,49618",-55,32,15.0
E4_Acc,"1649405378,52743",-54,34,15.0
E4_Acc,"1649405378,55868",-54,34,15.0
E4_Acc,"1649405378,58993",-51,34,17.0
E4_Acc,"1649405378,62118",-51,35,18.0
E4_Acc,"1649405378,65243",-51,34,19.0
E4_Acc,"1649405378,68368",-52,34,18.0
E4_Acc,"1649405378,71494",-53,34,17.0
E4_Acc,"1649405378,74619",-53,35,16.0
E4_Acc,"1649405378,77744",-51,37,16.0
E4_Acc,"1649405378,80869",-48,38,16.0
E4_Acc,"1649405378,83994",-50,38,17.0
E4_Acc,"1649405378,87119",-49,38,16.0
E4_Acc,"1649405378,90244",-48,38,16.0
E4_Acc,"1649405378,9337",-51,39,15.0
E4_Acc,"1649405378,96495",-48,40,15.0
E4_Acc,"1649405378,9962",-47,41,15.0
E4_Acc,"1649405379,02745",-47,42,15.0
E4_Acc,"1649405379,0587",-47,42,15.0
E4_Acc,"1649405379,08995",-53,45,15.0
E4_Acc,"1649405379,1212",-51,44,13.0
E4_Acc,"1649405379,15246",-48,44,14.0
E4_Acc,"1649405379,18371",-37,47,15.0
E4_Acc,"1649405379,21496",-37,47,14.0
E4_Acc,"1649405379,24621",-42,52,15.0
E4_Acc,"1649405379,27746",-41,51,13.0
E4_Acc,"1649405379,30871",-49,53,13.0
E4_Acc,"1649405379,33996",-43,56,11.0
E4_Acc,"1649405379,37122",-38,59,10.0
E4_Acc,"1649405379,40247",-29,68,12.0
E4_Acc,"1649405379,43372",-28,61,13.0
E4_Acc,"1649405379,46497",-39,53,15.0
E4_Acc,"1649405379,49622",-45,48,17.0
E4_Acc,"1649405379,52747",-43,44,16.0
E4_Acc,"1649405379,55872",-47,44,17.0
E4_Acc,"1649405379,58998",-55,41,16.0
E4_Acc,"1649405379,62123",-55,36,9.0
E4_Acc,"1649405379,65248",-56,34,5.0
E4_Acc,"1649405379,68373",-67,31,2.0
E4_Acc,"1649405379,71498",-65,29,8.0
E4_Acc,"1649405379,74623",-59,27,11.0
E4_Acc,"1649405379,77748",-59,28,12.0
E4_Acc,"1649405379,80874",-60,27,12.0
E4_Acc,"1649405379,83999",-60,23,12.0
E4_Acc,"1649405379,87124",-74,20,7.0
E4_Acc,"1649405379,90249",-75,19,7.0
E4_Acc,"1649405379,93374",-68,18,8.0
E4_Acc,"1649405379,96499",-67,18,8.0
E4_Acc,"1649405379,99624",-62,17,13.0
E4_Acc,"1649405380,0275",-70,18,10.0
E4_Acc,"1649405380,05875",-63,13,17.0
E4_Acc,"1649405380,09",-81,7,29.0
E4_Acc,"1649405380,12125",-84,5,30.0
E4_Acc,"1649405380,1525",-73,10,22.0
E4_Acc,"1649405380,18375",-69,8,16.0
E4_Acc,"1649405380,215",-48,8,23.0
E4_Acc,"1649405380,24626",-45,3,28.0
E4_Acc,"1649405380,27751",-44,-2,30.0
E4_Acc,"1649405380,30876",-45,-7,38.0
E4_Acc,"1649405380,34001",-40,-8,41.0
E4_Acc,"1649405380,37126",-21,-13,42.0
E4_Acc,"1649405380,40251",-23,-14,44.0
E4_Acc,"1649405380,43376",-15,-13,46.0
E4_Acc,"1649405380,46502",-15,-12,57.0
E4_Acc,"1649405380,49627",-17,-11,61.0
E4_Acc,"1649405380,52752",1,-15,60.0
E4_Acc,"1649405380,55877",-2,-17,59.0
E4_Acc,"1649405380,59002",0,-22,55.0
E4_Acc,"1649405380,62127",6,-28,54.0
E4_Acc,"1649405380,65253",4,-27,51.0
E4_Acc,"1649405380,68378",5,-30,47.0
E4_Acc,"1649405380,71503",9,-30,46.0
E4_Acc,"1649405380,74628",15,-30,44.0
E4_Acc,"1649405380,77753",15,-31,45.0
E4_Acc,"1649405380,80878",19,-30,45.0
E4_Acc,"1649405380,84003",23,-32,49.0
E4_Acc,"1649405380,87129",24,-31,50.0
E4_Acc,"1649405380,90254",25,-32,50.0
E4_Acc,"1649405380,93379",23,-30,50.0
E4_Acc,"1649405380,96504",24,-29,52.0
E4_Acc,"1649405380,99629",24,-29,54.0
E4_Acc,"1649405381,02754",25,-32,54.0
E4_Acc,"1649405381,05879",32,-32,53.0
E4_Acc,"1649405381,09005",29,-39,53.0
E4_Acc,"1649405381,1213",35,-33,48.0
E4_Acc,"1649405381,15255",28,-30,41.0
E4_Acc,"1649405381,1838",23,-29,42.0
E4_Acc,"1649405381,21505",30,-23,45.0
E4_Acc,"1649405381,2463",32,-25,46.0
E4_Acc,"1649405381,27755",39,-19,49.0
E4_Acc,"1649405381,30881",45,-24,52.0
E4_Acc,"1649405381,34006",35,-28,47.0
E4_Acc,"1649405381,37131",32,-35,41.0
E4_Acc,"1649405381,40256",33,-34,41.0
E4_Acc,"1649405381,43381",42,-32,45.0
E4_Acc,"1649405381,46506",41,-32,44.0
E4_Acc,"1649405381,49631",38,-30,38.0
E4_Acc,"1649405381,52757",45,-32,40.0
E4_Acc,"1649405381,55882",43,-31,39.0
E4_Acc,"1649405381,59007",47,-32,42.0
E4_Acc,"1649405381,62132",44,-34,41.0
E4_Acc,"1649405381,65257",46,-40,39.0
E4_Acc,"1649405381,68382",49,-41,43.0
E4_Acc,"1649405381,71507",37,-44,39.0
E4_Acc,"1649405381,74633",39,-51,29.0
E4_Acc,"1649405381,77758",34,-50,32.0
E4_Acc,"1649405381,80883",29,-58,35.0
E4_Acc,"1649405381,84008",33,-58,30.0
E4_Acc,"1649405381,87133",28,-53,25.0
E4_Acc,"1649405381,90258",18,-53,21.0
E4_Acc,"1649405381,93383",20,-54,18.0
E4_Acc,"1649405381,96509",23,-58,15.0
E4_Acc,"1649405381,99634",24,-60,12.0
E4_Acc,"1649405382,02759",18,-63,8.0
E4_Acc,"1649405382,05884",17,-66,7.0
E4_Acc,"1649405382,09009",18,-67,7.0
E4_Acc,"1649405382,12134",33,-72,3.0
E4_Acc,"1649405382,15259",26,-62,4.0
E4_Acc,"1649405382,18385",-4,-47,9.0
E4_Acc,"1649405382,2151",-6,-49,7.0
E4_Acc,"1649405382,24635",-14,-47,9.0
E4_Acc,"1649405382,2776",-22,-50,11.0
E4_Acc,"1649405382,30885",-25,-50,12.0
E4_Acc,"1649405382,3401",-41,-51,16.0
E4_Acc,"1649405382,37135",-40,-60,13.0
E4_Acc,"1649405382,40261",-18,-60,19.0
E4_Acc,"1649405382,43386",-11,-60,18.0
E4_Acc,"1649405382,46511",-14,-58,15.0
E4_Acc,"1649405382,49636",-17,-57,12.0
E4_Acc,"1649405382,52761",-18,-61,9.0
E4_Acc,"1649405382,55886",-25,-58,7.0
E4_Acc,"1649405382,59011",-25,-60,9.0
E4_Acc,"1649405382,62137",-27,-62,10.0
E4_Acc,"1649405382,65262",-27,-61,12.0
E4_Acc,"1649405382,68387",-26,-64,12.0
E4_Acc,"1649405382,71512",-22,-56,9.0
E4_Acc,"1649405382,74637",-22,-60,9.0
E4_Acc,"1649405382,77762",-19,-61,8.0
E4_Acc,"1649405382,80887",-23,-60,8.0
E4_Acc,"1649405382,84013",-22,-66,7.0
E4_Acc,"1649405382,87138",-24,-58,5.0
E4_Acc,"1649405382,90263",-27,-58,4.0
E4_Acc,"1649405382,93388",-24,-62,4.0
E4_Acc,"1649405382,96513",-22,-59,5.0
E4_Acc,"1649405382,99638",-21,-66,5.0
E4_Acc,"1649405383,02764",-19,-58,6.0
E4_Acc,"1649405383,05889",-18,-60,7.0
E4_Acc,"1649405383,09014",-20,-61,8.0
E4_Acc,"1649405383,12139",-18,-59,10.0
E4_Acc,"1649405383,15264",-20,-62,6.0
E4_Acc,"1649405383,18389",-20,-60,3.0
E4_Acc,"1649405383,21514",-23,-65,0.0
E4_Acc,"1649405383,2464",-18,-59,0.0
E4_Acc,"1649405383,27765",-22,-60,-1.0
E4_Acc,"1649405383,3089",-23,-65,-7.0
E4_Acc,"1649405383,34015",-20,-61,-5.0
E4_Acc,"1649405383,3714",-23,-64,-4.0
E4_Acc,"1649405383,40265",-19,-60,1.0
E4_Acc,"1649405383,4339",-24,-60,3.0
E4_Acc,"1649405383,46516",-21,-61,4.0
E4_Acc,"1649405383,49641",-19,-60,4.0
E4_Acc,"1649405383,52766",-23,-62,2.0
E4_Acc,"1649405383,55891",-21,-61,0.0
E4_Acc,"1649405383,59016",-23,-63,-2.0
E4_Acc,"1649405383,62141",-22,-62,-3.0
E4_Acc,"1649405383,65266",-21,-61,-3.0
E4_Acc,"1649405383,68392",-23,-62,-5.0
E4_Acc,"1649405383,71517",-23,-60,-5.0
E4_Acc,"1649405383,74642",-22,-62,-4.0
E4_Acc,"1649405383,77767",-21,-60,-2.0
E4_Acc,"1649405383,80892",-23,-60,-2.0
E4_Acc,"1649405383,84017",-20,-61,-1.0
E4_Acc,"1649405383,87142",-18,-62,-1.0
E4_Acc,"1649405383,90268",-22,-59,-3.0
E4_Acc,"1649405383,93393",-23,-62,-3.0
E4_Acc,"1649405383,96518",-22,-62,-3.0
E4_Acc,"1649405383,99643",-26,-61,-6.0
E4_Acc,"1649405384,02768",-27,-60,-6.0
E4_Acc,"1649405384,05893",-22,-61,-2.0
E4_Acc,"1649405384,09018",-24,-60,-3.0
E4_Acc,"1649405384,12144",-26,-61,-2.0
E4_Acc,"1649405384,15269",-25,-60,-2.0
E4_Acc,"1649405384,18394",-29,-60,-6.0
E4_Acc,"1649405384,21519",-30,-59,-13.0
E4_Acc,"1649405384,24644",-27,-59,-14.0
E4_Acc,"1649405384,27769",-21,-60,-13.0
E4_Acc,"1649405384,30894",-24,-61,-12.0
E4_Acc,"1649405384,3402",-25,-57,-11.0
E4_Acc,"1649405384,37145",-26,-50,-12.0
E4_Acc,"1649405384,4027",-24,-49,-15.0
E4_Acc,"1649405384,43395",-26,-42,-20.0
E4_Acc,"1649405384,4652",-17,-34,-23.0
E4_Acc,"1649405384,49645",-15,-32,-17.0
E4_Acc,"1649405384,5277",1,-41,-9.0
E4_Acc,"1649405384,55896",7,-53,-6.0
E4_Acc,"1649405384,59021",-8,-38,7.0
E4_Acc,"1649405384,62146",0,-38,7.0
E4_Acc,"1649405384,65271",-2,-47,3.0
E4_Acc,"1649405384,68396",-21,-44,0.0
E4_Acc,"1649405384,71521",-26,-44,-4.0
E4_Acc,"1649405384,74646",-30,-51,-13.0
E4_Acc,"1649405384,77772",-37,-48,-12.0
E4_Acc,"1649405384,80897",-57,-59,-17.0
E4_Acc,"1649405384,84022",-59,-69,-21.0
E4_Acc,"1649405384,87147",-75,-66,-11.0
E4_Acc,"1649405384,90272",-66,-70,-9.0
E4_Acc,"1649405384,93397",-59,-55,-4.0
E4_Acc,"1649405384,96522",-60,-31,2.0
E4_Acc,"1649405384,99648",-51,-50,-9.0
E4_Acc,"1649405385,02773",-56,-54,4.0
E4_Acc,"1649405385,05898",-95,-22,11.0
E4_Acc,"1649405385,09023",-88,-20,12.0
E4_Acc,"1649405385,12148",-85,-6,8.0
E4_Acc,"1649405385,15273",-85,-4,-3.0
E4_Acc,"1649405385,18398",-71,-6,-18.0
E4_Acc,"1649405385,21524",-77,-3,-12.0
E4_Acc,"1649405385,24649",-95,8,-12.0
E4_Acc,"1649405385,27774",-88,14,4.0
E4_Acc,"1649405385,30899",-73,10,12.0
E4_Acc,"1649405385,34024",-68,11,25.0
E4_Acc,"1649405385,37149",-54,8,19.0
E4_Acc,"1649405385,40275",-45,1,13.0
E4_Acc,"1649405385,434",-90,14,31.0
E4_Acc,"1649405385,46525",-89,14,24.0
E4_Acc,"1649405385,4965",-35,10,21.0
E4_Acc,"1649405385,52775",-71,16,11.0
E4_Acc,"1649405385,559",-95,24,16.0
E4_Acc,"1649405385,59025",-64,18,26.0
E4_Acc,"1649405385,62151",-43,27,25.0
E4_Acc,"1649405385,65276",-62,27,16.0
E4_Acc,"1649405385,68401",-65,30,17.0
E4_Acc,"1649405385,71526",-53,27,19.0
E4_Acc,"1649405385,74651",-61,30,19.0
E4_Acc,"1649405385,77776",-62,28,18.0
E4_Acc,"1649405385,80901",-60,25,11.0
E4_Acc,"1649405385,84027",-62,24,8.0
E4_Acc,"1649405385,87152",-58,21,11.0
E4_Acc,"1649405385,90277",-61,21,11.0
E4_Acc,"1649405385,93402",-64,19,13.0
E4_Acc,"1649405385,96527",-63,16,14.0
E4_Acc,"1649405385,99652",-64,17,15.0
E4_Acc,"1649405386,02777",-63,19,15.0
E4_Acc,"1649405386,05903",-61,20,12.0
E4_Acc,"1649405386,09028",-62,25,15.0
E4_Acc,"1649405386,12153",-58,28,18.0
E4_Acc,"1649405386,15278",-47,25,18.0
E4_Acc,"1649405386,18403",-55,26,16.0
E4_Acc,"1649405386,21528",-54,26,21.0
E4_Acc,"1649405386,24653",-54,21,21.0
E4_Acc,"1649405386,27779",-63,22,19.0
E4_Acc,"1649405386,30904",-72,24,14.0
E4_Acc,"1649405386,34029",-61,18,7.0
E4_Acc,"1649405386,37154",-60,18,9.0
E4_Acc,"1649405386,40279",-57,19,19.0
E4_Acc,"1649405386,43404",-54,19,23.0
E4_Acc,"1649405386,46529",-56,20,21.0
E4_Acc,"1649405386,49655",-61,21,16.0
E4_Acc,"1649405386,5278",-62,21,15.0
E4_Acc,"1649405386,55905",-61,21,15.0
E4_Acc,"1649405386,5903",-59,21,17.0
E4_Acc,"1649405386,62155",-58,21,19.0
E4_Acc,"1649405386,6528",-59,21,19.0
E4_Acc,"1649405386,68405",-60,22,19.0
E4_Acc,"1649405386,71531",-59,24,20.0
E4_Acc,"1649405386,74656",-58,24,20.0
E4_Acc,"1649405386,77781",-58,24,20.0
E4_Acc,"1649405386,80906",-58,24,20.0
E4_Acc,"1649405386,84031",-57,22,20.0
E4_Acc,"1649405386,87156",-59,22,19.0
E4_Acc,"1649405386,90281",-59,22,18.0
E4_Acc,"1649405386,93407",-60,21,17.0
E4_Acc,"1649405386,96532",-61,22,16.0
E4_Acc,"1649405386,99657",-61,22,15.0
E4_Acc,"1649405387,02782",-59,21,17.0
E4_Acc,"1649405387,05907",-58,22,19.0
E4_Acc,"1649405387,09032",-58,23,19.0
E4_Acc,"1649405387,12157",-58,23,19.0
E4_Acc,"1649405387,15283",-59,23,19.0
E4_Acc,"1649405387,18408",-59,22,20.0
E4_Acc,"1649405387,21533",-59,21,20.0
E4_Acc,"1649405387,24658",-59,21,19.0
E4_Acc,"1649405387,27783",-59,21,18.0
E4_Acc,"1649405387,30908",-60,21,17.0
E4_Acc,"1649405387,34033",-60,21,17.0
E4_Acc,"1649405387,37159",-60,21,17.0
E4_Acc,"1649405387,40284",-59,21,18.0
E4_Acc,"1649405387,43409",-59,21,19.0
E4_Acc,"1649405387,46534",-59,21,19.0
E4_Acc,"1649405387,49659",-59,22,18.0
E4_Acc,"1649405387,52784",-59,22,18.0
E4_Acc,"1649405387,55909",-59,22,18.0
E4_Acc,"1649405387,59035",-59,22,19.0
E4_Acc,"1649405387,6216",-59,22,18.0
E4_Acc,"1649405387,65285",-59,21,18.0
E4_Acc,"1649405387,6841",-60,21,18.0
E4_Acc,"1649405387,71535",-60,21,17.0
E4_Acc,"1649405387,7466",-63,22,16.0
E4_Acc,"1649405387,77785",-60,37,16.0
E4_Acc,"1649405387,80911",-57,41,18.0
E4_Acc,"1649405387,84036",-52,28,14.0
E4_Acc,"1649405387,87161",-44,24,14.0
E4_Acc,"1649405387,90286",-50,17,24.0
E4_Acc,"1649405387,93411",-70,1,25.0
E4_Acc,"1649405387,96536",-76,1,19.0
E4_Acc,"1649405387,99662",-71,15,22.0
E4_Acc,"1649405388,02787",-61,20,25.0
E4_Acc,"1649405388,05912",-53,28,23.0
E4_Acc,"1649405388,09037",-52,28,21.0
E4_Acc,"1649405388,12162",-52,25,20.0
E4_Acc,"1649405388,15287",-48,25,27.0
E4_Acc,"1649405388,18412",-47,27,31.0
E4_Acc,"1649405388,21538",-52,31,24.0
E4_Acc,"1649405388,24663",-59,30,16.0
E4_Acc,"1649405388,27788",-61,31,18.0
E4_Acc,"1649405388,30913",-52,31,24.0
E4_Acc,"1649405388,34038",-51,33,24.0
E4_Acc,"1649405388,37163",-56,31,21.0
E4_Acc,"1649405388,40288",-57,27,19.0
E4_Acc,"1649405388,43414",-54,20,28.0
E4_Acc,"1649405388,46539",-52,17,30.0
E4_Acc,"1649405388,49664",-58,12,26.0
E4_Acc,"1649405388,52789",-64,13,22.0
E4_Acc,"1649405388,55914",-63,16,21.0
E4_Acc,"1649405388,59039",-58,21,23.0
E4_Acc,"1649405388,62164",-57,23,22.0
E4_Acc,"1649405388,6529",-56,25,19.0
E4_Acc,"1649405388,68415",-57,25,18.0
E4_Acc,"1649405388,7154",-57,23,19.0
E4_Acc,"1649405388,74665",-60,21,19.0
E4_Acc,"1649405388,7779",-60,20,20.0
E4_Acc,"1649405388,80915",-60,18,21.0
E4_Acc,"1649405388,8404",-59,18,21.0
E4_Acc,"1649405388,87166",-59,18,22.0
E4_Acc,"1649405388,90291",-59,17,22.0
E4_Acc,"1649405388,93416",-59,18,22.0
E4_Acc,"1649405388,96541",-60,18,20.0
E4_Acc,"1649405388,99666",-60,18,19.0
E4_Acc,"1649405389,02791",-60,18,19.0
E4_Acc,"1649405389,05916",-60,19,20.0
E4_Acc,"1649405389,09042",-60,19,20.0
E4_Acc,"1649405389,12167",-59,19,20.0
E4_Acc,"1649405389,15292",-59,19,20.0
E4_Acc,"1649405389,18417",-59,20,20.0
E4_Acc,"1649405389,21542",-60,20,20.0
E4_Acc,"1649405389,24667",-60,20,20.0
E4_Acc,"1649405389,27792",-59,19,20.0
E4_Acc,"1649405389,30918",-59,20,20.0
E4_Acc,"1649405389,34043",-59,20,20.0
E4_Acc,"1649405389,37168",-60,20,19.0
E4_Acc,"1649405389,40293",-59,20,20.0
E4_Acc,"1649405389,43418",-59,19,20.0
E4_Acc,"1649405389,46543",-59,19,20.0
E4_Acc,"1649405389,49668",-60,19,20.0
E4_Acc,"1649405389,52794",-60,19,19.0
E4_Acc,"1649405389,55919",-60,19,19.0
E4_Acc,"1649405389,59044",-59,20,20.0
E4_Acc,"1649405389,62169",-59,20,20.0
E4_Acc,"1649405389,65294",-59,20,20.0
E4_Acc,"1649405389,68419",-59,20,20.0
E4_Acc,"1649405389,71544",-59,20,20.0
E4_Acc,"1649405389,7467",-60,20,20.0
E4_Acc,"1649405389,77795",-60,19,20.0
E4_Acc,"1649405389,8092",-59,19,20.0
E4_Acc,"1649405389,84045",-59,20,20.0
E4_Acc,"1649405389,8717",-60,20,19.0
E4_Acc,"1649405389,90295",-60,20,19.0
E4_Acc,"1649405389,9342",-59,20,19.0
E4_Acc,"1649405389,96546",-60,20,19.0
E4_Acc,"1649405389,99671",-60,20,19.0
E4_Acc,"1649405390,02796",-59,20,19.0
E4_Acc,"1649405390,05921",-59,20,19.0
E4_Acc,"1649405390,09046",-59,20,19.0
E4_Acc,"1649405390,12171",-60,20,19.0
E4_Acc,"1649405390,15297",-60,20,19.0
E4_Acc,"1649405390,18422",-59,20,19.0
E4_Acc,"1649405390,21547",-59,20,19.0
E4_Acc,"1649405390,24672",-59,20,18.0
E4_Acc,"1649405390,27797",-60,20,19.0
E4_Acc,"1649405390,30922",-60,19,20.0
E4_Acc,"1649405390,34047",-60,18,19.0
E4_Acc,"1649405390,37173",-61,18,18.0
E4_Acc,"1649405390,40298",-60,20,19.0
E4_Acc,"1649405390,43423",-59,21,19.0
E4_Acc,"1649405390,46548",-59,21,19.0
E4_Acc,"1649405390,49673",-60,20,19.0
E4_Acc,"1649405390,52798",-60,20,19.0
E4_Acc,"1649405390,55923",-59,19,19.0
E4_Acc,"1649405390,59049",-58,20,19.0
E4_Acc,"1649405390,62174",-60,20,18.0
E4_Acc,"1649405390,65299",-61,19,19.0
E4_Acc,"1649405390,68424",-60,17,19.0
E4_Acc,"1649405390,71549",-59,19,19.0
E4_Acc,"1649405390,74674",-59,20,20.0
E4_Acc,"1649405390,77799",-60,20,19.0
E4_Acc,"1649405390,80925",-60,20,20.0
E4_Acc,"1649405390,8405",-59,20,20.0
E4_Acc,"1649405390,87175",-60,21,19.0
E4_Acc,"1649405390,903",-60,21,18.0
E4_Acc,"1649405390,93425",-60,20,19.0
E4_Acc,"1649405390,9655",-59,20,19.0
E4_Acc,"1649405390,99675",-60,19,20.0
E4_Acc,"1649405391,02801",-60,18,20.0
E4_Acc,"1649405391,05926",-60,19,19.0
E4_Acc,"1649405391,09051",-60,20,18.0
E4_Acc,"1649405391,12176",-60,20,18.0
E4_Acc,"1649405391,15301",-59,20,19.0
E4_Acc,"1649405391,18426",-59,20,19.0
E4_Acc,"1649405391,21551",-59,20,19.0
E4_Acc,"1649405391,24677",-60,20,19.0
E4_Acc,"1649405391,27802",-60,20,19.0
E4_Acc,"1649405391,30927",-60,20,20.0
E4_Acc,"1649405391,34052",-59,19,20.0
E4_Acc,"1649405391,37177",-60,20,19.0
E4_Acc,"1649405391,40302",-60,19,19.0
E4_Acc,"1649405391,43427",-60,19,19.0
E4_Acc,"1649405391,46553",-60,19,19.0
E4_Acc,"1649405391,49678",-60,20,19.0
E4_Acc,"1649405391,52803",-59,20,19.0
E4_Acc,"1649405391,55928",-59,20,19.0
E4_Acc,"1649405391,59053",-60,20,19.0
E4_Acc,"1649405391,62178",-59,20,19.0
E4_Acc,"1649405391,65303",-60,20,19.0
E4_Acc,"1649405391,68429",-60,20,19.0
E4_Acc,"1649405391,71554",-60,20,19.0
E4_Acc,"1649405391,74679",-60,20,19.0
E4_Acc,"1649405391,77804",-59,20,19.0
E4_Acc,"1649405391,80929",-59,20,19.0
E4_Acc,"1649405391,84054",-60,20,20.0
E4_Acc,"1649405391,87179",-59,20,20.0
E4_Acc,"1649405391,90305",-58,20,20.0
E4_Acc,"1649405391,9343",-59,21,20.0
E4_Acc,"1649405391,96555",-59,21,20.0
E4_Acc,"1649405391,9968",-59,20,20.0
E4_Acc,"1649405392,02805",-59,20,20.0
E4_Acc,"1649405392,0593",-59,20,20.0
E4_Acc,"1649405392,09055",-59,20,20.0
E4_Acc,"1649405392,12181",-59,20,20.0
E4_Acc,"1649405392,15306",-59,20,20.0
E4_Acc,"1649405392,18431",-58,20,20.0
E4_Acc,"1649405392,21556",-59,21,20.0
E4_Acc,"1649405392,24681",-59,21,20.0
E4_Acc,"1649405392,27806",-59,21,20.0
E4_Acc,"1649405392,30931",-58,23,19.0
E4_Acc,"1649405392,34057",-58,23,19.0
E4_Acc,"1649405392,37182",-58,23,20.0
E4_Acc,"1649405392,40307",-58,23,21.0
E4_Acc,"1649405392,43432",-58,23,21.0
E4_Acc,"1649405392,46557",-58,23,20.0
E4_Acc,"1649405392,49682",-58,22,20.0
E4_Acc,"1649405392,52807",-58,22,21.0
E4_Acc,"1649405392,55933",-58,23,20.0
E4_Acc,"1649405392,59058",-59,23,19.0
E4_Acc,"1649405392,62183",-59,22,19.0
E4_Acc,"1649405392,65308",-58,22,19.0
E4_Acc,"1649405392,68433",-59,22,20.0
E4_Acc,"1649405392,71558",-58,22,20.0
E4_Acc,"1649405392,74683",-58,22,20.0
E4_Acc,"1649405392,77809",-58,22,20.0
E4_Acc,"1649405392,80934",-58,23,20.0
E4_Acc,"1649405392,84059",-58,24,19.0
E4_Acc,"1649405392,87184",-59,23,19.0
E4_Acc,"1649405392,90309",-57,22,19.0
E4_Acc,"1649405392,93434",-57,22,19.0
E4_Acc,"1649405392,9656",-60,22,19.0
E4_Acc,"1649405392,99685",-59,22,18.0
E4_Acc,"1649405393,0281",-59,22,19.0
E4_Acc,"1649405393,05935",-57,22,21.0
E4_Acc,"1649405393,0906",-57,23,21.0
E4_Acc,"1649405393,12185",-59,22,18.0
E4_Acc,"1649405393,1531",-60,22,16.0
E4_Acc,"1649405393,18436",-58,25,18.0
E4_Acc,"1649405393,21561",-58,25,18.0
E4_Acc,"1649405393,24686",-57,21,18.0
E4_Acc,"1649405393,27811",-59,22,21.0
E4_Acc,"1649405393,30936",-59,22,21.0
E4_Acc,"1649405393,34061",-60,23,20.0
E4_Acc,"1649405393,37186",-58,24,21.0
E4_Acc,"1649405393,40312",-56,23,20.0
E4_Acc,"1649405393,43437",-58,20,19.0
E4_Acc,"1649405393,46562",-60,19,19.0
E4_Acc,"1649405393,49687",-62,18,17.0
E4_Acc,"1649405393,52812",-62,19,17.0
E4_Acc,"1649405393,55937",-59,22,19.0
E4_Acc,"1649405393,59062",-58,22,19.0
E4_Acc,"1649405393,62188",-58,24,19.0
E4_Acc,"1649405393,65313",-57,23,20.0
E4_Acc,"1649405393,68438",-58,22,19.0
E4_Acc,"1649405393,71563",-59,21,20.0
E4_Acc,"1649405393,74688",-59,21,19.0
E4_Acc,"1649405393,77813",-59,21,19.0
E4_Acc,"1649405393,80938",-59,21,19.0
E4_Acc,"1649405393,84064",-59,20,18.0
E4_Acc,"1649405393,87189",-61,20,18.0
E4_Acc,"1649405393,90314",-61,19,18.0
E4_Acc,"1649405393,93439",-60,19,19.0
E4_Acc,"1649405393,96564",-59,18,18.0
E4_Acc,"1649405393,99689",-60,18,17.0
E4_Acc,"1649405394,02814",-61,18,17.0
E4_Acc,"1649405394,0594",-61,19,16.0
E4_Acc,"1649405394,09065",-61,21,16.0
E4_Acc,"1649405394,1219",-59,22,16.0
E4_Acc,"1649405394,15315",-60,24,16.0
E4_Acc,"1649405394,1844",-59,23,16.0
E4_Acc,"1649405394,21565",-59,23,16.0
E4_Acc,"1649405394,2469",-59,23,16.0
E4_Acc,"1649405394,27816",-59,23,16.0
E4_Acc,"1649405394,30941",-61,23,16.0
E4_Acc,"1649405394,34066",-60,21,18.0
E4_Acc,"1649405394,37191",-59,19,18.0
E4_Acc,"1649405394,40316",-59,18,19.0
E4_Acc,"1649405394,43441",-60,16,18.0
E4_Acc,"1649405394,46566",-64,15,16.0
E4_Acc,"1649405394,49692",-65,15,15.0
E4_Acc,"1649405394,52817",-62,18,15.0
E4_Acc,"1649405394,55942",-60,21,16.0
E4_Acc,"1649405394,59067",-60,22,17.0
E4_Acc,"1649405394,62192",-60,21,17.0
E4_Acc,"1649405394,65317",-60,20,17.0
E4_Acc,"1649405394,68442",-61,19,18.0
E4_Acc,"1649405394,71568",-60,20,17.0
E4_Acc,"1649405394,74693",-60,20,17.0
E4_Acc,"1649405394,77818",-61,18,17.0
E4_Acc,"1649405394,80943",-61,18,17.0
E4_Acc,"1649405394,84068",-62,18,16.0
E4_Acc,"1649405394,87193",-61,19,16.0
E4_Acc,"1649405394,90318",-61,20,15.0
E4_Acc,"1649405394,93444",-61,20,15.0
E4_Acc,"1649405394,96569",-61,20,14.0
E4_Acc,"1649405394,99694",-61,20,15.0
E4_Acc,"1649405395,02819",-61,20,15.0
E4_Acc,"1649405395,05944",-60,21,16.0
E4_Acc,"1649405395,09069",-60,22,18.0
E4_Acc,"1649405395,12194",-59,23,17.0
E4_Acc,"1649405395,1532",-60,23,15.0
E4_Acc,"1649405395,18445",-60,23,15.0
E4_Acc,"1649405395,2157",-60,21,16.0
E4_Acc,"1649405395,24695",-60,20,16.0
E4_Acc,"1649405395,2782",-60,21,15.0
E4_Acc,"1649405395,30945",-60,22,15.0
