ACC,time,x,y,z
E4_Acc,"1647605887,21738",-66,13,8.0
E4_Acc,"1647605887,24863",-64,16,12.0
E4_Acc,"1647605887,27988",-62,16,14.0
E4_Acc,"1647605887,31113",-62,17,13.0
E4_Acc,"1647605887,34238",-63,17,12.0
E4_Acc,"1647605887,37363",-62,16,12.0
E4_Acc,"1647605887,40488",-63,14,11.0
E4_Acc,"1647605887,43614",-64,14,11.0
E4_Acc,"1647605887,46739",-64,15,13.0
E4_Acc,"1647605887,49864",-63,16,13.0
E4_Acc,"1647605887,52989",-63,16,13.0
E4_Acc,"1647605887,56114",-62,16,13.0
E4_Acc,"1647605887,59239",-62,16,13.0
E4_Acc,"1647605887,62364",-62,15,13.0
E4_Acc,"1647605887,6549",-61,14,13.0
E4_Acc,"1647605887,68615",-65,13,12.0
E4_Acc,"1647605887,7174",-64,14,13.0
E4_Acc,"1647605887,74865",-63,16,14.0
E4_Acc,"1647605887,7799",-61,16,15.0
E4_Acc,"1647605887,81115",-62,16,15.0
E4_Acc,"1647605887,8424",-64,15,15.0
E4_Acc,"1647605887,87366",-61,15,15.0
E4_Acc,"1647605887,90491",-59,14,15.0
E4_Acc,"1647605887,93616",-65,13,11.0
E4_Acc,"1647605887,96741",-67,12,9.0
E4_Acc,"1647605887,99866",-66,15,7.0
E4_Acc,"1647605888,02991",-64,16,10.0
E4_Acc,"1647605888,06116",-62,17,13.0
E4_Acc,"1647605888,09242",-62,15,11.0
E4_Acc,"1647605888,12367",-64,14,10.0
E4_Acc,"1647605888,15492",-64,13,9.0
E4_Acc,"1647605888,18617",-63,13,9.0
E4_Acc,"1647605888,21742",-65,13,8.0
E4_Acc,"1647605888,24867",-65,14,10.0
E4_Acc,"1647605888,27992",-64,15,11.0
E4_Acc,"1647605888,31118",-62,16,11.0
E4_Acc,"1647605888,34243",-62,16,10.0
E4_Acc,"1647605888,37368",-64,14,10.0
E4_Acc,"1647605888,40493",-65,13,9.0
E4_Acc,"1647605888,43618",-64,13,9.0
E4_Acc,"1647605888,46743",-64,13,8.0
E4_Acc,"1647605888,49868",-65,13,8.0
E4_Acc,"1647605888,52994",-65,15,10.0
E4_Acc,"1647605888,56119",-63,15,12.0
E4_Acc,"1647605888,59244",-63,16,12.0
E4_Acc,"1647605888,62369",-64,14,10.0
E4_Acc,"1647605888,65494",-64,14,10.0
E4_Acc,"1647605888,68619",-63,14,10.0
E4_Acc,"1647605888,71744",-64,13,9.0
E4_Acc,"1647605888,7487",-66,13,8.0
E4_Acc,"1647605888,77995",-64,15,11.0
E4_Acc,"1647605888,8112",-62,15,12.0
E4_Acc,"1647605888,84245",-63,16,12.0
E4_Acc,"1647605888,8737",-63,15,11.0
E4_Acc,"1647605888,90495",-64,15,10.0
E4_Acc,"1647605888,93621",-63,14,9.0
E4_Acc,"1647605888,96746",-64,13,8.0
E4_Acc,"1647605888,99871",-66,12,8.0
E4_Acc,"1647605889,02996",-66,13,9.0
E4_Acc,"1647605889,06121",-62,16,13.0
E4_Acc,"1647605889,09246",-62,16,14.0
E4_Acc,"1647605889,12371",-63,16,12.0
E4_Acc,"1647605889,15497",-64,15,10.0
E4_Acc,"1647605889,18622",-64,14,9.0
E4_Acc,"1647605889,21747",-64,13,8.0
E4_Acc,"1647605889,24872",-64,13,9.0
E4_Acc,"1647605889,27997",-65,14,11.0
E4_Acc,"1647605889,31122",-62,15,13.0
E4_Acc,"1647605889,34247",-62,16,14.0
E4_Acc,"1647605889,37373",-64,16,12.0
E4_Acc,"1647605889,40498",-63,15,11.0
E4_Acc,"1647605889,43623",-64,13,11.0
E4_Acc,"1647605889,46748",-66,12,12.0
E4_Acc,"1647605889,49873",-65,12,11.0
E4_Acc,"1647605889,52998",-64,15,10.0
E4_Acc,"1647605889,56123",-62,16,11.0
E4_Acc,"1647605889,59249",-62,16,12.0
E4_Acc,"1647605889,62374",-62,16,11.0
E4_Acc,"1647605889,65499",-64,13,9.0
E4_Acc,"1647605889,68624",-66,12,8.0
E4_Acc,"1647605889,71749",-65,13,9.0
E4_Acc,"1647605889,74874",-62,15,13.0
E4_Acc,"1647605889,77999",-63,15,12.0
E4_Acc,"1647605889,81125",-64,14,11.0
E4_Acc,"1647605889,8425",-65,14,11.0
E4_Acc,"1647605889,87375",-64,13,11.0
E4_Acc,"1647605889,905",-64,13,10.0
E4_Acc,"1647605889,93625",-65,13,9.0
E4_Acc,"1647605889,9675",-64,14,9.0
E4_Acc,"1647605889,99875",-64,15,10.0
E4_Acc,"1647605890,03001",-63,15,11.0
E4_Acc,"1647605890,06126",-63,15,11.0
E4_Acc,"1647605890,09251",-63,14,11.0
E4_Acc,"1647605890,12376",-65,13,10.0
E4_Acc,"1647605890,15501",-64,13,9.0
E4_Acc,"1647605890,18626",-64,12,9.0
E4_Acc,"1647605890,21751",-65,13,10.0
E4_Acc,"1647605890,24877",-65,14,11.0
E4_Acc,"1647605890,28002",-63,15,14.0
E4_Acc,"1647605890,31127",-62,15,14.0
E4_Acc,"1647605890,34252",-63,15,12.0
E4_Acc,"1647605890,37377",-63,14,10.0
E4_Acc,"1647605890,40502",-65,13,10.0
E4_Acc,"1647605890,43627",-64,13,10.0
E4_Acc,"1647605890,46753",-63,13,11.0
E4_Acc,"1647605890,49878",-65,13,10.0
E4_Acc,"1647605890,53003",-65,14,10.0
E4_Acc,"1647605890,56128",-64,15,13.0
E4_Acc,"1647605890,59253",-61,16,14.0
E4_Acc,"1647605890,62378",-62,15,12.0
E4_Acc,"1647605890,65503",-65,13,10.0
E4_Acc,"1647605890,68629",-65,13,10.0
E4_Acc,"1647605890,71754",-63,13,10.0
E4_Acc,"1647605890,74879",-63,13,10.0
E4_Acc,"1647605890,78004",-65,14,11.0
E4_Acc,"1647605890,81129",-64,15,13.0
E4_Acc,"1647605890,84254",-62,15,14.0
E4_Acc,"1647605890,87379",-62,15,13.0
E4_Acc,"1647605890,90505",-63,14,11.0
E4_Acc,"1647605890,9363",-65,13,9.0
E4_Acc,"1647605890,96755",-64,13,10.0
E4_Acc,"1647605890,9988",-63,13,12.0
E4_Acc,"1647605891,03005",-65,13,10.0
E4_Acc,"1647605891,0613",-65,14,11.0
E4_Acc,"1647605891,09256",-62,16,14.0
E4_Acc,"1647605891,12381",-61,16,14.0
E4_Acc,"1647605891,15506",-62,15,12.0
E4_Acc,"1647605891,18631",-65,13,9.0
E4_Acc,"1647605891,21756",-64,13,8.0
E4_Acc,"1647605891,24881",-65,13,9.0
E4_Acc,"1647605891,28006",-66,13,10.0
E4_Acc,"1647605891,31132",-64,14,13.0
E4_Acc,"1647605891,34257",-62,15,15.0
E4_Acc,"1647605891,37382",-62,16,14.0
E4_Acc,"1647605891,40507",-63,14,12.0
E4_Acc,"1647605891,43632",-63,14,11.0
E4_Acc,"1647605891,46757",-65,13,10.0
E4_Acc,"1647605891,49882",-64,13,11.0
E4_Acc,"1647605891,53008",-64,15,12.0
E4_Acc,"1647605891,56133",-62,15,12.0
E4_Acc,"1647605891,59258",-63,15,12.0
E4_Acc,"1647605891,62383",-64,14,13.0
E4_Acc,"1647605891,65508",-64,14,13.0
E4_Acc,"1647605891,68633",-63,14,13.0
E4_Acc,"1647605891,71758",-63,14,12.0
E4_Acc,"1647605891,74884",-64,14,11.0
E4_Acc,"1647605891,78009",-64,14,12.0
E4_Acc,"1647605891,81134",-63,14,12.0
E4_Acc,"1647605891,84259",-63,14,12.0
E4_Acc,"1647605891,87384",-64,14,12.0
E4_Acc,"1647605891,90509",-64,15,13.0
E4_Acc,"1647605891,93634",-63,15,13.0
E4_Acc,"1647605891,9676",-62,16,13.0
E4_Acc,"1647605891,99885",-64,14,12.0
E4_Acc,"1647605892,0301",-64,13,11.0
E4_Acc,"1647605892,06135",-64,13,11.0
E4_Acc,"1647605892,0926",-63,14,12.0
E4_Acc,"1647605892,12385",-64,15,12.0
E4_Acc,"1647605892,1551",-63,15,14.0
E4_Acc,"1647605892,18636",-63,16,14.0
E4_Acc,"1647605892,21761",-63,15,13.0
E4_Acc,"1647605892,24886",-63,14,12.0
E4_Acc,"1647605892,28011",-64,14,12.0
E4_Acc,"1647605892,31136",-64,14,12.0
E4_Acc,"1647605892,34261",-64,14,13.0
E4_Acc,"1647605892,37386",-63,15,13.0
E4_Acc,"1647605892,40512",-63,15,13.0
E4_Acc,"1647605892,43637",-63,15,13.0
E4_Acc,"1647605892,46762",-63,15,12.0
E4_Acc,"1647605892,49887",-63,15,12.0
E4_Acc,"1647605892,53012",-63,14,13.0
E4_Acc,"1647605892,56137",-64,14,12.0
E4_Acc,"1647605892,59262",-64,15,12.0
E4_Acc,"1647605892,62388",-63,15,14.0
E4_Acc,"1647605892,65513",-63,15,15.0
E4_Acc,"1647605892,68638",-62,15,13.0
E4_Acc,"1647605892,71763",-63,15,12.0
E4_Acc,"1647605892,74888",-63,15,12.0
E4_Acc,"1647605892,78013",-64,14,12.0
E4_Acc,"1647605892,81138",-64,14,12.0
E4_Acc,"1647605892,84264",-63,14,12.0
E4_Acc,"1647605892,87389",-63,14,13.0
E4_Acc,"1647605892,90514",-64,15,14.0
E4_Acc,"1647605892,93639",-63,15,14.0
E4_Acc,"1647605892,96764",-62,16,13.0
E4_Acc,"1647605892,99889",-63,15,13.0
E4_Acc,"1647605893,03014",-63,15,13.0
E4_Acc,"1647605893,0614",-63,14,12.0
E4_Acc,"1647605893,09265",-64,13,12.0
E4_Acc,"1647605893,1239",-65,13,12.0
E4_Acc,"1647605893,15515",-63,15,13.0
E4_Acc,"1647605893,1864",-63,15,13.0
E4_Acc,"1647605893,21765",-63,16,13.0
E4_Acc,"1647605893,2489",-62,16,13.0
E4_Acc,"1647605893,28016",-62,15,14.0
E4_Acc,"1647605893,31141",-63,14,13.0
E4_Acc,"1647605893,34266",-64,14,12.0
E4_Acc,"1647605893,37391",-64,14,13.0
E4_Acc,"1647605893,40516",-63,15,12.0
E4_Acc,"1647605893,43641",-62,14,13.0
E4_Acc,"1647605893,46766",-65,14,13.0
E4_Acc,"1647605893,49892",-64,15,13.0
E4_Acc,"1647605893,53017",-62,16,14.0
E4_Acc,"1647605893,56142",-62,15,14.0
E4_Acc,"1647605893,59267",-63,15,13.0
E4_Acc,"1647605893,62392",-63,15,13.0
E4_Acc,"1647605893,65517",-63,15,13.0
E4_Acc,"1647605893,68642",-63,15,12.0
E4_Acc,"1647605893,71768",-63,14,12.0
E4_Acc,"1647605893,74893",-64,14,13.0
E4_Acc,"1647605893,78018",-64,15,13.0
E4_Acc,"1647605893,81143",-62,16,14.0
E4_Acc,"1647605893,84268",-63,16,15.0
E4_Acc,"1647605893,87393",-63,16,14.0
E4_Acc,"1647605893,90519",-62,15,12.0
E4_Acc,"1647605893,93644",-62,14,12.0
E4_Acc,"1647605893,96769",-64,13,12.0
E4_Acc,"1647605893,99894",-65,13,13.0
E4_Acc,"1647605894,03019",-63,15,15.0
E4_Acc,"1647605894,06144",-62,17,15.0
E4_Acc,"1647605894,09269",-62,17,13.0
E4_Acc,"1647605894,12395",-62,15,12.0
E4_Acc,"1647605894,1552",-62,14,12.0
E4_Acc,"1647605894,18645",-65,14,13.0
E4_Acc,"1647605894,2177",-63,15,14.0
E4_Acc,"1647605894,24895",-63,16,14.0
E4_Acc,"1647605894,2802",-62,16,12.0
E4_Acc,"1647605894,31145",-62,15,13.0
E4_Acc,"1647605894,34271",-63,14,14.0
E4_Acc,"1647605894,37396",-64,14,13.0
E4_Acc,"1647605894,40521",-63,15,14.0
E4_Acc,"1647605894,43646",-62,16,13.0
E4_Acc,"1647605894,46771",-62,16,12.0
E4_Acc,"1647605894,49896",-63,14,14.0
E4_Acc,"1647605894,53021",-64,14,13.0
E4_Acc,"1647605894,56147",-63,15,14.0
E4_Acc,"1647605894,59272",-63,16,14.0
E4_Acc,"1647605894,62397",-63,16,13.0
E4_Acc,"1647605894,65522",-62,15,13.0
E4_Acc,"1647605894,68647",-62,15,13.0
E4_Acc,"1647605894,71772",-64,14,12.0
E4_Acc,"1647605894,74897",-64,14,12.0
E4_Acc,"1647605894,78023",-62,16,14.0
E4_Acc,"1647605894,81148",-63,15,14.0
E4_Acc,"1647605894,84273",-64,15,13.0
E4_Acc,"1647605894,87398",-63,15,13.0
E4_Acc,"1647605894,90523",-62,14,13.0
E4_Acc,"1647605894,93648",-63,15,13.0
E4_Acc,"1647605894,96773",-62,15,14.0
E4_Acc,"1647605894,99899",-63,16,14.0
E4_Acc,"1647605895,03024",-63,15,13.0
E4_Acc,"1647605895,06149",-63,15,13.0
E4_Acc,"1647605895,09274",-63,14,14.0
E4_Acc,"1647605895,12399",-63,15,13.0
E4_Acc,"1647605895,15524",-63,15,13.0
E4_Acc,"1647605895,18649",-63,15,12.0
E4_Acc,"1647605895,21775",-63,15,12.0
E4_Acc,"1647605895,249",-63,15,14.0
E4_Acc,"1647605895,28025",-63,15,14.0
E4_Acc,"1647605895,3115",-63,15,14.0
E4_Acc,"1647605895,34275",-63,14,12.0
E4_Acc,"1647605895,374",-63,14,12.0
E4_Acc,"1647605895,40525",-63,15,14.0
E4_Acc,"1647605895,43651",-63,15,13.0
E4_Acc,"1647605895,46776",-63,15,13.0
E4_Acc,"1647605895,49901",-63,16,14.0
E4_Acc,"1647605895,53026",-62,15,14.0
E4_Acc,"1647605895,56151",-63,14,13.0
E4_Acc,"1647605895,59276",-64,14,13.0
E4_Acc,"1647605895,62401",-63,15,13.0
E4_Acc,"1647605895,65527",-63,15,13.0
E4_Acc,"1647605895,68652",-63,15,13.0
E4_Acc,"1647605895,71777",-64,15,13.0
E4_Acc,"1647605895,74902",-64,15,14.0
E4_Acc,"1647605895,78027",-62,16,14.0
E4_Acc,"1647605895,81152",-62,15,13.0
E4_Acc,"1647605895,84277",-64,15,12.0
E4_Acc,"1647605895,87403",-62,15,13.0
E4_Acc,"1647605895,90528",-62,15,13.0
E4_Acc,"1647605895,93653",-64,15,13.0
E4_Acc,"1647605895,96778",-64,15,13.0
E4_Acc,"1647605895,99903",-62,16,15.0
E4_Acc,"1647605896,03028",-62,15,14.0
E4_Acc,"1647605896,06153",-63,15,13.0
E4_Acc,"1647605896,09279",-64,14,12.0
E4_Acc,"1647605896,12404",-63,14,13.0
E4_Acc,"1647605896,15529",-62,15,13.0
E4_Acc,"1647605896,18654",-62,16,13.0
E4_Acc,"1647605896,21779",-63,16,13.0
E4_Acc,"1647605896,24904",-63,15,14.0
E4_Acc,"1647605896,2803",-63,15,14.0
E4_Acc,"1647605896,31155",-63,15,13.0
E4_Acc,"1647605896,3428",-62,15,14.0
E4_Acc,"1647605896,37405",-63,15,13.0
E4_Acc,"1647605896,4053",-64,15,13.0
E4_Acc,"1647605896,43655",-63,15,14.0
E4_Acc,"1647605896,4678",-62,16,13.0
E4_Acc,"1647605896,49906",-61,16,14.0
E4_Acc,"1647605896,53031",-64,15,13.0
E4_Acc,"1647605896,56156",-63,15,14.0
E4_Acc,"1647605896,59281",-62,16,14.0
E4_Acc,"1647605896,62406",-63,15,14.0
E4_Acc,"1647605896,65531",-63,15,13.0
E4_Acc,"1647605896,68656",-63,15,13.0
E4_Acc,"1647605896,71782",-63,15,14.0
E4_Acc,"1647605896,74907",-63,15,13.0
E4_Acc,"1647605896,78032",-62,16,13.0
E4_Acc,"1647605896,81157",-62,16,13.0
E4_Acc,"1647605896,84282",-63,15,14.0
E4_Acc,"1647605896,87407",-64,15,14.0
E4_Acc,"1647605896,90532",-63,15,13.0
E4_Acc,"1647605896,93658",-63,16,13.0
E4_Acc,"1647605896,96783",-63,15,14.0
E4_Acc,"1647605896,99908",-63,15,14.0
E4_Acc,"1647605897,03033",-63,15,14.0
E4_Acc,"1647605897,06158",-63,15,13.0
E4_Acc,"1647605897,09283",-63,15,13.0
E4_Acc,"1647605897,12408",-63,15,14.0
E4_Acc,"1647605897,15534",-63,15,14.0
E4_Acc,"1647605897,18659",-63,15,14.0
E4_Acc,"1647605897,21784",-63,15,13.0
E4_Acc,"1647605897,24909",-64,15,13.0
E4_Acc,"1647605897,28034",-64,14,14.0
E4_Acc,"1647605897,31159",-63,15,17.0
E4_Acc,"1647605897,34284",-62,15,17.0
E4_Acc,"1647605897,3741",-61,16,16.0
E4_Acc,"1647605897,40535",-61,17,15.0
E4_Acc,"1647605897,4366",-63,17,12.0
E4_Acc,"1647605897,46785",-62,16,9.0
E4_Acc,"1647605897,4991",-62,16,8.0
E4_Acc,"1647605897,53035",-63,15,6.0
E4_Acc,"1647605897,5616",-63,15,6.0
E4_Acc,"1647605897,59286",-65,15,12.0
E4_Acc,"1647605897,62411",-64,15,16.0
E4_Acc,"1647605897,65536",-63,14,18.0
E4_Acc,"1647605897,68661",-62,13,19.0
E4_Acc,"1647605897,71786",-63,13,21.0
E4_Acc,"1647605897,74911",-62,13,21.0
E4_Acc,"1647605897,78036",-60,14,19.0
E4_Acc,"1647605897,81162",-62,16,14.0
E4_Acc,"1647605897,84287",-62,18,11.0
E4_Acc,"1647605897,87412",-61,18,10.0
E4_Acc,"1647605897,90537",-61,17,9.0
E4_Acc,"1647605897,93662",-61,18,9.0
E4_Acc,"1647605897,96787",-62,17,13.0
E4_Acc,"1647605897,99912",-62,17,14.0
E4_Acc,"1647605898,03038",-62,16,17.0
E4_Acc,"1647605898,06163",-62,15,17.0
E4_Acc,"1647605898,09288",-63,14,17.0
E4_Acc,"1647605898,12413",-63,13,16.0
E4_Acc,"1647605898,15538",-63,13,16.0
E4_Acc,"1647605898,18663",-64,12,15.0
E4_Acc,"1647605898,21788",-65,13,15.0
E4_Acc,"1647605898,24914",-64,14,15.0
E4_Acc,"1647605898,28039",-62,15,15.0
E4_Acc,"1647605898,31164",-62,16,15.0
E4_Acc,"1647605898,34289",-62,17,14.0
E4_Acc,"1647605898,37414",-62,17,15.0
E4_Acc,"1647605898,40539",-61,15,15.0
E4_Acc,"1647605898,43665",-63,14,15.0
E4_Acc,"1647605898,4679",-63,14,16.0
E4_Acc,"1647605898,49915",-64,14,16.0
E4_Acc,"1647605898,5304",-64,14,16.0
E4_Acc,"1647605898,56165",-62,15,17.0
E4_Acc,"1647605898,5929",-61,15,16.0
E4_Acc,"1647605898,62415",-61,15,15.0
E4_Acc,"1647605898,65541",-63,14,14.0
E4_Acc,"1647605898,68666",-63,14,15.0
E4_Acc,"1647605898,71791",-63,14,15.0
E4_Acc,"1647605898,74916",-63,13,15.0
E4_Acc,"1647605898,78041",-63,14,15.0
E4_Acc,"1647605898,81166",-63,14,15.0
E4_Acc,"1647605898,84291",-63,14,15.0
E4_Acc,"1647605898,87417",-63,14,14.0
E4_Acc,"1647605898,90542",-62,14,14.0
E4_Acc,"1647605898,93667",-62,15,14.0
E4_Acc,"1647605898,96792",-62,15,13.0
E4_Acc,"1647605898,99917",-62,15,13.0
E4_Acc,"1647605899,03042",-64,13,12.0
E4_Acc,"1647605899,06167",-65,13,13.0
E4_Acc,"1647605899,09293",-65,12,15.0
E4_Acc,"1647605899,12418",-64,12,16.0
E4_Acc,"1647605899,15543",-63,13,15.0
E4_Acc,"1647605899,18668",-61,15,14.0
E4_Acc,"1647605899,21793",-62,16,12.0
E4_Acc,"1647605899,24918",-63,16,11.0
E4_Acc,"1647605899,28043",-63,15,13.0
E4_Acc,"1647605899,31169",-63,15,15.0
E4_Acc,"1647605899,34294",-61,14,18.0
E4_Acc,"1647605899,37419",-61,13,18.0
E4_Acc,"1647605899,40544",-63,13,16.0
E4_Acc,"1647605899,43669",-63,13,14.0
E4_Acc,"1647605899,46794",-63,14,12.0
E4_Acc,"1647605899,49919",-63,14,13.0
E4_Acc,"1647605899,53045",-63,14,13.0
E4_Acc,"1647605899,5617",-64,13,14.0
E4_Acc,"1647605899,59295",-64,13,14.0
E4_Acc,"1647605899,6242",-63,14,15.0
E4_Acc,"1647605899,65545",-61,15,14.0
E4_Acc,"1647605899,6867",-62,16,13.0
E4_Acc,"1647605899,71795",-63,15,13.0
E4_Acc,"1647605899,74921",-64,15,13.0
E4_Acc,"1647605899,78046",-61,14,16.0
E4_Acc,"1647605899,81171",-60,13,17.0
E4_Acc,"1647605899,84296",-63,13,16.0
E4_Acc,"1647605899,87421",-64,13,15.0
E4_Acc,"1647605899,90546",-65,13,14.0
E4_Acc,"1647605899,93671",-63,14,15.0
E4_Acc,"1647605899,96797",-63,14,15.0
E4_Acc,"1647605899,99922",-63,14,15.0
E4_Acc,"1647605900,03047",-64,14,14.0
E4_Acc,"1647605900,06172",-64,14,14.0
E4_Acc,"1647605900,09297",-62,15,15.0
E4_Acc,"1647605900,12422",-61,15,15.0
E4_Acc,"1647605900,15547",-62,15,15.0
E4_Acc,"1647605900,18673",-62,15,14.0
E4_Acc,"1647605900,21798",-63,15,15.0
E4_Acc,"1647605900,24923",-62,14,16.0
E4_Acc,"1647605900,28048",-62,14,17.0
E4_Acc,"1647605900,31173",-62,14,16.0
E4_Acc,"1647605900,34298",-63,14,15.0
E4_Acc,"1647605900,37423",-63,14,15.0
E4_Acc,"1647605900,40549",-62,15,15.0
E4_Acc,"1647605900,43674",-63,15,15.0
E4_Acc,"1647605900,46799",-63,15,15.0
E4_Acc,"1647605900,49924",-63,15,15.0
E4_Acc,"1647605900,53049",-62,16,15.0
E4_Acc,"1647605900,56174",-62,16,15.0
E4_Acc,"1647605900,59299",-62,15,15.0
E4_Acc,"1647605900,62425",-63,15,16.0
E4_Acc,"1647605900,6555",-62,14,16.0
E4_Acc,"1647605900,68675",-63,14,16.0
E4_Acc,"1647605900,718",-63,14,16.0
E4_Acc,"1647605900,74925",-63,15,16.0
E4_Acc,"1647605900,7805",-62,15,15.0
E4_Acc,"1647605900,81175",-62,15,15.0
E4_Acc,"1647605900,84301",-62,16,15.0
E4_Acc,"1647605900,87426",-62,16,15.0
E4_Acc,"1647605900,90551",-61,16,15.0
E4_Acc,"1647605900,93676",-62,16,15.0
E4_Acc,"1647605900,96801",-63,15,15.0
E4_Acc,"1647605900,99926",-62,15,16.0
E4_Acc,"1647605901,03051",-62,15,16.0
E4_Acc,"1647605901,06177",-62,15,15.0
E4_Acc,"1647605901,09302",-63,15,15.0
E4_Acc,"1647605901,12427",-63,15,16.0
E4_Acc,"1647605901,15552",-63,15,16.0
E4_Acc,"1647605901,18677",-62,15,16.0
E4_Acc,"1647605901,21802",-62,15,15.0
E4_Acc,"1647605901,24928",-62,15,16.0
E4_Acc,"1647605901,28053",-62,16,16.0
E4_Acc,"1647605901,31178",-60,17,17.0
E4_Acc,"1647605901,34303",-60,16,17.0
E4_Acc,"1647605901,37428",-61,15,17.0
E4_Acc,"1647605901,40553",-63,14,17.0
E4_Acc,"1647605901,43678",-64,13,16.0
E4_Acc,"1647605901,46804",-63,14,15.0
E4_Acc,"1647605901,49929",-63,15,15.0
E4_Acc,"1647605901,53054",-63,16,14.0
E4_Acc,"1647605901,56179",-63,16,15.0
E4_Acc,"1647605901,59304",-61,16,15.0
E4_Acc,"1647605901,62429",-61,16,14.0
E4_Acc,"1647605901,65554",-63,15,14.0
E4_Acc,"1647605901,6868",-63,14,16.0
E4_Acc,"1647605901,71805",-62,13,17.0
E4_Acc,"1647605901,7493",-63,13,17.0
E4_Acc,"1647605901,78055",-63,13,17.0
E4_Acc,"1647605901,8118",-64,13,15.0
E4_Acc,"1647605901,84305",-63,14,15.0
E4_Acc,"1647605901,8743",-63,14,15.0
E4_Acc,"1647605901,90556",-62,15,15.0
E4_Acc,"1647605901,93681",-63,15,15.0
E4_Acc,"1647605901,96806",-63,15,14.0
E4_Acc,"1647605901,99931",-63,15,14.0
E4_Acc,"1647605902,03056",-62,15,15.0
E4_Acc,"1647605902,06181",-64,14,14.0
E4_Acc,"1647605902,09306",-63,14,14.0
E4_Acc,"1647605902,12432",-63,14,14.0
E4_Acc,"1647605902,15557",-63,14,14.0
E4_Acc,"1647605902,18682",-63,14,14.0
E4_Acc,"1647605902,21807",-63,14,14.0
E4_Acc,"1647605902,24932",-63,14,14.0
E4_Acc,"1647605902,28057",-63,14,15.0
E4_Acc,"1647605902,31182",-63,14,15.0
E4_Acc,"1647605902,34308",-63,14,14.0
E4_Acc,"1647605902,37433",-62,15,14.0
E4_Acc,"1647605902,40558",-62,15,14.0
E4_Acc,"1647605902,43683",-63,15,14.0
E4_Acc,"1647605902,46808",-63,14,14.0
E4_Acc,"1647605902,49933",-63,14,14.0
E4_Acc,"1647605902,53058",-63,14,15.0
E4_Acc,"1647605902,56184",-63,14,14.0
E4_Acc,"1647605902,59309",-63,14,14.0
E4_Acc,"1647605902,62434",-63,14,14.0
E4_Acc,"1647605902,65559",-63,14,14.0
E4_Acc,"1647605902,68684",-63,14,14.0
E4_Acc,"1647605902,71809",-63,14,15.0
E4_Acc,"1647605902,74934",-63,14,15.0
E4_Acc,"1647605902,7806",-63,14,14.0
E4_Acc,"1647605902,81185",-63,14,14.0
E4_Acc,"1647605902,8431",-63,14,14.0
E4_Acc,"1647605902,87435",-63,14,14.0
E4_Acc,"1647605902,9056",-63,14,14.0
E4_Acc,"1647605902,93685",-62,15,15.0
E4_Acc,"1647605902,9681",-62,15,14.0
E4_Acc,"1647605902,99936",-62,15,14.0
E4_Acc,"1647605903,03061",-62,15,14.0
E4_Acc,"1647605903,06186",-63,14,14.0
E4_Acc,"1647605903,09311",-63,14,14.0
E4_Acc,"1647605903,12436",-64,13,14.0
E4_Acc,"1647605903,15561",-64,12,14.0
E4_Acc,"1647605903,18686",-64,12,14.0
E4_Acc,"1647605903,21812",-65,12,13.0
E4_Acc,"1647605903,24937",-64,13,13.0
E4_Acc,"1647605903,28062",-63,13,14.0
E4_Acc,"1647605903,31187",-63,13,15.0
E4_Acc,"1647605903,34312",-63,13,14.0
E4_Acc,"1647605903,37437",-63,14,14.0
E4_Acc,"1647605903,40563",-64,14,14.0
E4_Acc,"1647605903,43688",-63,13,14.0
E4_Acc,"1647605903,46813",-62,13,15.0
E4_Acc,"1647605903,49938",-63,13,15.0
E4_Acc,"1647605903,53063",-63,14,14.0
E4_Acc,"1647605903,56188",-62,14,13.0
E4_Acc,"1647605903,59313",-62,14,13.0
E4_Acc,"1647605903,62439",-62,15,14.0
E4_Acc,"1647605903,65564",-61,14,16.0
E4_Acc,"1647605903,68689",-62,13,16.0
E4_Acc,"1647605903,71814",-64,12,16.0
E4_Acc,"1647605903,74939",-64,11,16.0
E4_Acc,"1647605903,78064",-64,11,16.0
E4_Acc,"1647605903,81189",-63,12,15.0
E4_Acc,"1647605903,84315",-63,14,14.0
E4_Acc,"1647605903,8744",-63,14,13.0
E4_Acc,"1647605903,90565",-63,14,13.0
E4_Acc,"1647605903,9369",-63,14,14.0
E4_Acc,"1647605903,96815",-63,14,14.0
E4_Acc,"1647605903,9994",-63,13,15.0
E4_Acc,"1647605904,03065",-64,12,15.0
E4_Acc,"1647605904,06191",-64,12,15.0
E4_Acc,"1647605904,09316",-64,13,15.0
E4_Acc,"1647605904,12441",-64,12,15.0
E4_Acc,"1647605904,15566",-63,12,15.0
E4_Acc,"1647605904,18691",-63,13,15.0
E4_Acc,"1647605904,21816",-63,13,15.0
E4_Acc,"1647605904,24941",-63,13,15.0
E4_Acc,"1647605904,28067",-62,14,15.0
E4_Acc,"1647605904,31192",-62,13,15.0
E4_Acc,"1647605904,34317",-62,13,15.0
E4_Acc,"1647605904,37442",-63,13,15.0
E4_Acc,"1647605904,40567",-63,13,15.0
E4_Acc,"1647605904,43692",-63,12,15.0
E4_Acc,"1647605904,46817",-64,12,15.0
E4_Acc,"1647605904,49943",-64,12,15.0
E4_Acc,"1647605904,53068",-63,13,15.0
E4_Acc,"1647605904,56193",-62,14,15.0
E4_Acc,"1647605904,59318",-62,14,15.0
E4_Acc,"1647605904,62443",-62,14,14.0
E4_Acc,"1647605904,65568",-63,14,14.0
